"source","target","weight"
777,1036,1
115,1037,1
516,1038,1
520,1038,1
88,1039,1
113,1039,1
254,1039,1
460,1039,1
493,1039,1
904,1039,1
152,1040,1
338,1040,1
485,1040,1
656,1040,1
717,1040,1
728,1040,1
894,1040,1
1089,1040,1
1102,1040,1
11,1041,1
50,1041,1
132,1041,1
263,1041,1
289,1041,1
313,1041,1
433,1041,1
655,1041,1
843,1041,1
940,1041,1
969,1041,1
1063,1041,1
1150,1041,1
672,1042,1
766,1042,1
88,1043,1
113,1043,1
155,1043,1
340,1043,1
646,1043,1
649,1043,1
877,1043,1
123,1044,1
144,1044,1
214,1044,1
778,1044,1
1104,1044,1
1140,1044,1
1154,1045,1
828,1046,1
999,1046,1
299,1047,1
80,1048,1
177,1048,1
361,1048,1
658,1048,1
813,1048,1
966,1048,1
125,1049,1
409,1049,1
538,1049,1
584,1049,1
728,1049,1
828,1049,1
868,1049,1
929,1049,1
113,1050,1
155,1050,1
344,1050,1
360,1050,1
649,1050,1
873,1050,1
1002,1050,1
1131,1050,1
1174,1050,1
109,1051,1
129,1051,1
451,1051,1
523,1051,1
912,1051,1
1005,1051,1
226,1052,1
238,1052,1
365,1052,1
382,1052,1
389,1052,1
810,1052,1
1190,1052,1
1194,1052,1
279,1053,1
616,1053,1
657,1053,1
872,1053,1
878,1053,1
1083,1053,1
1093,1053,1
1166,1053,1
189,1054,1
484,1054,1
981,1054,1
200,1055,1
495,1055,1
501,1055,1
577,1055,1
767,1055,1
863,1055,1
1079,1055,1
1119,1055,1
1235,1055,1
254,1056,1
661,1056,1
1131,1056,1
290,1057,1
1164,1057,1
190,1059,1
713,1059,1
746,1059,1
1031,1059,1
1138,1059,1
250,1060,1
811,1060,1
1181,1060,1
400,1061,1
622,1061,1
872,1061,1
1016,1061,1
14,1062,1
270,1062,1
647,1062,1
866,1062,1
395,1063,1
843,1063,1
849,1063,1
1041,1063,1
1144,1063,1
1150,1063,1
1170,1063,1
87,1064,1
137,1064,1
272,1064,1
305,1064,1
319,1064,1
563,1064,1
615,1064,1
747,1064,1
751,1064,1
840,1064,1
1020,1064,1
1063,1064,1
1097,1064,1
1150,1064,1
1225,1064,1
113,1065,1
492,1065,1
493,1065,1
913,1065,1
940,1065,1
1002,1065,1
436,1066,1
51,1067,1
87,1067,1
541,1067,1
772,1067,1
790,1067,1
883,1067,1
459,1068,1
83,1069,1
338,1069,1
943,1069,1
954,1069,1
171,1070,1
228,1070,1
412,1070,1
635,1070,1
1073,1070,1
164,1071,1
73,1073,1
378,1073,1
412,1073,1
573,1073,1
811,1073,1
850,1073,1
1170,1073,1
224,1074,1
587,1074,1
666,1074,1
725,1074,1
992,1074,1
1129,1074,1
1182,1074,1
39,1075,1
257,1075,1
464,1075,1
515,1075,1
806,1075,1
811,1075,1
151,1076,1
160,1077,1
351,1077,1
884,1077,1
929,1077,1
1003,1077,1
420,1078,1
672,1078,1
967,1078,1
191,1079,1
863,1079,1
1055,1079,1
246,1080,1
634,1080,1
2,1081,1
239,1081,1
660,1081,1
778,1081,1
957,1081,1
1084,1081,1
302,1082,1
316,1082,1
470,1082,1
525,1082,1
1199,1082,1
279,1083,1
430,1083,1
651,1083,1
872,1083,1
878,1083,1
1053,1083,1
1093,1083,1
239,1084,1
428,1084,1
942,1084,1
1081,1084,1
1234,1084,1
116,1085,1
455,1085,1
488,1085,1
494,1085,1
746,1085,1
1010,1085,1
1192,1085,1
1219,1085,1
636,1086,1
749,1086,1
387,1087,1
650,1087,1
658,1087,1
752,1087,1
864,1087,1
1090,1087,1
1148,1087,1
516,1088,1
1038,1088,1
417,1089,1
634,1089,1
894,1089,1
1040,1089,1
16,1090,1
90,1090,1
228,1090,1
820,1090,1
915,1090,1
36,1091,1
133,1091,1
577,1091,1
793,1091,1
982,1091,1
1003,1091,1
1019,1091,1
1226,1091,1
64,1092,1
1106,1092,1
407,1093,1
430,1093,1
91,1094,1
390,1094,1
458,1094,1
1140,1094,1
1161,1094,1
519,1095,1
548,1095,1
722,1095,1
35,1096,1
224,1096,1
297,1096,1
325,1096,1
345,1096,1
433,1096,1
538,1096,1
596,1096,1
623,1096,1
634,1096,1
680,1096,1
683,1096,1
960,1096,1
999,1096,1
1046,1096,1
1074,1096,1
1109,1096,1
1173,1096,1
1182,1096,1
305,1097,1
881,1098,1
1118,1099,1
1,1100,1
9,1100,1
102,1100,1
383,1100,1
387,1100,1
426,1100,1
757,1100,1
795,1100,1
897,1100,1
988,1100,1
112,1101,1
1070,1101,1
152,1102,1
485,1102,1
656,1102,1
1040,1102,1
314,1103,1
463,1103,1
592,1103,1
953,1103,1
996,1103,1
1094,1103,1
1112,1103,1
888,1104,1
993,1104,1
769,1105,1
34,1106,1
64,1106,1
225,1106,1
685,1106,1
164,1107,1
1120,1107,1
64,1108,1
271,1108,1
779,1108,1
429,1109,1
949,1109,1
186,1110,1
419,1110,1
734,1110,1
791,1110,1
1224,1110,1
21,1111,1
90,1111,1
131,1111,1
509,1111,1
314,1112,1
410,1112,1
463,1112,1
735,1112,1
953,1112,1
205,1113,1
274,1113,1
317,1113,1
1193,1113,1
163,1114,1
406,1114,1
809,1114,1
843,1114,1
996,1114,1
1172,1114,1
1173,1114,1
745,1115,1
1208,1115,1
337,1116,1
689,1116,1
436,1118,1
419,1119,1
633,1119,1
677,1119,1
903,1119,1
1170,1119,1
1226,1119,1
298,1120,1
844,1120,1
1107,1120,1
1109,1120,1
42,1121,1
626,1121,1
1225,1121,1
163,1123,1
645,1123,1
921,1123,1
996,1123,1
1219,1123,1
157,1124,1
253,1124,1
415,1124,1
760,1124,1
322,1125,1
475,1125,1
1010,1125,1
1014,1125,1
1022,1125,1
1186,1125,1
49,1126,1
120,1126,1
697,1126,1
781,1126,1
1210,1126,1
44,1127,1
103,1127,1
282,1127,1
425,1127,1
476,1127,1
489,1127,1
492,1127,1
1012,1127,1
1129,1127,1
121,1128,1
477,1128,1
707,1128,1
1171,1129,1
56,1130,1
164,1130,1
165,1130,1
168,1130,1
199,1130,1
590,1130,1
719,1130,1
818,1130,1
917,1130,1
997,1130,1
1129,1130,1
1205,1130,1
113,1131,1
155,1131,1
493,1131,1
1002,1131,1
1174,1131,1
2,1132,1
74,1132,1
426,1132,1
775,1132,1
778,1132,1
794,1132,1
908,1132,1
1191,1132,1
1232,1132,1
18,1133,1
441,1133,1
1183,1133,1
259,1134,1
655,1134,1
737,1135,1
780,1135,1
91,1136,1
390,1136,1
195,1138,1
275,1138,1
723,1138,1
826,1138,1
921,1138,1
940,1138,1
619,1139,1
717,1139,1
834,1139,1
1094,1140,1
277,1141,1
861,1141,1
1028,1141,1
31,1142,1
32,1142,1
659,1142,1
750,1142,1
951,1142,1
1227,1142,1
96,1143,1
124,1143,1
206,1143,1
685,1143,1
1001,1143,1
1187,1143,1
11,1144,1
155,1144,1
313,1144,1
636,1144,1
928,1144,1
1063,1144,1
1145,1144,1
34,1145,1
126,1145,1
465,1145,1
742,1145,1
1186,1145,1
890,1146,1
907,1146,1
972,1147,1
43,1148,1
327,1148,1
731,1148,1
752,1148,1
841,1148,1
864,1148,1
869,1148,1
909,1148,1
1036,1148,1
318,1149,1
263,1150,1
425,1150,1
433,1150,1
655,1150,1
1041,1150,1
1063,1150,1
1170,1150,1
10,1152,1
290,1152,1
1203,1152,1
133,1153,1
486,1153,1
846,1153,1
1226,1153,1
161,1154,1
380,1155,1
790,1155,1
1151,1155,1
238,1156,1
669,1156,1
1124,1156,1
492,1157,1
825,1157,1
76,1158,1
85,1158,1
96,1158,1
352,1158,1
1143,1158,1
825,1159,1
523,1160,1
576,1160,1
591,1160,1
650,1160,1
671,1160,1
689,1160,1
1051,1160,1
1151,1160,1
91,1161,1
390,1161,1
458,1161,1
845,1161,1
851,1161,1
1094,1161,1
1136,1161,1
129,1162,1
150,1162,1
243,1162,1
257,1162,1
322,1162,1
531,1162,1
614,1162,1
22,1163,1
386,1163,1
853,1163,1
871,1163,1
1057,1164,1
535,1165,1
60,1166,1
1053,1166,1
1063,1166,1
88,1167,1
248,1167,1
360,1167,1
616,1167,1
649,1167,1
651,1167,1
682,1167,1
878,1167,1
1002,1167,1
1174,1167,1
501,1168,1
515,1168,1
685,1168,1
117,1169,1
144,1169,1
301,1169,1
374,1169,1
521,1169,1
527,1169,1
630,1169,1
692,1169,1
768,1169,1
802,1169,1
848,1169,1
988,1169,1
1018,1169,1
1034,1169,1
1146,1169,1
412,1170,1
903,1170,1
1073,1170,1
1129,1171,1
1177,1171,1
172,1172,1
312,1172,1
939,1172,1
1006,1172,1
50,1173,1
172,1173,1
208,1173,1
263,1173,1
313,1173,1
412,1173,1
939,1173,1
1046,1173,1
445,1174,1
1131,1174,1
292,1175,1
579,1175,1
921,1175,1
965,1175,1
305,1176,1
375,1176,1
380,1176,1
661,1176,1
855,1176,1
1192,1176,1
1207,1176,1
899,1177,1
1012,1177,1
152,1179,1
325,1179,1
730,1179,1
1172,1179,1
344,1180,1
579,1180,1
804,1180,1
864,1180,1
873,1180,1
404,1181,1
415,1181,1
679,1181,1
706,1181,1
982,1181,1
634,1182,1
680,1182,1
725,1182,1
799,1182,1
833,1182,1
1074,1182,1
441,1183,1
486,1183,1
702,1183,1
708,1183,1
712,1183,1
928,1183,1
1133,1183,1
207,1184,1
571,1184,1
666,1184,1
779,1184,1
949,1184,1
1023,1184,1
1120,1184,1
349,1185,1
975,1185,1
882,1186,1
992,1186,1
1022,1186,1
1125,1186,1
1145,1186,1
96,1187,1
126,1187,1
666,1187,1
1120,1187,1
1143,1187,1
1145,1187,1
1186,1187,1
10,1188,1
93,1188,1
184,1188,1
318,1188,1
370,1188,1
448,1188,1
748,1188,1
757,1188,1
910,1188,1
40,1189,1
131,1189,1
352,1189,1
355,1189,1
390,1189,1
848,1189,1
188,1190,1
74,1191,1
149,1191,1
524,1191,1
610,1191,1
766,1191,1
778,1191,1
834,1191,1
1054,1191,1
1132,1191,1
1139,1191,1
1209,1191,1
115,1192,1
203,1192,1
341,1192,1
369,1192,1
455,1192,1
457,1192,1
732,1192,1
971,1192,1
973,1192,1
1085,1192,1
389,1194,1
654,1194,1
714,1194,1
874,1194,1
5,1195,1
624,1195,1
542,1196,1
9,1197,1
12,1197,1
284,1197,1
346,1197,1
374,1197,1
423,1197,1
60,1198,1
360,1198,1
877,1198,1
101,1199,1
215,1199,1
302,1199,1
399,1199,1
816,1199,1
276,1200,1
381,1200,1
806,1200,1
811,1200,1
1014,1200,1
189,1201,1
744,1201,1
981,1201,1
10,1203,1
514,1203,1
1136,1203,1
1152,1203,1
958,1204,1
165,1205,1
172,1205,1
199,1205,1
406,1205,1
579,1205,1
675,1205,1
997,1205,1
63,1206,1
238,1206,1
533,1206,1
860,1206,1
1124,1206,1
364,1207,1
779,1207,1
745,1208,1
1115,1208,1
123,1209,1
149,1209,1
524,1209,1
778,1209,1
957,1209,1
1191,1209,1
336,1210,1
833,1210,1
1177,1210,1
179,1211,1
210,1211,1
381,1211,1
463,1212,1
586,1212,1
626,1212,1
747,1212,1
751,1212,1
996,1212,1
675,1213,1
1097,1214,1
338,1215,1
512,1215,1
670,1215,1
684,1215,1
762,1215,1
886,1215,1
890,1215,1
114,1217,1
182,1217,1
284,1217,1
387,1217,1
439,1217,1
660,1217,1
757,1217,1
765,1217,1
795,1217,1
897,1217,1
1100,1217,1
1197,1217,1
59,1219,1
362,1219,1
569,1219,1
694,1219,1
706,1219,1
746,1219,1
203,1220,1
535,1220,1
890,1220,1
46,1221,1
465,1221,1
759,1221,1
50,1222,1
148,1222,1
555,1222,1
719,1222,1
804,1222,1
904,1222,1
3,1223,1
372,1223,1
576,1223,1
701,1223,1
732,1223,1
876,1223,1
1005,1223,1
186,1224,1
324,1224,1
843,1224,1
856,1224,1
901,1224,1
1110,1224,1
55,1225,1
459,1225,1
626,1225,1
840,1225,1
1068,1225,1
1121,1225,1
133,1226,1
378,1226,1
559,1226,1
577,1226,1
770,1226,1
844,1226,1
1091,1226,1
1120,1226,1
75,1227,1
3,1228,1
636,1228,1
886,1228,1
1086,1228,1
695,1230,1
809,1230,1
977,1230,1
1105,1230,1
492,1231,1
948,1231,1
1157,1231,1
21,1232,1
137,1232,1
187,1232,1
247,1232,1
267,1232,1
744,1232,1
775,1232,1
862,1232,1
914,1232,1
942,1232,1
1007,1232,1
1234,1232,1
162,1233,1
247,1234,1
428,1234,1
1084,1234,1
1232,1234,1
501,1235,1
739,1235,1
871,1235,1
1181,1235,1
1187,1235,1
1211,1235,1
