"source","target","weight"
876,813,1
906,813,1
911,813,1
822,814,1
630,815,1
648,815,1
651,815,1
702,815,1
717,815,1
754,815,1
766,815,1
842,815,1
888,815,1
910,815,1
678,816,1
751,816,1
813,816,1
860,816,1
897,816,1
590,817,1
656,817,1
829,817,1
877,817,1
890,817,1
596,818,1
620,818,1
643,818,1
732,818,1
739,818,1
789,818,1
913,818,1
606,819,1
618,819,1
772,819,1
873,819,1
587,820,1
597,820,1
638,820,1
656,820,1
812,820,1
855,820,1
629,821,1
633,821,1
718,821,1
741,821,1
748,821,1
803,821,1
567,822,1
596,822,1
711,822,1
796,822,1
814,822,1
358,823,1
648,823,1
667,823,1
837,823,1
838,823,1
839,823,1
855,823,1
885,823,1
419,824,1
616,824,1
617,824,1
628,824,1
662,824,1
689,824,1
709,824,1
758,824,1
784,824,1
808,824,1
830,824,1
850,824,1
853,824,1
909,824,1
687,825,1
732,825,1
889,826,1
829,827,1
624,828,1
708,828,1
726,828,1
768,828,1
867,828,1
919,828,1
724,829,1
817,829,1
824,829,1
591,830,1
593,830,1
629,830,1
630,830,1
662,830,1
668,830,1
680,830,1
682,830,1
707,830,1
710,830,1
712,830,1
784,830,1
834,830,1
856,830,1
908,830,1
909,830,1
613,831,1
720,831,1
778,831,1
848,831,1
868,831,1
870,831,1
879,831,1
895,831,1
901,831,1
610,832,1
765,832,1
794,832,1
593,833,1
654,833,1
699,833,1
713,833,1
892,833,1
902,833,1
593,835,1
649,835,1
682,835,1
747,835,1
795,835,1
842,835,1
846,835,1
899,835,1
594,836,1
745,836,1
817,836,1
850,836,1
864,836,1
877,836,1
912,836,1
616,837,1
823,837,1
885,837,1
653,838,1
741,838,1
801,838,1
839,838,1
871,838,1
653,839,1
741,839,1
803,839,1
838,839,1
871,839,1
8,840,1
22,840,1
670,840,1
822,840,1
834,840,1
865,840,1
869,840,1
634,841,1
673,841,1
759,841,1
875,841,1
876,841,1
630,842,1
747,842,1
828,842,1
835,842,1
628,843,1
653,843,1
688,843,1
741,843,1
654,844,1
681,844,1
723,844,1
772,844,1
861,844,1
887,844,1
921,844,1
647,845,1
691,845,1
743,845,1
749,845,1
716,846,1
727,846,1
747,846,1
749,846,1
777,846,1
784,846,1
787,846,1
795,846,1
835,846,1
845,846,1
883,846,1
892,846,1
920,846,1
798,847,1
801,848,1
590,849,1
626,849,1
745,850,1
796,850,1
824,850,1
836,850,1
877,850,1
890,850,1
912,850,1
610,851,1
669,851,1
671,851,1
686,851,1
796,851,1
832,851,1
852,851,1
602,852,1
664,852,1
683,852,1
713,852,1
716,852,1
771,852,1
307,853,1
616,853,1
628,853,1
662,853,1
672,853,1
688,853,1
689,853,1
710,853,1
806,853,1
824,853,1
864,853,1
909,853,1
645,854,1
675,854,1
691,854,1
743,854,1
798,854,1
915,854,1
730,855,1
183,856,1
588,856,1
599,856,1
635,856,1
639,856,1
650,856,1
668,856,1
672,856,1
698,856,1
700,856,1
701,856,1
707,856,1
709,856,1
758,856,1
769,856,1
791,856,1
806,856,1
829,856,1
830,856,1
853,856,1
855,856,1
909,856,1
922,856,1
617,858,1
631,858,1
688,858,1
766,858,1
767,858,1
784,858,1
809,858,1
840,858,1
859,858,1
897,858,1
641,859,1
674,859,1
734,859,1
792,859,1
776,860,1
899,860,1
618,862,1
692,862,1
792,862,1
799,862,1
587,863,1
898,863,1
220,864,1
590,864,1
616,864,1
626,864,1
638,864,1
656,864,1
696,864,1
769,864,1
794,864,1
817,864,1
829,864,1
836,864,1
853,864,1
870,864,1
875,864,1
877,864,1
890,864,1
912,864,1
834,865,1
849,865,1
418,866,1
528,866,1
591,866,1
715,866,1
757,866,1
847,866,1
606,867,1
620,867,1
704,867,1
736,867,1
739,867,1
740,867,1
782,867,1
789,867,1
913,867,1
921,867,1
671,868,1
691,868,1
778,868,1
831,868,1
845,868,1
800,869,1
889,869,1
626,870,1
632,870,1
644,870,1
663,870,1
696,870,1
722,870,1
817,870,1
831,870,1
836,870,1
864,870,1
602,871,1
633,871,1
653,871,1
736,871,1
742,871,1
838,871,1
839,871,1
889,871,1
643,872,1
788,872,1
790,872,1
882,872,1
792,874,1
601,875,1
675,875,1
787,875,1
876,875,1
916,875,1
703,876,1
780,876,1
875,876,1
705,877,1
817,877,1
836,877,1
864,877,1
912,877,1
606,878,1
637,878,1
752,878,1
911,878,1
789,879,1
895,879,1
863,880,1
175,881,1
607,881,1
769,881,1
788,882,1
872,882,1
727,883,1
749,883,1
767,883,1
802,883,1
846,883,1
920,883,1
742,884,1
281,885,1
378,885,1
667,885,1
700,885,1
712,885,1
823,885,1
826,885,1
837,885,1
22,886,1
731,886,1
664,887,1
774,887,1
592,888,1
640,888,1
654,888,1
767,888,1
847,888,1
900,888,1
913,888,1
800,889,1
869,889,1
891,889,1
899,889,1
642,890,1
669,890,1
697,890,1
714,890,1
803,890,1
817,890,1
829,890,1
850,890,1
864,890,1
904,890,1
912,890,1
919,890,1
585,891,1
855,891,1
869,891,1
889,891,1
647,892,1
727,892,1
833,892,1
727,893,1
739,893,1
892,893,1
631,895,1
879,895,1
731,896,1
770,896,1
604,897,1
617,897,1
633,897,1
640,897,1
678,897,1
694,897,1
774,897,1
795,897,1
816,897,1
846,897,1
858,897,1
742,898,1
762,898,1
812,898,1
612,899,1
640,899,1
775,899,1
777,899,1
782,899,1
819,899,1
889,899,1
901,899,1
621,900,1
884,900,1
894,900,1
819,901,1
899,901,1
907,901,1
606,902,1
681,902,1
788,902,1
833,902,1
893,902,1
905,902,1
353,903,1
592,903,1
826,903,1
837,903,1
869,903,1
885,903,1
908,903,1
909,903,1
681,905,1
698,905,1
699,905,1
872,905,1
902,905,1
617,906,1
695,906,1
813,906,1
833,906,1
183,907,1
585,907,1
623,907,1
632,907,1
641,907,1
736,907,1
789,907,1
852,907,1
867,907,1
891,907,1
650,908,1
668,908,1
712,908,1
629,909,1
710,909,1
784,909,1
806,909,1
830,909,1
853,909,1
627,910,1
648,910,1
651,910,1
676,910,1
731,910,1
777,910,1
815,910,1
886,910,1
780,911,1
793,911,1
769,912,1
817,912,1
836,912,1
864,912,1
877,912,1
890,912,1
655,913,1
739,913,1
782,913,1
818,913,1
888,913,1
719,914,1
645,915,1
675,915,1
713,915,1
743,915,1
790,915,1
804,915,1
854,915,1
591,916,1
705,916,1
599,917,1
650,917,1
689,917,1
709,917,1
748,917,1
768,917,1
785,917,1
823,917,1
856,917,1
650,918,1
730,918,1
739,918,1
751,918,1
816,918,1
855,918,1
889,918,1
891,918,1
708,919,1
786,919,1
828,919,1
627,920,1
634,920,1
655,920,1
734,920,1
749,920,1
767,920,1
772,920,1
777,920,1
793,920,1
804,920,1
845,920,1
883,920,1
892,920,1
606,921,1
599,922,1
650,922,1
672,922,1
771,922,1
856,922,1
