"source","target","weight"
1248,1096,1
1022,1097,1
1043,1097,1
1135,1097,1
1355,1097,1
1437,1097,1
1505,1097,1
1473,1098,1
1643,1098,1
1302,1099,1
1472,1099,1
1544,1099,1
1565,1099,1
1034,1100,1
1190,1100,1
1627,1100,1
1254,1101,1
1518,1101,1
543,1102,1
546,1102,1
1066,1102,1
1146,1102,1
1332,1102,1
1368,1102,1
1417,1102,1
1070,1103,1
1107,1104,1
1387,1104,1
1491,1104,1
1598,1104,1
1551,1105,1
1060,1106,1
1529,1106,1
1642,1106,1
1104,1107,1
1387,1107,1
1491,1107,1
1104,1108,1
1107,1108,1
1366,1108,1
1598,1108,1
560,1109,1
1020,1109,1
1058,1109,1
1115,1109,1
1122,1109,1
1375,1109,1
1576,1109,1
1041,1111,1
1092,1111,1
1435,1111,1
1079,1113,1
1121,1113,1
1382,1113,1
1520,1113,1
1652,1113,1
1370,1114,1
1378,1114,1
1394,1114,1
1448,1114,1
1484,1114,1
1588,1114,1
1665,1114,1
1109,1115,1
1160,1115,1
1375,1115,1
1596,1115,1
1054,1116,1
1527,1116,1
1596,1116,1
1653,1116,1
1054,1117,1
1367,1117,1
1484,1117,1
1078,1118,1
1316,1118,1
1491,1118,1
573,1119,1
1055,1119,1
1069,1119,1
1178,1119,1
1189,1119,1
1197,1119,1
1251,1119,1
1280,1119,1
1317,1119,1
1323,1119,1
1390,1119,1
1396,1119,1
1404,1119,1
1435,1119,1
1522,1119,1
1524,1119,1
1569,1119,1
1574,1119,1
663,1120,1
694,1120,1
1209,1120,1
1335,1120,1
1457,1120,1
1484,1120,1
1493,1120,1
1527,1120,1
1020,1122,1
1109,1122,1
1209,1122,1
1375,1122,1
1054,1124,1
1247,1124,1
1487,1125,1
1643,1125,1
1067,1126,1
1397,1126,1
1584,1126,1
1124,1127,1
1247,1127,1
1414,1127,1
1430,1127,1
1461,1127,1
1096,1128,1
1341,1128,1
1575,1128,1
1188,1129,1
1220,1129,1
1327,1129,1
1405,1129,1
308,1130,1
909,1130,1
1157,1130,1
1182,1130,1
1207,1130,1
1213,1130,1
1245,1130,1
1309,1130,1
1373,1130,1
1473,1130,1
1480,1130,1
1485,1130,1
1547,1130,1
1557,1130,1
1148,1131,1
1157,1131,1
1557,1131,1
1578,1131,1
1026,1132,1
1077,1132,1
1368,1132,1
1406,1132,1
1482,1132,1
1642,1132,1
1366,1133,1
1430,1133,1
1129,1134,1
1549,1135,1
1053,1138,1
1137,1138,1
1510,1138,1
1446,1139,1
1664,1139,1
1141,1140,1
1326,1140,1
1592,1140,1
1140,1141,1
1592,1141,1
1680,1141,1
1258,1142,1
453,1143,1
793,1143,1
1079,1143,1
1192,1143,1
1215,1143,1
1278,1143,1
1339,1143,1
1416,1143,1
1593,1143,1
1601,1143,1
1605,1143,1
1633,1143,1
1348,1144,1
1563,1144,1
1447,1145,1
1616,1145,1
1077,1146,1
1303,1146,1
1383,1146,1
1415,1146,1
1588,1146,1
1221,1147,1
1284,1147,1
1320,1147,1
1363,1147,1
1400,1147,1
1415,1147,1
1062,1148,1
1168,1148,1
1208,1148,1
1227,1148,1
1425,1148,1
1160,1149,1
1219,1149,1
1062,1150,1
1082,1150,1
1154,1150,1
1179,1150,1
1356,1150,1
1388,1150,1
1531,1150,1
1629,1150,1
1002,1152,1
1036,1152,1
1130,1152,1
1154,1152,1
1175,1152,1
1182,1152,1
1207,1152,1
1211,1152,1
1228,1152,1
1237,1152,1
1242,1152,1
1277,1152,1
1318,1152,1
1373,1152,1
1431,1152,1
1443,1152,1
1500,1152,1
1562,1152,1
1603,1152,1
1039,1154,1
1062,1154,1
1082,1154,1
1175,1154,1
1248,1154,1
1306,1154,1
1629,1154,1
1263,1155,1
1401,1155,1
1449,1155,1
1350,1157,1
1061,1158,1
1062,1158,1
1081,1158,1
1093,1158,1
1108,1160,1
1133,1160,1
1173,1160,1
1209,1160,1
1230,1160,1
1507,1160,1
1616,1160,1
1627,1160,1
1635,1160,1
1637,1160,1
1104,1161,1
1143,1162,1
1159,1162,1
1182,1162,1
1288,1162,1
1361,1162,1
1362,1162,1
1433,1162,1
1115,1163,1
1289,1164,1
1335,1165,1
1341,1165,1
1461,1165,1
1169,1166,1
1236,1166,1
1299,1166,1
1346,1166,1
1356,1166,1
1496,1166,1
1605,1166,1
1625,1166,1
1633,1166,1
1388,1167,1
1372,1168,1
1465,1168,1
1235,1169,1
1285,1169,1
1299,1169,1
1301,1169,1
1324,1169,1
1406,1169,1
1544,1169,1
1555,1169,1
1606,1169,1
1175,1171,1
1294,1171,1
1301,1171,1
1546,1171,1
1555,1171,1
1605,1171,1
1639,1171,1
682,1172,1
1018,1172,1
1095,1172,1
1169,1172,1
1239,1172,1
1294,1172,1
1339,1172,1
1424,1172,1
1455,1172,1
1593,1172,1
1601,1172,1
1634,1172,1
1639,1172,1
1199,1174,1
1344,1174,1
1439,1174,1
1513,1174,1
1036,1175,1
1100,1175,1
1130,1175,1
1152,1175,1
1154,1175,1
1171,1175,1
1198,1175,1
1245,1175,1
1277,1175,1
1386,1175,1
1395,1175,1
1412,1175,1
1437,1175,1
1531,1175,1
1088,1176,1
359,1177,1
1577,1177,1
1063,1178,1
1443,1179,1
1200,1180,1
1324,1180,1
1425,1180,1
1576,1180,1
1582,1180,1
1593,1180,1
1608,1180,1
1057,1181,1
1198,1182,1
1245,1182,1
1318,1182,1
1602,1182,1
1603,1182,1
1047,1183,1
1178,1183,1
1197,1183,1
1519,1183,1
1606,1183,1
1642,1183,1
1650,1183,1
1258,1184,1
1040,1185,1
1166,1185,1
1400,1185,1
1459,1185,1
1520,1185,1
1633,1185,1
1022,1186,1
1036,1186,1
1052,1186,1
1086,1186,1
1256,1186,1
1649,1186,1
1654,1186,1
1298,1187,1
1538,1187,1
1542,1187,1
1644,1187,1
1645,1187,1
1129,1188,1
1327,1188,1
1222,1189,1
1231,1189,1
1249,1189,1
1256,1189,1
1216,1190,1
1256,1190,1
351,1191,1
1088,1191,1
1128,1191,1
1143,1191,1
1172,1191,1
1182,1191,1
1185,1191,1
1188,1191,1
1222,1191,1
1231,1191,1
1236,1191,1
1279,1191,1
1327,1191,1
1339,1191,1
1436,1191,1
1459,1191,1
1473,1191,1
1486,1191,1
1527,1191,1
1531,1191,1
1593,1191,1
1601,1191,1
1652,1191,1
1185,1192,1
1238,1192,1
1447,1192,1
1519,1192,1
1633,1192,1
1652,1192,1
1064,1193,1
1298,1193,1
1388,1193,1
1542,1193,1
1575,1193,1
1200,1194,1
1317,1194,1
1404,1194,1
1435,1194,1
1089,1195,1
1158,1195,1
1165,1195,1
1416,1195,1
1504,1195,1
1265,1196,1
1386,1196,1
1500,1196,1
1047,1197,1
1183,1197,1
1390,1197,1
1404,1197,1
221,1198,1
1067,1198,1
1292,1198,1
1587,1198,1
1174,1199,1
1249,1199,1
1319,1199,1
1334,1199,1
1344,1199,1
1525,1199,1
1585,1199,1
1655,1199,1
1663,1199,1
1263,1200,1
1324,1200,1
684,1202,1
757,1202,1
1360,1202,1
1485,1202,1
1495,1202,1
1515,1202,1
1130,1203,1
1211,1203,1
1213,1203,1
1245,1203,1
1277,1203,1
1309,1203,1
1437,1203,1
1444,1203,1
1473,1203,1
1480,1203,1
1500,1203,1
1547,1203,1
1557,1203,1
907,1204,1
1041,1204,1
1069,1204,1
1080,1204,1
1317,1204,1
1323,1204,1
1346,1204,1
1421,1204,1
1457,1204,1
1527,1204,1
1626,1204,1
1159,1205,1
1462,1205,1
1280,1206,1
1419,1206,1
1672,1206,1
1237,1207,1
1669,1207,1
1148,1208,1
1401,1208,1
1666,1208,1
560,1209,1
1041,1209,1
1109,1209,1
1122,1209,1
1597,1209,1
1413,1210,1
1157,1211,1
1282,1211,1
1309,1211,1
1649,1211,1
1159,1212,1
1592,1212,1
1130,1213,1
1282,1213,1
1309,1213,1
1318,1213,1
1373,1213,1
1444,1213,1
1562,1213,1
1649,1213,1
1657,1213,1
1263,1214,1
1675,1214,1
1605,1215,1
1366,1216,1
1498,1216,1
1045,1217,1
1061,1217,1
1064,1217,1
1112,1217,1
1144,1217,1
1168,1217,1
1254,1217,1
1348,1217,1
1427,1217,1
1490,1217,1
1607,1217,1
910,1218,1
1172,1218,1
1215,1218,1
1221,1218,1
1424,1218,1
1478,1218,1
1605,1218,1
1056,1219,1
1415,1219,1
1039,1220,1
1129,1220,1
1170,1220,1
1397,1220,1
1528,1220,1
1047,1221,1
1057,1221,1
1074,1221,1
1197,1221,1
1404,1221,1
1448,1221,1
1561,1221,1
1564,1221,1
1585,1221,1
1672,1221,1
1173,1222,1
1486,1222,1
1549,1222,1
1585,1222,1
1092,1224,1
1104,1224,1
1320,1224,1
1324,1224,1
1083,1225,1
1040,1227,1
1136,1227,1
1148,1227,1
1459,1227,1
1593,1227,1
1038,1228,1
1350,1228,1
1621,1228,1
1297,1229,1
1309,1229,1
1373,1229,1
1548,1229,1
1034,1230,1
1039,1230,1
1366,1230,1
1031,1231,1
1067,1231,1
1587,1231,1
1399,1232,1
1028,1233,1
1097,1233,1
1162,1233,1
1173,1233,1
1175,1233,1
1192,1233,1
1236,1233,1
1237,1233,1
1267,1233,1
1277,1233,1
1351,1233,1
1436,1233,1
1443,1233,1
1495,1233,1
1547,1233,1
1567,1233,1
1572,1233,1
1584,1233,1
1617,1233,1
1634,1233,1
1674,1233,1
1165,1234,1
1040,1235,1
1417,1235,1
1555,1235,1
1068,1236,1
1436,1236,1
1523,1236,1
1547,1236,1
1572,1236,1
1584,1236,1
1617,1236,1
1091,1237,1
1094,1237,1
1230,1237,1
1461,1237,1
1495,1237,1
1500,1237,1
1585,1237,1
1625,1237,1
418,1238,1
1171,1238,1
1192,1238,1
1339,1238,1
1424,1238,1
1188,1239,1
1364,1239,1
1397,1239,1
1422,1239,1
1440,1239,1
1170,1240,1
1239,1240,1
1339,1240,1
1031,1242,1
1036,1242,1
1082,1242,1
1152,1242,1
1306,1242,1
1318,1242,1
1342,1242,1
1373,1242,1
1500,1242,1
1055,1244,1
1366,1244,1
1434,1244,1
1586,1244,1
1034,1245,1
1130,1245,1
1214,1245,1
1282,1245,1
1357,1245,1
1373,1245,1
1386,1245,1
1637,1245,1
1190,1246,1
1635,1246,1
1648,1246,1
944,1247,1
1124,1247,1
1028,1248,1
1043,1248,1
1094,1248,1
1109,1248,1
1267,1248,1
1364,1248,1
1479,1248,1
1515,1248,1
1676,1248,1
1681,1248,1
1089,1250,1
1120,1250,1
1335,1250,1
1511,1250,1
1515,1250,1
1636,1250,1
1099,1251,1
1280,1251,1
1396,1251,1
1510,1251,1
1544,1251,1
1044,1252,1
1171,1252,1
1215,1252,1
1281,1252,1
1294,1252,1
1295,1252,1
1311,1252,1
1336,1252,1
1358,1252,1
1412,1252,1
1425,1252,1
1431,1252,1
1634,1252,1
1666,1252,1
1673,1252,1
1674,1252,1
1679,1252,1
1063,1253,1
1276,1253,1
1303,1253,1
1484,1253,1
1101,1254,1
1496,1254,1
1522,1254,1
1565,1254,1
1599,1254,1
1184,1255,1
440,1257,1
1046,1257,1
1258,1257,1
1301,1257,1
1413,1257,1
1452,1257,1
1462,1257,1
1511,1257,1
1546,1257,1
1612,1257,1
1614,1257,1
1184,1258,1
1645,1259,1
1094,1260,1
1135,1260,1
1436,1260,1
1525,1260,1
1584,1260,1
1674,1260,1
1206,1262,1
1456,1262,1
1119,1263,1
1168,1263,1
1265,1263,1
1288,1263,1
1348,1263,1
1359,1263,1
1456,1263,1
1518,1263,1
1524,1263,1
1121,1264,1
1200,1264,1
1302,1264,1
1324,1264,1
1576,1264,1
1582,1264,1
1608,1264,1
1067,1265,1
1533,1265,1
1107,1266,1
1118,1266,1
1316,1266,1
1580,1267,1
1082,1268,1
1243,1268,1
1565,1268,1
1677,1268,1
757,1269,1
1278,1269,1
1281,1269,1
1363,1269,1
1619,1269,1
1659,1269,1
1303,1270,1
1394,1270,1
1642,1270,1
1483,1271,1
1031,1273,1
1189,1273,1
1265,1273,1
1314,1273,1
1334,1273,1
1444,1273,1
1500,1273,1
1555,1273,1
1272,1274,1
1344,1274,1
1414,1274,1
1567,1274,1
1626,1274,1
1061,1275,1
1281,1275,1
1297,1275,1
1363,1275,1
1399,1275,1
1253,1276,1
1018,1277,1
1082,1277,1
1130,1277,1
1175,1277,1
1182,1277,1
1211,1277,1
1213,1277,1
1318,1277,1
1336,1277,1
1487,1277,1
1512,1277,1
1557,1277,1
1602,1277,1
1603,1277,1
1609,1277,1
793,1278,1
1143,1278,1
1155,1278,1
1215,1278,1
1252,1278,1
1299,1278,1
1356,1278,1
1407,1278,1
1475,1278,1
1676,1278,1
1679,1278,1
1426,1279,1
1676,1279,1
1021,1280,1
1076,1280,1
1206,1280,1
1251,1280,1
1396,1280,1
1672,1280,1
757,1281,1
1269,1281,1
1275,1281,1
1280,1281,1
1363,1281,1
1034,1282,1
1256,1282,1
1300,1282,1
1213,1283,1
1282,1283,1
1363,1283,1
1437,1283,1
1443,1283,1
1147,1284,1
1320,1284,1
1087,1285,1
1169,1285,1
1299,1285,1
1356,1285,1
1410,1285,1
1546,1285,1
1045,1286,1
1292,1286,1
1548,1286,1
433,1287,1
1490,1287,1
1162,1288,1
1261,1288,1
1575,1288,1
1344,1289,1
1165,1290,1
1481,1290,1
1045,1291,1
1575,1291,1
1018,1292,1
1434,1292,1
1505,1292,1
1587,1292,1
1186,1293,1
1575,1293,1
1018,1295,1
1022,1295,1
1036,1295,1
1157,1295,1
1211,1295,1
1248,1295,1
1292,1295,1
1425,1295,1
1444,1295,1
1562,1295,1
1572,1295,1
1603,1295,1
1657,1295,1
1503,1296,1
1629,1296,1
1052,1297,1
1175,1297,1
1214,1297,1
1228,1297,1
1249,1297,1
1275,1297,1
1391,1297,1
1531,1297,1
1659,1297,1
1133,1298,1
1155,1299,1
1278,1299,1
1285,1299,1
1356,1299,1
1475,1299,1
1497,1299,1
1639,1299,1
1645,1299,1
1282,1300,1
1046,1301,1
1058,1301,1
1109,1301,1
1183,1301,1
1257,1301,1
1368,1301,1
1375,1301,1
1404,1301,1
1099,1302,1
1565,1302,1
1671,1302,1
1142,1303,1
1284,1303,1
1176,1304,1
1307,1304,1
1361,1304,1
1159,1305,1
1034,1306,1
1039,1306,1
1094,1306,1
1242,1306,1
1549,1306,1
1675,1306,1
1089,1307,1
1236,1307,1
1304,1307,1
1362,1307,1
1244,1308,1
1328,1308,1
1410,1308,1
1610,1308,1
1213,1309,1
1649,1309,1
1040,1310,1
1140,1310,1
1235,1310,1
1252,1311,1
1369,1311,1
1583,1311,1
1222,1312,1
1081,1313,1
1317,1313,1
1376,1314,1
1199,1317,1
1251,1317,1
1313,1317,1
1319,1317,1
1346,1317,1
1396,1317,1
1404,1317,1
1482,1317,1
1594,1317,1
1641,1317,1
1017,1318,1
1182,1318,1
1211,1318,1
1213,1318,1
1444,1318,1
1487,1318,1
1603,1318,1
1048,1319,1
1199,1319,1
1317,1319,1
1376,1319,1
1466,1319,1
1512,1319,1
1655,1319,1
1656,1319,1
1228,1321,1
1364,1321,1
1074,1322,1
1580,1322,1
1060,1323,1
1076,1323,1
1077,1323,1
1080,1323,1
1082,1323,1
1204,1323,1
1298,1323,1
1415,1323,1
1472,1323,1
1522,1323,1
1538,1323,1
1569,1323,1
1574,1323,1
1594,1323,1
1655,1323,1
1200,1324,1
1206,1324,1
1262,1324,1
1051,1325,1
1068,1325,1
1252,1325,1
1279,1325,1
1327,1325,1
1389,1325,1
1528,1325,1
1601,1325,1
1167,1326,1
1390,1326,1
1478,1326,1
1590,1326,1
1051,1327,1
1089,1327,1
1188,1327,1
1325,1327,1
1123,1328,1
1308,1328,1
1314,1328,1
1393,1328,1
1444,1328,1
1267,1329,1
1439,1330,1
491,1331,1
1065,1331,1
1087,1331,1
1171,1331,1
1231,1331,1
1254,1331,1
1285,1331,1
1324,1331,1
1403,1331,1
1447,1331,1
1599,1331,1
1032,1332,1
1270,1332,1
1529,1332,1
1663,1332,1
1029,1333,1
1401,1333,1
1449,1333,1
1274,1334,1
1585,1334,1
1195,1335,1
1493,1335,1
1507,1335,1
1039,1336,1
1108,1336,1
1335,1336,1
1349,1336,1
1350,1336,1
1351,1336,1
1436,1336,1
1479,1336,1
1167,1337,1
1592,1337,1
1126,1338,1
1185,1338,1
1281,1338,1
1388,1338,1
1389,1338,1
1397,1338,1
1416,1338,1
1433,1338,1
1509,1338,1
1631,1339,1
1064,1341,1
1618,1341,1
1242,1342,1
1604,1342,1
1605,1342,1
1022,1344,1
1289,1344,1
1390,1344,1
1442,1344,1
1567,1344,1
1383,1345,1
1302,1346,1
1317,1346,1
1347,1346,1
1472,1346,1
1538,1346,1
1574,1346,1
1017,1347,1
1346,1347,1
1443,1347,1
1096,1348,1
1263,1348,1
1619,1348,1
1055,1349,1
1189,1349,1
1292,1349,1
1351,1350,1
1621,1350,1
1038,1351,1
1055,1351,1
1282,1351,1
1350,1351,1
1609,1351,1
1168,1353,1
1493,1353,1
1629,1353,1
182,1354,1
616,1354,1
1136,1354,1
1383,1354,1
1459,1354,1
1678,1354,1
1097,1355,1
1228,1355,1
1246,1355,1
1479,1355,1
1621,1355,1
370,1356,1
1087,1356,1
1299,1356,1
1418,1356,1
1619,1356,1
1048,1357,1
1133,1357,1
1376,1357,1
1461,1358,1
1654,1358,1
1072,1359,1
1094,1359,1
1263,1359,1
1549,1359,1
1588,1359,1
1609,1359,1
1254,1360,1
1295,1360,1
1365,1360,1
1406,1361,1
1596,1361,1
15,1362,1
1159,1362,1
1162,1362,1
1185,1362,1
1279,1362,1
1304,1362,1
1307,1362,1
1361,1362,1
1601,1362,1
1061,1363,1
1297,1363,1
1365,1363,1
1481,1363,1
1629,1363,1
1641,1363,1
1650,1363,1
1659,1363,1
1666,1363,1
1681,1363,1
1091,1364,1
1239,1364,1
1585,1364,1
1360,1365,1
1381,1365,1
1541,1365,1
1108,1366,1
1133,1366,1
1244,1366,1
1288,1366,1
1498,1366,1
1054,1367,1
1105,1367,1
1117,1367,1
1631,1367,1
1026,1368,1
1320,1368,1
1379,1368,1
1417,1368,1
1418,1368,1
1482,1368,1
1484,1368,1
1496,1368,1
1232,1369,1
1311,1369,1
1243,1370,1
1453,1370,1
1505,1371,1
1216,1372,1
1610,1372,1
1104,1373,1
1309,1373,1
1054,1375,1
1058,1375,1
1115,1375,1
1301,1375,1
1596,1375,1
1664,1375,1
1104,1376,1
1189,1376,1
1314,1376,1
1319,1376,1
1357,1376,1
1373,1376,1
1500,1376,1
1549,1376,1
1657,1376,1
1403,1377,1
1625,1377,1
1652,1377,1
1183,1378,1
1618,1378,1
1256,1379,1
1505,1379,1
1668,1380,1
1337,1381,1
1365,1381,1
1025,1382,1
1356,1382,1
1495,1382,1
1666,1382,1
1146,1383,1
580,1384,1
1051,1384,1
1121,1384,1
1147,1384,1
1185,1384,1
1186,1384,1
1221,1384,1
1279,1384,1
1294,1384,1
1459,1384,1
1501,1384,1
1502,1384,1
1531,1384,1
1186,1386,1
1214,1386,1
1245,1386,1
1275,1386,1
1336,1386,1
1372,1386,1
1467,1386,1
1557,1386,1
1579,1386,1
1584,1386,1
1118,1387,1
1491,1387,1
792,1389,1
1288,1389,1
1325,1389,1
1338,1389,1
1397,1389,1
1407,1389,1
1528,1389,1
974,1390,1
1197,1390,1
1262,1390,1
1326,1390,1
1456,1390,1
1538,1390,1
1042,1391,1
1067,1391,1
1190,1391,1
1379,1391,1
1659,1391,1
1066,1392,1
1132,1392,1
1658,1392,1
1662,1392,1
1029,1393,1
1123,1393,1
1378,1394,1
1594,1394,1
1175,1395,1
1373,1395,1
1547,1395,1
1557,1395,1
1578,1395,1
1251,1396,1
1280,1396,1
1313,1396,1
1432,1396,1
1674,1396,1
705,1397,1
835,1397,1
1065,1397,1
1126,1397,1
1128,1397,1
1129,1397,1
1143,1397,1
1162,1397,1
1185,1397,1
1188,1397,1
1239,1397,1
1279,1397,1
1338,1397,1
1388,1397,1
1408,1397,1
1520,1397,1
1601,1397,1
1606,1397,1
1639,1397,1
1566,1398,1
1609,1398,1
1651,1398,1
1669,1398,1
1675,1398,1
1002,1400,1
1370,1400,1
1412,1400,1
1518,1400,1
1524,1400,1
1542,1400,1
1558,1400,1
1583,1400,1
1611,1400,1
1243,1401,1
1408,1401,1
1563,1401,1
1055,1402,1
1334,1402,1
1435,1402,1
1586,1402,1
1367,1403,1
1600,1403,1
1659,1403,1
1017,1404,1
1047,1404,1
1057,1404,1
1132,1404,1
1197,1404,1
1221,1404,1
1253,1404,1
1302,1404,1
1317,1404,1
1319,1404,1
1510,1404,1
1596,1404,1
1619,1404,1
1642,1404,1
1672,1404,1
1278,1405,1
1284,1405,1
1017,1406,1
1026,1406,1
1069,1406,1
1169,1406,1
1235,1406,1
1278,1406,1
1301,1406,1
1324,1406,1
1417,1406,1
1606,1406,1
1673,1406,1
1197,1407,1
1278,1407,1
1327,1407,1
1405,1407,1
1475,1407,1
1676,1407,1
1268,1408,1
1399,1408,1
1401,1408,1
1432,1408,1
1522,1408,1
1644,1408,1
1677,1408,1
1042,1409,1
1052,1409,1
1100,1409,1
1391,1409,1
1616,1409,1
1681,1409,1
1313,1410,1
1496,1410,1
1605,1410,1
1078,1411,1
1018,1412,1
1252,1412,1
1400,1412,1
1609,1412,1
385,1413,1
1210,1413,1
1257,1413,1
1314,1413,1
1127,1414,1
1077,1415,1
1146,1415,1
1088,1416,1
1176,1416,1
1215,1416,1
1238,1416,1
1389,1416,1
1504,1416,1
1066,1417,1
1132,1417,1
1169,1417,1
1284,1417,1
1303,1417,1
1606,1417,1
1650,1417,1
1046,1418,1
1080,1418,1
1087,1418,1
1167,1418,1
1257,1418,1
1368,1418,1
1206,1419,1
1245,1419,1
1280,1419,1
1055,1420,1
1071,1420,1
1108,1420,1
1441,1420,1
1637,1420,1
1041,1421,1
1167,1421,1
1204,1421,1
1337,1421,1
1488,1421,1
1626,1421,1
1026,1423,1
1029,1423,1
1076,1423,1
1415,1423,1
1448,1423,1
1506,1423,1
1588,1423,1
1595,1423,1
1672,1423,1
1071,1424,1
1172,1424,1
1192,1424,1
1215,1424,1
1221,1424,1
1238,1424,1
1455,1424,1
1499,1424,1
1673,1424,1
907,1425,1
1002,1425,1
1069,1425,1
1071,1425,1
1092,1425,1
1148,1425,1
1171,1425,1
1346,1425,1
1406,1425,1
1546,1425,1
1574,1425,1
1598,1425,1
1634,1425,1
1279,1426,1
1527,1426,1
1611,1426,1
1678,1426,1
1093,1427,1
1147,1427,1
1217,1427,1
1348,1427,1
1607,1427,1
308,1428,1
909,1428,1
1432,1428,1
1449,1428,1
1531,1428,1
1538,1428,1
1298,1429,1
1032,1430,1
1432,1430,1
1548,1430,1
1519,1431,1
1604,1431,1
1605,1431,1
1054,1433,1
1159,1433,1
1162,1433,1
1579,1433,1
1611,1433,1
1216,1434,1
1244,1434,1
1308,1434,1
1366,1434,1
1498,1434,1
1610,1434,1
1657,1434,1
663,1435,1
1069,1435,1
1119,1435,1
1162,1435,1
1402,1435,1
1094,1436,1
1222,1436,1
1336,1436,1
1479,1436,1
1579,1436,1
1610,1436,1
1097,1437,1
1174,1439,1
1393,1439,1
1239,1440,1
1639,1440,1
330,1441,1
1455,1441,1
1673,1441,1
1177,1442,1
1062,1443,1
1097,1443,1
1295,1443,1
1351,1443,1
1461,1443,1
1485,1443,1
1584,1443,1
1080,1444,1
1104,1444,1
1160,1444,1
1318,1444,1
1376,1444,1
1598,1444,1
1089,1445,1
1374,1445,1
1540,1445,1
1646,1445,1
1049,1447,1
1079,1447,1
1081,1447,1
1192,1447,1
1576,1447,1
1604,1447,1
1652,1447,1
1047,1448,1
1057,1448,1
1060,1448,1
1074,1448,1
1221,1448,1
1619,1448,1
1672,1448,1
1486,1449,1
1561,1449,1
1058,1450,1
1087,1450,1
1318,1450,1
1517,1450,1
1546,1450,1
1646,1450,1
1664,1450,1
273,1451,1
1257,1452,1
1418,1452,1
1595,1452,1
616,1453,1
1215,1453,1
1370,1453,1
1441,1455,1
1459,1455,1
1263,1456,1
1041,1457,1
1120,1457,1
1204,1457,1
1185,1459,1
1354,1459,1
1515,1459,1
1675,1459,1
1028,1460,1
1548,1460,1
1127,1461,1
1507,1461,1
1257,1462,1
1466,1462,1
1612,1462,1
1614,1462,1
1615,1462,1
1656,1462,1
197,1463,1
381,1463,1
1041,1463,1
1210,1463,1
1257,1463,1
1301,1463,1
1418,1463,1
1478,1463,1
1492,1463,1
1644,1463,1
385,1465,1
1163,1465,1
1237,1465,1
1530,1465,1
1654,1466,1
1655,1466,1
1660,1466,1
1031,1467,1
1207,1467,1
1214,1467,1
1230,1467,1
1295,1467,1
1671,1467,1
1068,1468,1
1220,1468,1
1503,1468,1
1157,1470,1
1061,1472,1
1071,1472,1
1096,1472,1
1119,1472,1
1148,1472,1
1302,1472,1
1569,1472,1
1574,1472,1
1189,1473,1
1297,1473,1
1500,1473,1
1547,1473,1
1047,1474,1
1080,1474,1
1555,1474,1
1278,1475,1
1299,1475,1
1407,1475,1
1520,1475,1
1679,1475,1
575,1476,1
617,1477,1
1092,1477,1
1206,1477,1
1324,1477,1
1608,1478,1
1248,1479,1
1336,1479,1
1355,1479,1
1675,1479,1
1091,1480,1
1583,1481,1
1666,1481,1
1020,1482,1
1026,1482,1
1132,1482,1
1167,1482,1
1303,1482,1
1368,1482,1
1379,1482,1
1590,1482,1
1271,1483,1
691,1484,1
1117,1484,1
1200,1484,1
1576,1484,1
1596,1484,1
1659,1484,1
1022,1485,1
1288,1485,1
1430,1485,1
1495,1485,1
1548,1485,1
1584,1485,1
1222,1486,1
1230,1486,1
1018,1487,1
1182,1487,1
1230,1487,1
1277,1487,1
1340,1487,1
1466,1487,1
1557,1487,1
1602,1487,1
1609,1487,1
182,1488,1
1074,1489,1
1281,1489,1
1296,1489,1
1370,1489,1
1490,1489,1
1215,1490,1
1287,1490,1
1104,1491,1
1107,1491,1
1118,1491,1
1387,1491,1
385,1492,1
1335,1493,1
1625,1493,1
1296,1494,1
1363,1494,1
1400,1494,1
1022,1495,1
1479,1495,1
1485,1495,1
1142,1496,1
1320,1496,1
1368,1496,1
1410,1496,1
1605,1496,1
1151,1498,1
1216,1498,1
1366,1498,1
1049,1499,1
1117,1499,1
1143,1499,1
1172,1499,1
1294,1499,1
1327,1499,1
1388,1499,1
1424,1499,1
1593,1499,1
1639,1499,1
1189,1500,1
1121,1501,1
1159,1501,1
1195,1501,1
1502,1501,1
580,1502,1
1147,1502,1
1274,1502,1
1501,1502,1
1511,1502,1
1517,1502,1
1096,1503,1
1128,1503,1
1429,1503,1
1532,1503,1
1093,1504,1
1158,1504,1
1165,1504,1
1195,1504,1
1232,1504,1
1311,1504,1
1335,1504,1
1369,1504,1
1416,1504,1
1493,1504,1
1560,1504,1
1022,1505,1
1096,1505,1
1097,1505,1
1292,1505,1
1379,1505,1
1434,1505,1
1378,1506,1
1078,1507,1
1133,1507,1
1160,1507,1
1637,1507,1
1654,1507,1
1391,1508,1
792,1509,1
1136,1509,1
1158,1509,1
1200,1509,1
1325,1509,1
1338,1509,1
1348,1509,1
1389,1509,1
1416,1509,1
1520,1509,1
1601,1509,1
1603,1509,1
1243,1510,1
1618,1510,1
1633,1511,1
1282,1512,1
1319,1512,1
1487,1512,1
1557,1512,1
1123,1513,1
1174,1513,1
1525,1513,1
1089,1514,1
1128,1514,1
1185,1514,1
1220,1514,1
1233,1514,1
1325,1514,1
1327,1514,1
1338,1514,1
1362,1514,1
1388,1514,1
1509,1514,1
1601,1514,1
1652,1514,1
1040,1516,1
1062,1516,1
1079,1516,1
1158,1516,1
1275,1516,1
1297,1516,1
1365,1516,1
1531,1516,1
1583,1516,1
1611,1516,1
1636,1516,1
1060,1518,1
1081,1518,1
