"source","target","weight"
246,839,1
264,839,1
918,839,1
1361,839,1
109,840,1
500,840,1
562,840,1
843,840,1
953,840,1
956,840,1
1093,840,1
1420,840,1
1775,840,1
502,842,1
112,843,1
266,843,1
374,843,1
383,843,1
500,843,1
1093,843,1
1200,843,1
42,844,1
268,844,1
400,844,1
508,844,1
715,844,1
824,844,1
1000,844,1
1173,844,1
1379,844,1
1441,844,1
1493,844,1
1523,844,1
1527,844,1
1598,844,1
1664,844,1
1908,844,1
34,845,1
70,845,1
85,845,1
434,845,1
477,845,1
926,845,1
1061,845,1
1414,845,1
1461,845,1
1511,845,1
1594,845,1
1800,845,1
1871,845,1
55,846,1
516,846,1
1911,846,1
70,847,1
318,847,1
559,847,1
1308,847,1
1655,847,1
380,848,1
451,848,1
827,848,1
857,848,1
1080,848,1
1141,848,1
1467,848,1
1494,848,1
1584,848,1
1612,848,1
1862,848,1
1902,848,1
164,849,1
1024,849,1
1113,849,1
1937,849,1
1134,850,1
1874,850,1
1877,850,1
163,851,1
1213,851,1
95,852,1
135,852,1
552,852,1
625,852,1
687,852,1
926,852,1
1475,852,1
1576,852,1
1703,852,1
32,853,1
345,853,1
656,853,1
659,853,1
876,853,1
115,854,1
369,854,1
481,854,1
578,854,1
650,854,1
656,854,1
798,854,1
964,854,1
1512,854,1
295,855,1
727,855,1
837,855,1
586,856,1
659,856,1
1735,856,1
1991,856,1
380,857,1
827,857,1
848,857,1
1080,857,1
1141,857,1
1267,857,1
1467,857,1
1494,857,1
1584,857,1
1818,857,1
1940,857,1
79,858,1
747,858,1
955,858,1
1497,858,1
1793,858,1
368,859,1
724,859,1
1608,859,1
1611,859,1
169,860,1
201,860,1
376,860,1
738,860,1
1279,860,1
1282,860,1
1341,860,1
1567,860,1
1900,860,1
1263,861,1
1306,862,1
900,863,1
679,864,1
1107,864,1
1471,864,1
1569,864,1
1790,864,1
564,865,1
1982,865,1
251,866,1
718,866,1
240,867,1
1731,867,1
119,868,1
407,868,1
874,868,1
1014,868,1
1551,868,1
1713,868,1
1805,868,1
702,869,1
1457,870,1
1729,870,1
1784,870,1
477,871,1
559,871,1
716,871,1
1259,872,1
1778,872,1
319,873,1
1071,873,1
1402,873,1
1597,873,1
407,874,1
1171,874,1
96,875,1
357,875,1
1736,875,1
1338,876,1
1718,876,1
1840,876,1
1925,876,1
1933,876,1
101,877,1
1912,877,1
931,878,1
1727,878,1
39,879,1
58,879,1
353,879,1
448,879,1
470,879,1
896,879,1
941,879,1
1170,879,1
1234,879,1
1342,879,1
1373,879,1
1547,879,1
1648,879,1
1761,879,1
500,880,1
737,880,1
1511,880,1
630,881,1
1882,881,1
384,882,1
693,882,1
762,882,1
1244,882,1
1472,882,1
1668,882,1
756,883,1
766,883,1
1022,883,1
1102,883,1
1423,883,1
1229,884,1
1669,884,1
206,885,1
460,885,1
752,885,1
910,885,1
1255,885,1
1825,885,1
1863,885,1
1898,885,1
396,886,1
402,886,1
460,886,1
654,886,1
1100,886,1
1209,886,1
1281,886,1
1643,886,1
1801,886,1
379,887,1
893,887,1
1241,887,1
1319,887,1
1648,887,1
1796,888,1
2277,888,1
189,889,1
1286,889,1
1559,889,1
262,890,1
565,890,1
627,890,1
650,890,1
866,890,1
1264,890,1
1744,890,1
1853,890,1
13,891,1
143,891,1
555,891,1
672,891,1
962,891,1
1172,891,1
1236,891,1
1664,891,1
2459,891,1
1344,892,1
1475,892,1
2125,892,1
45,893,1
117,893,1
245,893,1
384,893,1
810,893,1
1070,893,1
1283,893,1
1319,893,1
1573,893,1
878,894,1
1151,894,1
147,895,1
520,895,1
1074,895,1
1715,895,1
1816,895,1
749,896,1
188,897,1
220,897,1
281,897,1
465,897,1
742,897,1
797,897,1
825,897,1
952,897,1
1106,897,1
1661,897,1
1794,897,1
716,898,1
1336,898,1
1184,899,1
1487,899,1
863,900,1
56,901,1
205,901,1
765,901,1
1417,901,1
1744,901,1
287,903,1
1011,903,1
1287,903,1
1319,903,1
1382,903,1
544,904,1
827,904,1
1141,904,1
1718,904,1
1821,904,1
370,905,1
418,905,1
791,905,1
993,905,1
998,905,1
1347,905,1
1419,905,1
38,906,1
1361,906,1
1518,906,1
1194,907,1
1724,907,1
1158,908,1
1562,908,1
367,909,1
519,909,1
755,909,1
1079,909,1
1156,909,1
1292,909,1
1335,909,1
1554,909,1
459,910,1
648,910,1
1464,910,1
1496,910,1
1544,910,1
91,911,1
532,911,1
543,911,1
589,911,1
810,911,1
835,911,1
939,911,1
1064,911,1
1347,911,1
1349,911,1
1474,911,1
1526,911,1
1660,911,1
1708,911,1
1933,911,1
292,912,1
565,912,1
1035,912,1
1110,912,1
1845,912,1
427,913,1
1075,913,1
1295,913,1
1352,913,1
1756,913,1
1909,913,1
2283,913,1
338,914,1
1016,914,1
1283,914,1
1494,914,1
282,915,1
721,915,1
932,915,1
1327,915,1
1498,915,1
1566,915,1
1793,915,1
98,916,1
513,916,1
1033,916,1
1134,916,1
1374,916,1
1643,916,1
383,917,1
776,917,1
1730,917,1
1939,917,1
15,918,1
68,918,1
310,918,1
947,918,1
1314,918,1
1557,918,1
1898,918,1
382,919,1
806,919,1
948,919,1
1251,919,1
1323,919,1
1710,919,1
1772,919,1
1776,919,1
414,920,1
491,920,1
521,920,1
1599,920,1
1653,920,1
524,921,1
707,921,1
976,921,1
1177,921,1
334,922,1
970,922,1
1602,922,1
431,923,1
1385,923,1
1876,923,1
381,924,1
626,924,1
1001,924,1
1130,924,1
1689,924,1
335,925,1
1107,925,1
1471,925,1
1569,925,1
135,926,1
1385,926,1
344,927,1
664,927,1
982,927,1
1165,927,1
1551,927,1
1857,927,1
309,928,1
753,928,1
965,928,1
1599,928,1
1653,928,1
1702,928,1
352,929,1
621,929,1
998,929,1
1108,929,1
563,931,1
861,931,1
878,931,1
1263,931,1
1270,931,1
185,932,1
462,932,1
605,932,1
915,932,1
1753,932,1
1943,932,1
561,933,1
821,933,1
945,933,1
1006,933,1
1180,933,1
1207,933,1
1581,933,1
54,934,1
347,934,1
463,934,1
535,934,1
571,934,1
573,934,1
809,934,1
926,934,1
1138,934,1
1139,934,1
1267,934,1
1449,934,1
1526,934,1
1783,934,1
1903,934,1
530,935,1
1075,935,1
731,936,1
1312,936,1
1314,936,1
1523,936,1
1664,936,1
1708,936,1
1766,936,1
304,937,1
549,937,1
560,937,1
1678,937,1
1711,937,1
974,938,1
1005,938,1
1219,938,1
389,939,1
472,939,1
570,939,1
759,939,1
829,939,1
267,940,1
595,940,1
1447,940,1
1665,940,1
813,941,1
879,941,1
1408,941,1
1911,941,1
229,943,1
479,943,1
1543,943,1
757,944,1
1043,944,1
1394,944,1
1685,944,1
1750,944,1
1767,944,1
1906,944,1
365,945,1
561,945,1
573,945,1
1376,945,1
1382,945,1
1581,945,1
1630,945,1
1722,945,1
1927,945,1
566,946,1
932,946,1
348,947,1
1117,947,1
1889,947,1
318,948,1
798,948,1
919,948,1
1084,950,1
197,951,1
361,951,1
364,951,1
1546,951,1
1735,951,1
1850,951,1
91,952,1
142,952,1
174,952,1
711,952,1
742,952,1
862,952,1
1032,952,1
1577,952,1
1660,952,1
1679,953,1
499,954,1
1137,954,1
1158,954,1
1234,954,1
1520,954,1
1918,955,1
421,956,1
1796,956,1
2426,957,1
444,958,1
541,958,1
720,958,1
729,958,1
1030,958,1
1037,958,1
740,959,1
1238,959,1
1837,959,1
1022,960,1
266,961,1
282,961,1
434,961,1
1139,961,1
1387,961,1
1542,961,1
1725,961,1
29,962,1
143,962,1
1602,962,1
1732,962,1
115,964,1
656,964,1
854,964,1
1252,964,1
414,965,1
808,965,1
920,965,1
963,966,1
145,967,1
300,967,1
414,967,1
438,967,1
610,967,1
1098,968,1
1772,968,1
421,970,1
922,970,1
1602,970,1
1381,971,1
1796,972,1
2269,972,1
96,973,1
295,973,1
435,973,1
714,973,1
783,973,1
1011,973,1
1043,973,1
1416,973,1
1677,973,1
1684,973,1
26,974,1
648,974,1
1330,974,1
1478,974,1
1499,974,1
1544,974,1
707,976,1
921,976,1
1177,976,1
1180,976,1
1350,976,1
1495,976,1
652,977,1
863,977,1
900,977,1
1237,977,1
1418,977,1
1810,977,1
596,979,1
1610,979,1
784,980,1
1384,980,1
1640,980,1
34,981,1
429,981,1
601,981,1
344,982,1
664,982,1
927,982,1
1174,982,1
1454,982,1
1537,982,1
1857,982,1
391,984,1
1505,984,1
763,986,1
1293,986,1
1716,986,1
42,987,1
152,987,1
155,987,1
204,987,1
401,987,1
558,987,1
794,987,1
177,988,1
204,988,1
415,988,1
532,988,1
578,988,1
1425,988,1
1618,988,1
1693,988,1
1753,988,1
42,989,1
319,989,1
366,989,1
656,989,1
964,989,1
988,989,1
1001,989,1
1346,989,1
1425,989,1
1469,989,1
1509,989,1
1693,989,1
1754,989,1
16,990,1
20,990,1
401,990,1
406,990,1
453,990,1
1012,990,1
1346,990,1
1764,990,1
1824,990,1
1840,990,1
1238,991,1
50,992,1
331,992,1
484,992,1
563,992,1
704,992,1
734,992,1
847,992,1
1270,992,1
1883,992,1
38,993,1
154,993,1
640,993,1
744,993,1
905,993,1
1347,993,1
1518,993,1
1865,993,1
1949,993,1
2083,993,1
2166,993,1
629,994,1
658,994,1
1803,994,1
214,995,1
437,995,1
574,995,1
1343,995,1
290,996,1
472,996,1
800,996,1
1377,996,1
1713,996,1
653,997,1
689,997,1
1027,997,1
477,998,1
804,998,1
17,999,1
575,999,1
1026,999,1
1758,999,1
1812,999,1
239,1000,1
276,1000,1
290,1000,1
428,1000,1
440,1000,1
446,1000,1
586,1000,1
1411,1000,1
1558,1000,1
1813,1000,1
284,1001,1
452,1001,1
481,1001,1
650,1001,1
924,1001,1
1357,1001,1
284,1003,1
603,1003,1
1292,1003,1
1750,1003,1
1790,1003,1
1897,1003,1
1562,1004,1
1658,1004,1
187,1005,1
244,1005,1
713,1005,1
347,1006,1
759,1006,1
1267,1006,1
1569,1007,1
230,1008,1
943,1008,1
1291,1008,1
284,1010,1
717,1010,1
1042,1010,1
1123,1010,1
1190,1010,1
1211,1010,1
1411,1010,1
1412,1010,1
1604,1010,1
1627,1010,1
1819,1010,1
1892,1010,1
2515,1010,1
295,1011,1
356,1011,1
767,1011,1
978,1011,1
1362,1011,1
1729,1011,1
16,1012,1
18,1012,1
366,1012,1
406,1012,1
424,1012,1
1764,1012,1
1824,1012,1
268,1013,1
683,1013,1
838,1013,1
937,1013,1
1701,1013,1
1762,1013,1
31,1014,1
868,1014,1
1206,1014,1
1577,1014,1
1881,1014,1
211,1015,1
824,1015,1
928,1015,1
1205,1015,1
1591,1015,1
1702,1015,1
1876,1015,1
798,1016,1
914,1016,1
1426,1016,1
1242,1017,1
1873,1017,1
213,1019,1
842,1019,1
955,1019,1
559,1020,1
1599,1020,1
1783,1020,1
1105,1021,1
1599,1021,1
1768,1021,1
230,1022,1
883,1022,1
960,1022,1
1308,1022,1
1597,1022,1
1820,1022,1
143,1023,1
246,1023,1
365,1023,1
586,1023,1
1513,1023,1
1558,1023,1
308,1024,1
443,1024,1
925,1024,1
1594,1024,1
17,1025,1
97,1025,1
451,1025,1
1141,1025,1
1235,1025,1
1584,1025,1
1644,1025,1
1775,1025,1
181,1026,1
775,1026,1
1878,1026,1
272,1027,1
460,1027,1
509,1027,1
629,1027,1
713,1027,1
764,1027,1
1127,1027,1
1785,1027,1
2387,1027,1
323,1028,1
365,1028,1
1096,1028,1
111,1029,1
336,1029,1
1223,1029,1
1338,1029,1
1233,1030,1
1361,1030,1
1496,1030,1
81,1031,1
508,1031,1
653,1031,1
689,1031,1
180,1032,1
1618,1032,1
1885,1032,1
1909,1032,1
2302,1032,1
971,1033,1
1643,1033,1
1736,1033,1
1911,1033,1
345,1034,1
370,1034,1
853,1034,1
996,1034,1
1465,1034,1
1744,1034,1
227,1035,1
366,1035,1
394,1035,1
441,1035,1
565,1035,1
611,1035,1
814,1035,1
912,1035,1
914,1035,1
1091,1035,1
1106,1035,1
1110,1035,1
1706,1035,1
141,1036,1
405,1036,1
928,1036,1
1015,1036,1
1356,1036,1
1499,1036,1
1702,1036,1
308,1037,1
444,1037,1
541,1037,1
958,1037,1
1347,1037,1
1539,1037,1
1570,1037,1
185,1038,1
1665,1038,1
325,1039,1
629,1039,1
675,1039,1
690,1039,1
776,1039,1
1237,1039,1
1240,1039,1
1473,1039,1
542,1040,1
1115,1040,1
13,1042,1
29,1042,1
156,1042,1
184,1042,1
244,1042,1
478,1042,1
539,1042,1
645,1042,1
690,1042,1
712,1042,1
1055,1042,1
1190,1042,1
1277,1042,1
1412,1042,1
1568,1042,1
1708,1042,1
39,1043,1
356,1043,1
673,1043,1
757,1043,1
1029,1043,1
1044,1043,1
1350,1043,1
39,1044,1
55,1044,1
356,1044,1
448,1044,1
550,1044,1
559,1044,1
756,1044,1
1020,1044,1
1029,1044,1
1043,1044,1
1183,1044,1
1223,1044,1
1350,1044,1
1373,1044,1
1390,1044,1
1644,1044,1
1761,1044,1
1851,1044,1
101,1045,1
367,1045,1
623,1045,1
1079,1045,1
1436,1045,1
2369,1045,1
852,1046,1
1306,1046,1
214,1047,1
227,1047,1
526,1047,1
544,1047,1
810,1047,1
829,1047,1
911,1047,1
912,1047,1
939,1047,1
1074,1047,1
1349,1047,1
1660,1047,1
1933,1047,1
2022,1047,1
2511,1047,1
46,1048,1
191,1048,1
474,1048,1
589,1048,1
746,1048,1
866,1048,1
927,1048,1
1073,1048,1
1220,1048,1
1784,1048,1
2093,1048,1
504,1049,1
1408,1049,1
1446,1049,1
1766,1049,1
1928,1049,1
136,1050,1
199,1050,1
239,1050,1
287,1050,1
464,1050,1
609,1050,1
672,1050,1
1287,1050,1
1391,1050,1
27,1051,1
289,1051,1
630,1051,1
632,1051,1
686,1051,1
747,1051,1
792,1051,1
847,1051,1
1534,1051,1
1768,1051,1
1830,1051,1
1913,1051,1
968,1052,1
1058,1052,1
1098,1052,1
1486,1052,1
1940,1052,1
1827,1053,1
1868,1053,1
1101,1054,1
150,1055,1
354,1055,1
640,1055,1
1087,1055,1
1230,1055,1
1666,1055,1
1864,1055,1
237,1056,1
245,1056,1
554,1056,1
833,1056,1
903,1056,1
1289,1056,1
1502,1056,1
1630,1056,1
1879,1056,1
870,1057,1
1061,1057,1
2328,1057,1
1052,1058,1
198,1059,1
386,1059,1
457,1059,1
523,1059,1
741,1059,1
1436,1059,1
1562,1059,1
1863,1059,1
462,1060,1
1069,1060,1
1427,1060,1
1774,1060,1
434,1061,1
601,1061,1
630,1061,1
845,1061,1
1057,1061,1
1511,1061,1
1527,1061,1
1542,1061,1
1555,1061,1
1800,1061,1
1884,1061,1
280,1062,1
319,1062,1
550,1062,1
770,1062,1
895,1062,1
898,1062,1
95,1063,1
410,1063,1
808,1063,1
1607,1063,1
2051,1063,1
2420,1063,1
54,1064,1
140,1064,1
283,1065,1
1054,1065,1
1171,1065,1
1578,1065,1
220,1066,1
546,1066,1
1286,1066,1
574,1067,1
779,1067,1
1038,1067,1
604,1068,1
638,1069,1
734,1069,1
766,1069,1
1060,1069,1
1179,1069,1
1270,1069,1
1419,1069,1
1617,1069,1
1737,1069,1
1848,1069,1
804,1070,1
1085,1070,1
1670,1070,1
1204,1071,1
1563,1071,1
671,1072,1
687,1072,1
720,1072,1
1106,1072,1
1425,1072,1
1787,1072,1
831,1073,1
835,1073,1
1096,1073,1
1645,1073,1
147,1074,1
895,1074,1
1715,1074,1
1816,1074,1
935,1075,1
119,1076,1
662,1076,1
715,1076,1
787,1076,1
901,1076,1
173,1077,1
399,1077,1
467,1077,1
518,1077,1
613,1077,1
671,1077,1
1030,1077,1
1212,1077,1
1255,1077,1
1524,1077,1
1787,1077,1
1446,1078,1
3,1079,1
993,1079,1
1315,1079,1
1554,1079,1
1565,1079,1
97,1080,1
361,1080,1
451,1080,1
456,1080,1
857,1080,1
1141,1080,1
1467,1080,1
1775,1080,1
2061,1080,1
421,1081,1
1129,1081,1
1962,1081,1
1446,1082,1
1709,1082,1
139,1083,1
1096,1083,1
1171,1083,1
1381,1083,1
1505,1083,1
1850,1083,1
30,1084,1
632,1084,1
950,1084,1
1263,1084,1
1830,1084,1
1108,1085,1
1740,1085,1
1742,1085,1
1748,1085,1
1839,1085,1
195,1086,1
1403,1086,1
1413,1086,1
1705,1086,1
1743,1086,1
150,1087,1
164,1087,1
1055,1087,1
1864,1087,1
1692,1088,1
361,1089,1
697,1090,1
1245,1090,1
215,1091,1
233,1091,1
328,1091,1
475,1091,1
677,1091,1
835,1091,1
1234,1091,1
1652,1091,1
128,1092,1
310,1092,1
420,1092,1
785,1092,1
788,1092,1
1282,1092,1
109,1093,1
500,1093,1
843,1093,1
1200,1093,1
1313,1093,1
1355,1093,1
1420,1093,1
1589,1093,1
1590,1093,1
1637,1093,1
364,1094,1
772,1094,1
966,1094,1
1049,1094,1
1184,1094,1
1244,1094,1
1736,1094,1
323,1096,1
1028,1096,1
1391,1096,1
1394,1096,1
605,1097,1
745,1097,1
1316,1097,1
116,1098,1
242,1098,1
714,1098,1
968,1098,1
1370,1098,1
1722,1098,1
30,1099,1
1075,1099,1
1918,1099,1
84,1100,1
396,1100,1
654,1100,1
886,1100,1
1027,1100,1
1060,1100,1
1070,1100,1
1127,1100,1
1281,1100,1
1590,1100,1
1615,1100,1
1806,1100,1
2134,1100,1
438,1101,1
777,1101,1
1054,1101,1
1542,1101,1
1867,1101,1
67,1102,1
792,1102,1
883,1102,1
1790,1102,1
7,1103,1
423,1103,1
438,1103,1
777,1103,1
1054,1103,1
1170,1103,1
1508,1103,1
1867,1103,1
163,1104,1
402,1104,1
772,1104,1
1347,1104,1
1752,1104,1
1875,1104,1
37,1105,1
716,1105,1
1021,1105,1
1291,1105,1
1742,1105,1
209,1106,1
365,1106,1
494,1106,1
1072,1106,1
1486,1106,1
308,1107,1
371,1107,1
376,1107,1
722,1107,1
864,1107,1
925,1107,1
1024,1107,1
1105,1107,1
1843,1107,1
1085,1108,1
1742,1108,1
385,1109,1
648,1109,1
1797,1109,1
1939,1109,1
635,1110,1
637,1110,1
1727,1110,1
1901,1110,1
1902,1110,1
1748,1111,1
82,1112,1
480,1112,1
834,1112,1
541,1113,1
679,1113,1
804,1113,1
1746,1113,1
1937,1113,1
579,1114,1
312,1115,1
968,1115,1
1689,1115,1
1774,1115,1
94,1116,1
174,1117,1
228,1117,1
390,1117,1
462,1117,1
706,1117,1
947,1117,1
1296,1117,1
1342,1117,1
1557,1117,1
1904,1117,1
293,1119,1
530,1119,1
531,1119,1
684,1119,1
783,1119,1
1413,1119,1
1501,1119,1
1743,1119,1
1984,1119,1
69,1120,1
140,1120,1
141,1120,1
188,1120,1
281,1120,1
445,1120,1
535,1120,1
618,1120,1
711,1120,1
742,1120,1
897,1120,1
952,1120,1
1515,1120,1
1660,1120,1
1794,1120,1
1818,1120,1
1838,1120,1
1897,1120,1
959,1121,1
979,1121,1
1148,1121,1
2402,1121,1
1352,1122,1
1939,1122,1
342,1123,1
539,1123,1
555,1123,1
1236,1123,1
1339,1123,1
1360,1123,1
1604,1123,1
1695,1123,1
163,1124,1
197,1124,1
256,1124,1
1269,1124,1
1617,1124,1
55,1125,1
643,1125,1
973,1125,1
1430,1125,1
1620,1125,1
1684,1125,1
2191,1125,1
32,1126,1
145,1126,1
287,1126,1
378,1126,1
798,1126,1
1189,1126,1
1420,1126,1
1925,1126,1
1941,1126,1
778,1127,1
1015,1127,1
1036,1127,1
38,1128,1
246,1128,1
726,1128,1
839,1128,1
1361,1128,1
576,1129,1
1678,1129,1
1858,1129,1
182,1131,1
288,1131,1
291,1131,1
1343,1131,1
1781,1131,1
1151,1132,1
1286,1132,1
1443,1132,1
1850,1132,1
279,1134,1
439,1134,1
510,1134,1
850,1134,1
916,1134,1
1374,1134,1
1643,1134,1
1877,1134,1
17,1135,1
106,1135,1
627,1135,1
636,1135,1
1182,1135,1
1689,1135,1
1748,1135,1
595,1136,1
1067,1136,1
1337,1137,1
107,1138,1
338,1138,1
571,1138,1
572,1138,1
934,1138,1
1024,1138,1
1216,1138,1
1250,1138,1
1725,1138,1
1820,1138,1
282,1139,1
1487,1139,1
1579,1139,1
1740,1139,1
2494,1140,1
361,1141,1
407,1141,1
451,1141,1
857,1141,1
1467,1141,1
1584,1141,1
1910,1141,1
2061,1141,1
310,1142,1
453,1142,1
731,1142,1
844,1142,1
1217,1142,1
1307,1142,1
1311,1142,1
1339,1142,1
1479,1142,1
1714,1142,1
1766,1142,1
1227,1143,1
953,1144,1
1344,1144,1
1309,1146,1
913,1147,1
1009,1147,1
1295,1147,1
2373,1147,1
11,1148,1
152,1148,1
1091,1148,1
1764,1148,1
879,1149,1
1387,1149,1
1469,1149,1
1547,1149,1
334,1150,1
743,1150,1
894,1150,1
1067,1150,1
1309,1150,1
1943,1150,1
724,1151,1
894,1151,1
1803,1151,1
1808,1151,1
1943,1151,1
2373,1151,1
2564,1151,1
1295,1152,1
1707,1152,1
2373,1152,1
207,1153,1
213,1153,1
546,1154,1
770,1154,1
811,1154,1
881,1154,1
953,1154,1
1037,1154,1
1214,1154,1
1299,1154,1
1790,1154,1
455,1156,1
694,1156,1
714,1157,1
1061,1157,1
1556,1157,1
1620,1157,1
1684,1157,1
1752,1157,1
1800,1157,1
1851,1157,1
151,1158,1
328,1158,1
447,1158,1
532,1158,1
677,1158,1
954,1158,1
1475,1158,1
1500,1158,1
510,1159,1
1259,1159,1
1508,1159,1
1731,1159,1
1925,1159,1
116,1160,1
256,1160,1
261,1160,1
1164,1160,1
1542,1160,1
1694,1160,1
306,1161,1
589,1161,1
880,1161,1
1177,1161,1
1287,1161,1
1325,1161,1
1630,1161,1
1677,1161,1
1574,1162,1
557,1163,1
645,1163,1
1451,1163,1
1535,1163,1
2128,1163,1
873,1164,1
1383,1164,1
1545,1164,1
262,1165,1
320,1165,1
620,1165,1
842,1165,1
927,1165,1
355,1166,1
369,1166,1
1200,1166,1
1235,1166,1
1383,1166,1
1909,1166,1
19,1168,1
304,1168,1
274,1169,1
1529,1169,1
363,1171,1
1444,1171,1
1461,1171,1
1806,1171,1
29,1172,1
77,1172,1
143,1172,1
195,1172,1
412,1172,1
469,1172,1
478,1172,1
539,1172,1
672,1172,1
844,1172,1
933,1172,1
962,1172,1
1207,1172,1
1493,1172,1
1926,1172,1
2409,1172,1
427,1173,1
428,1173,1
1312,1173,1
568,1174,1
739,1174,1
820,1174,1
199,1175,1
307,1175,1
892,1175,1
974,1175,1
1297,1175,1
1401,1175,1
1499,1175,1
1621,1175,1
1817,1175,1
34,1176,1
43,1176,1
55,1176,1
204,1176,1
415,1176,1
426,1176,1
578,1176,1
626,1176,1
988,1176,1
1408,1176,1
1693,1176,1
1767,1176,1
528,1177,1
543,1177,1
707,1177,1
921,1177,1
1161,1177,1
1180,1177,1
1216,1177,1
1289,1177,1
1325,1177,1
1677,1177,1
796,1178,1
1395,1178,1
1407,1178,1
1496,1178,1
1580,1178,1
2302,1178,1
88,1179,1
475,1179,1
593,1179,1
638,1179,1
734,1179,1
766,1179,1
992,1179,1
1069,1179,1
1214,1179,1
1226,1179,1
1270,1179,1
1344,1179,1
1737,1179,1
118,1180,1
561,1180,1
892,1180,1
933,1180,1
976,1180,1
1280,1180,1
1677,1180,1
1847,1180,1
974,1181,1
289,1183,1
356,1183,1
639,1183,1
745,1183,1
1457,1183,1
1714,1183,1
1800,1183,1
743,1184,1
772,1184,1
1507,1184,1
1647,1184,1
86,1185,1
474,1185,1
547,1185,1
999,1185,1
1449,1185,1
1527,1185,1
1881,1185,1
6,1187,1
1423,1187,1
35,1188,1
1294,1188,1
1321,1188,1
1688,1188,1
1760,1188,1
1918,1188,1
211,1189,1
758,1189,1
1791,1189,1
1852,1189,1
1888,1189,1
567,1190,1
936,1190,1
1042,1190,1
1411,1190,1
1412,1190,1
1627,1190,1
1819,1190,1
2064,1190,1
187,1191,1
758,1191,1
122,1193,1
758,1193,1
1089,1193,1
1191,1193,1
170,1194,1
279,1194,1
513,1194,1
478,1195,1
567,1195,1
783,1195,1
938,1195,1
1191,1195,1
1403,1195,1
1413,1195,1
1493,1195,1
1523,1195,1
1734,1195,1
87,1196,1
380,1196,1
1494,1196,1
1696,1196,1
6,1197,1
1156,1197,1
1612,1197,1
1192,1198,1
1435,1199,1
1665,1199,1
266,1200,1
843,1200,1
1166,1200,1
1355,1200,1
1589,1200,1
133,1201,1
342,1201,1
1665,1201,1
322,1202,1
272,1203,1
400,1203,1
715,1203,1
788,1203,1
1559,1203,1
1598,1203,1
1788,1203,1
721,1204,1
1071,1204,1
1073,1204,1
1546,1204,1
1563,1204,1
1853,1204,1
247,1205,1
593,1205,1
1422,1205,1
472,1206,1
535,1206,1
391,1207,1
410,1207,1
813,1207,1
821,1207,1
878,1207,1
933,1207,1
1573,1207,1
1,1208,1
647,1208,1
895,1208,1
1004,1208,1
290,1209,1
586,1209,1
712,1209,1
886,1209,1
1033,1209,1
1441,1209,1
1634,1209,1
1643,1209,1
1662,1209,1
1785,1209,1
1788,1209,1
2409,1209,1
2567,1209,1
1779,1210,1
45,1211,1
284,1211,1
625,1211,1
1571,1211,1
1892,1211,1
75,1212,1
173,1212,1
326,1212,1
399,1212,1
1232,1212,1
1587,1212,1
27,1214,1
88,1214,1
410,1214,1
475,1214,1
768,1214,1
1179,1214,1
1270,1214,1
1344,1214,1
1483,1214,1
1522,1214,1
1684,1214,1
341,1215,1
898,1215,1
1262,1215,1
1458,1215,1
1773,1215,1
1793,1216,1
697,1218,1
941,1218,1
1126,1218,1
1186,1218,1
1649,1218,1
1800,1218,1
68,1219,1
1629,1219,1
1,1220,1
251,1220,1
474,1220,1
814,1220,1
1631,1220,1
259,1221,1
1836,1221,1
1861,1221,1
618,1222,1
1212,1222,1
39,1223,1
55,1223,1
83,1223,1
168,1223,1
336,1223,1
337,1223,1
1029,1223,1
1044,1223,1
1225,1223,1
1474,1223,1
1477,1223,1
1876,1223,1
1887,1223,1
301,1224,1
617,1224,1
737,1224,1
1271,1224,1
1618,1224,1
1707,1224,1
1783,1224,1
640,1225,1
50,1226,1
70,1226,1
331,1226,1
563,1226,1
847,1226,1
992,1226,1
1069,1226,1
1270,1226,1
1457,1226,1
1561,1226,1
1658,1226,1
1753,1226,1
1839,1226,1
1899,1226,1
1143,1227,1
144,1228,1
377,1228,1
1131,1228,1
430,1229,1
583,1229,1
817,1229,1
1460,1229,1
1461,1229,1
2128,1229,1
1600,1230,1
289,1231,1
888,1231,1
892,1231,1
1835,1231,1
476,1232,1
1424,1232,1
1587,1232,1
1749,1232,1
79,1233,1
1916,1233,1
1946,1233,1
475,1234,1
677,1234,1
879,1234,1
1137,1234,1
1647,1235,1
151,1236,1
175,1236,1
179,1236,1
189,1236,1
195,1236,1
244,1236,1
260,1236,1
469,1236,1
645,1236,1
1379,1236,1
1559,1236,1
1705,1236,1
977,1237,1
1810,1237,1
662,1238,1
768,1238,1
1250,1238,1
1582,1238,1
1039,1240,1
1473,1240,1
138,1241,1
218,1241,1
249,1241,1
282,1241,1
379,1241,1
498,1241,1
700,1241,1
887,1241,1
934,1241,1
961,1241,1
1138,1241,1
1139,1241,1
1449,1241,1
1648,1241,1
149,1242,1
342,1244,1
475,1244,1
697,1244,1
772,1244,1
811,1244,1
882,1244,1
1049,1244,1
1213,1244,1
1472,1244,1
1529,1244,1
1626,1244,1
1757,1244,1
2246,1244,1
114,1245,1
444,1245,1
808,1245,1
225,1246,1
310,1246,1
537,1246,1
1669,1246,1
1697,1246,1
1313,1247,1
1227,1248,1
467,1249,1
518,1249,1
1131,1249,1
2450,1249,1
1390,1250,1
1530,1250,1
1582,1250,1
1594,1250,1
382,1251,1
1019,1251,1
1776,1251,1
4,1252,1
76,1252,1
203,1252,1
254,1252,1
