"source","target","weight"
77,1416,1
648,1416,1
990,1416,1
1156,1416,1
1420,1417,1
501,1419,1
815,1419,1
294,1420,1
547,1420,1
675,1420,1
68,1421,1
326,1421,1
565,1421,1
1127,1421,1
1294,1421,1
97,1423,1
265,1423,1
1360,1423,1
1419,1423,1
1490,1423,1
1109,1424,1
1438,1424,1
457,1425,1
554,1425,1
594,1425,1
1175,1425,1
1375,1425,1
1411,1425,1
850,1426,1
853,1426,1
902,1426,1
1005,1426,1
73,1427,1
1121,1427,1
27,1428,1
455,1428,1
1315,1428,1
643,1429,1
515,1430,1
983,1431,1
1033,1431,1
372,1432,1
429,1432,1
480,1432,1
621,1432,1
862,1432,1
1169,1432,1
1267,1432,1
120,1433,1
375,1433,1
733,1433,1
736,1433,1
748,1433,1
1435,1433,1
49,1434,1
215,1434,1
405,1434,1
1300,1434,1
418,1435,1
733,1435,1
1291,1435,1
1433,1435,1
260,1436,1
339,1436,1
384,1436,1
508,1436,1
808,1436,1
852,1436,1
336,1437,1
1306,1437,1
1347,1437,1
366,1438,1
603,1438,1
1158,1438,1
1379,1438,1
308,1439,1
908,1439,1
535,1440,1
604,1440,1
1093,1440,1
301,1441,1
360,1441,1
1590,1441,1
241,1442,1
1130,1442,1
53,1443,1
208,1443,1
313,1443,1
569,1443,1
580,1443,1
716,1443,1
1163,1443,1
644,1445,1
1496,1445,1
1499,1445,1
812,1446,1
971,1446,1
24,1447,1
997,1447,1
1240,1447,1
1399,1447,1
636,1448,1
151,1449,1
572,1449,1
755,1449,1
814,1449,1
1332,1449,1
1464,1449,1
194,1451,1
892,1451,1
942,1451,1
944,1451,1
1401,1451,1
1404,1451,1
162,1452,1
486,1452,1
71,1453,1
185,1453,1
375,1453,1
847,1453,1
1377,1453,1
784,1454,1
1318,1454,1
1351,1454,1
904,1455,1
476,1456,1
1174,1457,1
1046,1458,1
776,1459,1
1007,1459,1
1179,1459,1
23,1460,1
789,1460,1
181,1461,1
643,1461,1
653,1461,1
341,1464,1
715,1464,1
855,1466,1
1091,1466,1
1109,1466,1
752,1467,1
662,1468,1
65,1469,1
1072,1469,1
1147,1469,1
23,1470,1
285,1470,1
789,1470,1
1342,1470,1
1460,1470,1
126,1471,1
724,1471,1
1414,1471,1
841,1473,1
1037,1473,1
303,1474,1
609,1474,1
883,1475,1
386,1476,1
570,1477,1
1037,1477,1
1327,1478,1
1158,1479,1
1379,1479,1
1085,1480,1
1254,1480,1
1458,1480,1
130,1481,1
144,1481,1
681,1481,1
1839,1481,1
112,1483,1
592,1483,1
802,1483,1
15,1484,1
385,1484,1
1114,1484,1
1252,1484,1
1277,1484,1
625,1485,1
202,1486,1
340,1487,1
509,1487,1
536,1487,1
791,1487,1
1088,1487,1
1138,1487,1
1190,1487,1
1414,1487,1
486,1488,1
714,1488,1
307,1489,1
474,1489,1
609,1489,1
610,1489,1
623,1489,1
826,1489,1
1338,1489,1
276,1491,1
1388,1491,1
751,1492,1
533,1493,1
1004,1494,1
1063,1494,1
338,1495,1
517,1495,1
586,1495,1
885,1495,1
952,1495,1
149,1497,1
305,1497,1
1148,1497,1
89,1498,1
229,1499,1
570,1499,1
644,1499,1
1445,1499,1
1854,1499,1
46,1500,1
383,1500,1
1067,1500,1
1071,1500,1
1265,1500,1
857,1502,1
1263,1502,1
1354,1502,1
1505,1503,1
1624,1503,1
1638,1503,1
1659,1503,1
1686,1503,1
1541,1504,1
1552,1504,1
1662,1504,1
1540,1505,1
1686,1505,1
1740,1505,1
1785,1505,1
1657,1506,1
1705,1506,1
1828,1506,1
1840,1506,1
1587,1508,1
1629,1509,1
1834,1509,1
1864,1509,1
1680,1510,1
1536,1511,1
1548,1511,1
1563,1512,1
1624,1512,1
1653,1512,1
1658,1512,1
1684,1512,1
1810,1512,1
1560,1513,1
1702,1513,1
1850,1513,1
1560,1514,1
1611,1514,1
1640,1514,1
1683,1514,1
1596,1515,1
1671,1515,1
1724,1515,1
1757,1515,1
1853,1515,1
1766,1519,1
1806,1519,1
1864,1519,1
1521,1520,1
1533,1520,1
1534,1520,1
1563,1520,1
1615,1520,1
1692,1520,1
1748,1520,1
1862,1520,1
1554,1521,1
1620,1521,1
1677,1521,1
1678,1521,1
1680,1521,1
1748,1521,1
1862,1521,1
1688,1522,1
1555,1523,1
1613,1523,1
1688,1523,1
1860,1523,1
1533,1524,1
1660,1524,1
1792,1524,1
1722,1525,1
1840,1526,1
1564,1527,1
1665,1527,1
1682,1527,1
1856,1527,1
1567,1529,1
1599,1529,1
1656,1529,1
1784,1529,1
1781,1530,1
1582,1532,1
1610,1532,1
1846,1532,1
1615,1533,1
1623,1533,1
1692,1533,1
1711,1533,1
1764,1533,1
1810,1533,1
1732,1534,1
1748,1534,1
1864,1534,1
1560,1535,1
1642,1535,1
1760,1535,1
1511,1536,1
1878,1536,1
1732,1538,1
1747,1538,1
1748,1538,1
1837,1538,1
1864,1538,1
1704,1540,1
1744,1541,1
1604,1542,1
1808,1542,1
1848,1542,1
1854,1542,1
1873,1543,1
1571,1544,1
1743,1544,1
1888,1544,1
1575,1545,1
1604,1545,1
1869,1545,1
1518,1546,1
1792,1546,1
1834,1546,1
1564,1547,1
1598,1547,1
1640,1547,1
1642,1547,1
1643,1547,1
1655,1547,1
1717,1547,1
1729,1547,1
1893,1547,1
1878,1551,1
1564,1552,1
1613,1552,1
1687,1552,1
1757,1552,1
1786,1552,1
1809,1552,1
1832,1552,1
1883,1552,1
1893,1552,1
1643,1553,1
1671,1553,1
1808,1553,1
1624,1554,1
1869,1555,1
1704,1556,1
1819,1556,1
1851,1556,1
1580,1557,1
1803,1557,1
1844,1558,1
1548,1559,1
1568,1561,1
1573,1561,1
1594,1561,1
1607,1561,1
1646,1561,1
1647,1561,1
1673,1561,1
1690,1561,1
1699,1561,1
1766,1561,1
1785,1561,1
1845,1562,1
1512,1563,1
1684,1563,1
1728,1563,1
1810,1563,1
1547,1564,1
1640,1564,1
1717,1564,1
1703,1565,1
1859,1565,1
1623,1566,1
1800,1566,1
1880,1566,1
1564,1567,1
1599,1567,1
1656,1567,1
1784,1567,1
1646,1568,1
1659,1568,1
1738,1568,1
1746,1568,1
1806,1568,1
1834,1568,1
1880,1568,1
1535,1570,1
1567,1570,1
1594,1570,1
1636,1570,1
1696,1570,1
1808,1570,1
1845,1570,1
1544,1571,1
1533,1573,1
1561,1573,1
1571,1573,1
1607,1573,1
1623,1573,1
1646,1573,1
1647,1573,1
1673,1573,1
1676,1573,1
1690,1573,1
1766,1573,1
1785,1573,1
1824,1573,1
1660,1574,1
1732,1574,1
1785,1574,1
1850,1574,1
1864,1574,1
1702,1575,1
1732,1575,1
1702,1577,1
1604,1578,1
1693,1578,1
1854,1578,1
1736,1580,1
1803,1580,1
1511,1581,1
1536,1581,1
1828,1582,1
1643,1585,1
1671,1585,1
1890,1585,1
1604,1586,1
1688,1586,1
1729,1586,1
1840,1586,1
1846,1586,1
1835,1587,1
1547,1588,1
1640,1588,1
1781,1588,1
1893,1588,1
1757,1589,1
1796,1589,1
1850,1590,1
1803,1592,1
1671,1593,1
1682,1593,1
1697,1593,1
1751,1593,1
1853,1593,1
1653,1595,1
1567,1599,1
1612,1601,1
1859,1601,1
1509,1603,1
1615,1603,1
1526,1604,1
1542,1604,1
1567,1604,1
1739,1604,1
1658,1605,1
1699,1605,1
1728,1605,1
1746,1605,1
1880,1605,1
1506,1606,1
1667,1606,1
1758,1606,1
1577,1607,1
1686,1607,1
1662,1609,1
1751,1609,1
1753,1609,1
1582,1610,1
1683,1611,1
1598,1613,1
1630,1613,1
1712,1613,1
1662,1614,1
1510,1615,1
1533,1615,1
1711,1615,1
1706,1617,1
1762,1617,1
1622,1618,1
1784,1618,1
1677,1620,1
1678,1620,1
1862,1620,1
1597,1621,1
1731,1623,1
1744,1623,1
1638,1624,1
1893,1626,1
1596,1627,1
1509,1629,1
1512,1629,1
1575,1629,1
1819,1629,1
1613,1630,1
1639,1631,1
1848,1632,1
1877,1632,1
1587,1633,1
1732,1633,1
1803,1634,1
1562,1635,1
1744,1635,1
1845,1635,1
1528,1637,1
1624,1638,1
1686,1638,1
1622,1640,1
1744,1640,1
1535,1642,1
1760,1642,1
1845,1642,1
1850,1642,1
1547,1643,1
1611,1643,1
1655,1643,1
1671,1643,1
1721,1643,1
1828,1643,1
1861,1643,1
1552,1644,1
1564,1644,1
1623,1644,1
1626,1644,1
1671,1644,1
1687,1644,1
1695,1644,1
1697,1644,1
1712,1644,1
1751,1644,1
1757,1644,1
1758,1644,1
1803,1644,1
1853,1644,1
1552,1645,1
1555,1645,1
1658,1645,1
1662,1645,1
1577,1646,1
1623,1646,1
1728,1646,1
1766,1646,1
1613,1649,1
1736,1649,1
1658,1650,1
1560,1655,1
1584,1655,1
1693,1655,1
1729,1655,1
1753,1655,1
1758,1655,1
1567,1656,1
1622,1656,1
1784,1656,1
1817,1656,1
1512,1658,1
1543,1658,1
1624,1658,1
1650,1658,1
1660,1658,1
1888,1658,1
1670,1660,1
1734,1660,1
1740,1660,1
1750,1660,1
1754,1660,1
1792,1660,1
1844,1660,1
1880,1660,1
1705,1662,1
1613,1663,1
1644,1663,1
1692,1663,1
1697,1663,1
1712,1663,1
1886,1663,1
1582,1664,1
1894,1664,1
1587,1668,1
1660,1670,1
1806,1670,1
1878,1670,1
1580,1671,1
1643,1671,1
1683,1671,1
1760,1671,1
1890,1671,1
1803,1672,1
1740,1673,1
1754,1673,1
1766,1673,1
1804,1673,1
1849,1673,1
1865,1673,1
1640,1674,1
1736,1674,1
1620,1677,1
1678,1677,1
1862,1677,1
1521,1678,1
1620,1678,1
1677,1678,1
1862,1678,1
1699,1679,1
1611,1681,1
1527,1682,1
1555,1682,1
1695,1682,1
1768,1682,1
1872,1682,1
1611,1683,1
1672,1683,1
1512,1684,1
1554,1684,1
1543,1685,1
1766,1685,1
1770,1685,1
1505,1686,1
1638,1686,1
1775,1686,1
1785,1686,1
1552,1687,1
1562,1687,1
1626,1687,1
1644,1687,1
1697,1687,1
1751,1687,1
1805,1687,1
1808,1687,1
1853,1687,1
1860,1687,1
1893,1687,1
1563,1688,1
1682,1689,1
1561,1690,1
1568,1690,1
1575,1690,1
1607,1690,1
1623,1690,1
1646,1690,1
1673,1690,1
1699,1690,1
1709,1690,1
1740,1690,1
1766,1690,1
1771,1690,1
1785,1690,1
1510,1692,1
1533,1692,1
1615,1692,1
1711,1692,1
1764,1692,1
1564,1693,1
1644,1695,1
1662,1695,1
1671,1695,1
1682,1695,1
1697,1695,1
1712,1695,1
1792,1695,1
1853,1695,1
1552,1697,1
1596,1697,1
1644,1697,1
1687,1697,1
1695,1697,1
1751,1697,1
1853,1697,1
1512,1698,1
1880,1698,1
1545,1699,1
1575,1699,1
1730,1699,1
1815,1699,1
1865,1699,1
1754,1700,1
1712,1701,1
1859,1701,1
1575,1702,1
1577,1702,1
1856,1703,1
1540,1704,1
1662,1705,1
1870,1706,1
1636,1708,1
1639,1708,1
1568,1709,1
1673,1709,1
1686,1709,1
1785,1709,1
1571,1710,1
1577,1710,1
1673,1710,1
1700,1710,1
1750,1710,1
1754,1710,1
1824,1710,1
1510,1711,1
1615,1711,1
1724,1711,1
1764,1711,1
1770,1711,1
1833,1711,1
1613,1712,1
1697,1712,1
1528,1713,1
1729,1713,1
1699,1714,1
1715,1714,1
1786,1714,1
1561,1715,1
1573,1715,1
1577,1715,1
1646,1715,1
1709,1715,1
1714,1715,1
1596,1716,1
1640,1716,1
1642,1716,1
1643,1716,1
1596,1717,1
1661,1717,1
1596,1718,1
1570,1719,1
1580,1719,1
1753,1719,1
1781,1719,1
1803,1719,1
1844,1720,1
1598,1721,1
1643,1723,1
1747,1724,1
1819,1724,1
1833,1725,1
1849,1725,1
1888,1725,1
1662,1726,1
1643,1727,1
1546,1728,1
1841,1728,1
1851,1728,1
1547,1729,1
1713,1729,1
1815,1730,1
1841,1730,1
1672,1731,1
1683,1731,1
1521,1732,1
1534,1732,1
1728,1732,1
1748,1732,1
1754,1732,1
1864,1732,1
1660,1734,1
1670,1734,1
1750,1734,1
1792,1734,1
1649,1736,1
1806,1736,1
1769,1737,1
1791,1739,1
1828,1739,1
1734,1740,1
1750,1740,1
1754,1740,1
1844,1740,1
1506,1742,1
1544,1743,1
1541,1744,1
1545,1744,1
1717,1744,1
1844,1746,1
1880,1746,1
1538,1747,1
1722,1747,1
1521,1748,1
1534,1748,1
1667,1748,1
1724,1748,1
1732,1748,1
1864,1748,1
1541,1749,1
1552,1749,1
1596,1749,1
1626,1749,1
1687,1749,1
1757,1749,1
1786,1749,1
1808,1749,1
1832,1749,1
1860,1749,1
1877,1749,1
1660,1750,1
1734,1750,1
1740,1750,1
1770,1750,1
1817,1750,1
1880,1750,1
1626,1751,1
1644,1751,1
1687,1751,1
1712,1751,1
1805,1751,1
1853,1751,1
1567,1752,1
1746,1752,1
1791,1752,1
1817,1752,1
1655,1753,1
1803,1753,1
1808,1753,1
1660,1754,1
1734,1754,1
1740,1754,1
1750,1754,1
1817,1754,1
1880,1754,1
1650,1756,1
1658,1756,1
1564,1757,1
1640,1757,1
1667,1757,1
1760,1757,1
1535,1758,1
1757,1758,1
1760,1758,1
1832,1758,1
1535,1760,1
1642,1760,1
1731,1760,1
1757,1760,1
1758,1760,1
1882,1760,1
1623,1761,1
1778,1761,1
1518,1762,1
1599,1762,1
1706,1762,1
1840,1762,1
1850,1762,1
1869,1762,1
1870,1762,1
1870,1763,1
1510,1764,1
1533,1764,1
1554,1764,1
1615,1764,1
1711,1764,1
1766,1764,1
1810,1764,1
1833,1764,1
1584,1765,1
1604,1765,1
1778,1765,1
1869,1765,1
1886,1765,1
1673,1766,1
1764,1766,1
1804,1766,1
1810,1766,1
1849,1766,1
1682,1768,1
1766,1768,1
1872,1768,1
1543,1772,1
1841,1773,1
1869,1773,1
1704,1776,1
1851,1776,1
1547,1777,1
1580,1777,1
1596,1777,1
1642,1777,1
1693,1777,1
1741,1777,1
1808,1777,1
1873,1777,1
1796,1778,1
1804,1778,1
1509,1779,1
1512,1779,1
1698,1779,1
1709,1779,1
1527,1781,1
1577,1781,1
1596,1781,1
1743,1781,1
1786,1781,1
1564,1784,1
1567,1784,1
1656,1784,1
1686,1785,1
1709,1785,1
1740,1785,1
1800,1785,1
1834,1785,1
1832,1786,1
1671,1787,1
1587,1788,1
1869,1790,1
1893,1790,1
1739,1791,1
1828,1791,1
1660,1792,1
1734,1792,1
1888,1792,1
1516,1793,1
1594,1794,1
1736,1795,1
1511,1796,1
1589,1796,1
1792,1796,1
1511,1798,1
1536,1798,1
1548,1798,1
1575,1798,1
1844,1798,1
1878,1798,1
1507,1800,1
1575,1800,1
1673,1800,1
1690,1800,1
1785,1800,1
1652,1802,1
1528,1803,1
1580,1803,1
1584,1803,1
1643,1803,1
1655,1803,1
1696,1803,1
1753,1803,1
1577,1804,1
1778,1804,1
1800,1804,1
1849,1804,1
1746,1805,1
1823,1805,1
1886,1805,1
1534,1806,1
1736,1806,1
1748,1806,1
1792,1806,1
1864,1806,1
1547,1807,1
1580,1807,1
1741,1807,1
1512,1810,1
1533,1810,1
1563,1810,1
1711,1810,1
1764,1810,1
1766,1810,1
1579,1811,1
1528,1812,1
1584,1812,1
1696,1812,1
1673,1815,1
1699,1815,1
1730,1815,1
1834,1815,1
1518,1816,1
1533,1816,1
1647,1816,1
1686,1816,1
1728,1816,1
1851,1816,1
1876,1819,1
1878,1819,1
1694,1820,1
1535,1821,1
1547,1821,1
1642,1821,1
1662,1822,1
1682,1822,1
1768,1822,1
1662,1823,1
1705,1823,1
1736,1823,1
1805,1823,1
1505,1824,1
1587,1824,1
1506,1825,1
1541,1825,1
1769,1826,1
1824,1826,1
1751,1827,1
1506,1828,1
1582,1828,1
1791,1828,1
1541,1829,1
1552,1829,1
1564,1829,1
1644,1829,1
1505,1830,1
1587,1830,1
1659,1830,1
1746,1830,1
1824,1830,1
1545,1831,1
1547,1831,1
1611,1831,1
1649,1831,1
1681,1831,1
1717,1831,1
1828,1831,1
1850,1831,1
1786,1832,1
1869,1832,1
1725,1833,1
1834,1833,1
1888,1833,1
1587,1835,1
1543,1836,1
1804,1836,1
1851,1837,1
1709,1838,1
1771,1838,1
1768,1839,1
1872,1839,1
1506,1840,1
1518,1840,1
1536,1841,1
1730,1841,1
1769,1841,1
1815,1841,1
1534,1842,1
1558,1844,1
1740,1844,1
1535,1845,1
1635,1845,1
1642,1845,1
1823,1845,1
1846,1845,1
1577,1846,1
1688,1846,1
1845,1846,1
1590,1847,1
1632,1848,1
1781,1848,1
1877,1848,1
1738,1849,1
1527,1850,1
1535,1850,1
1547,1850,1
1630,1850,1
1665,1850,1
1860,1850,1
1704,1851,1
1728,1851,1
1837,1851,1
1661,1852,1
1800,1852,1
1555,1853,1
1626,1853,1
1644,1853,1
1646,1853,1
1671,1853,1
1687,1853,1
1697,1853,1
1751,1853,1
1805,1853,1
1860,1853,1
1542,1854,1
1604,1854,1
1703,1856,1
1859,1856,1
1806,1857,1
1601,1859,1
1552,1860,1
1589,1860,1
1626,1860,1
1687,1860,1
1751,1860,1
1796,1860,1
1853,1860,1
1589,1861,1
1643,1861,1
1827,1861,1
1860,1861,1
1521,1862,1
1620,1862,1
1677,1862,1
1678,1862,1
1724,1862,1
1554,1863,1
1623,1863,1
1624,1863,1
1770,1863,1
1534,1864,1
1732,1864,1
1748,1864,1
1575,1865,1
1849,1865,1
1659,1867,1
1880,1868,1
1627,1869,1
1636,1870,1
1706,1870,1
1610,1871,1
1739,1871,1
1791,1871,1
1828,1871,1
1657,1872,1
1682,1872,1
1753,1872,1
1768,1872,1
1808,1872,1
1839,1872,1
1886,1872,1
1543,1873,1
1655,1874,1
1662,1874,1
1699,1875,1
1850,1875,1
1629,1876,1
1819,1876,1
1632,1877,1
1819,1879,1
1876,1879,1
1558,1880,1
1660,1880,1
1746,1880,1
1844,1880,1
1855,1882,1
1839,1883,1
1888,1884,1
1580,1886,1
1709,1886,1
1781,1886,1
1785,1886,1
1805,1886,1
1832,1886,1
1526,1887,1
1535,1887,1
1589,1887,1
1635,1887,1
1873,1887,1
1653,1888,1
1725,1888,1
1792,1888,1
1833,1888,1
1526,1890,1
1545,1890,1
1671,1890,1
1594,1891,1
1644,1891,1
1646,1891,1
1695,1891,1
1712,1891,1
1758,1891,1
1853,1891,1
1721,1892,1
1516,1894,1
1542,1895,1
1682,1896,1
1775,1896,1
1839,1896,1
1834,1898,1
