"source","target","weight"
597,1143,1
816,1143,1
833,1143,1
1652,1143,1
152,1144,1
179,1144,1
1493,1144,1
1527,1144,1
1538,1144,1
1604,1144,1
475,1145,1
1077,1145,1
1366,1145,1
361,1147,1
883,1147,1
922,1147,1
1375,1147,1
1653,1147,1
77,1149,1
439,1149,1
593,1149,1
858,1149,1
1154,1149,1
1785,1149,1
225,1150,1
275,1150,1
317,1150,1
330,1150,1
431,1150,1
476,1150,1
621,1150,1
631,1150,1
1006,1150,1
1131,1150,1
1271,1150,1
1401,1150,1
1416,1150,1
1477,1150,1
1550,1150,1
217,1151,1
943,1151,1
533,1152,1
1323,1152,1
1275,1154,1
1342,1154,1
1386,1154,1
1648,1154,1
27,1155,1
243,1155,1
573,1155,1
965,1155,1
283,1156,1
392,1156,1
469,1156,1
578,1156,1
608,1156,1
755,1156,1
834,1156,1
1431,1156,1
1594,1156,1
288,1157,1
575,1157,1
1092,1159,1
1095,1159,1
1106,1160,1
1433,1160,1
1477,1160,1
14,1161,1
18,1161,1
1545,1161,1
1163,1162,1
1570,1162,1
28,1163,1
242,1163,1
348,1163,1
806,1163,1
1475,1163,1
37,1164,1
270,1164,1
691,1164,1
705,1164,1
647,1165,1
693,1165,1
1009,1165,1
1262,1165,1
1740,1165,1
12,1167,1
412,1167,1
1095,1167,1
1376,1167,1
1427,1167,1
152,1168,1
568,1168,1
634,1168,1
31,1169,1
414,1169,1
470,1170,1
802,1170,1
370,1171,1
1009,1171,1
1165,1171,1
1757,1171,1
519,1173,1
542,1173,1
551,1173,1
683,1173,1
739,1174,1
1567,1174,1
1623,1174,1
1673,1174,1
431,1176,1
453,1176,1
901,1176,1
1072,1176,1
1558,1176,1
1676,1176,1
15,1177,1
172,1177,1
523,1177,1
589,1177,1
1416,1177,1
1441,1177,1
1480,1177,1
1583,1177,1
1647,1177,1
1786,1177,1
361,1178,1
801,1178,1
1689,1178,1
1026,1179,1
124,1180,1
199,1180,1
720,1180,1
807,1180,1
1461,1180,1
1528,1180,1
22,1182,1
740,1182,1
1268,1183,1
262,1184,1
730,1184,1
1305,1184,1
1471,1184,1
798,1185,1
852,1185,1
1425,1185,1
1522,1185,1
1618,1185,1
198,1186,1
298,1186,1
362,1186,1
459,1186,1
520,1186,1
1640,1186,1
754,1187,1
1669,1187,1
820,1188,1
873,1188,1
31,1189,1
987,1189,1
1217,1189,1
1254,1189,1
74,1190,1
881,1190,1
1009,1190,1
1361,1190,1
1661,1190,1
1688,1190,1
1773,1190,1
839,1192,1
1336,1192,1
33,1193,1
391,1193,1
1075,1193,1
1177,1193,1
1505,1193,1
1793,1193,1
15,1194,1
25,1194,1
589,1194,1
611,1194,1
615,1194,1
621,1194,1
627,1194,1
753,1194,1
934,1194,1
989,1194,1
1092,1194,1
1406,1194,1
1481,1194,1
1674,1194,1
100,1195,1
1165,1195,1
254,1196,1
256,1196,1
656,1196,1
820,1196,1
873,1196,1
1025,1196,1
1188,1196,1
1354,1196,1
1581,1196,1
1788,1196,1
3,1197,1
1701,1197,1
312,1198,1
625,1198,1
1385,1198,1
1693,1198,1
203,1199,1
1216,1199,1
461,1200,1
556,1200,1
754,1200,1
1283,1200,1
306,1201,1
376,1201,1
518,1201,1
145,1202,1
181,1202,1
296,1202,1
468,1202,1
725,1202,1
998,1202,1
1010,1202,1
1103,1202,1
1207,1202,1
1740,1202,1
1267,1203,1
741,1204,1
858,1204,1
998,1204,1
1103,1204,1
1711,1204,1
142,1205,1
180,1205,1
93,1206,1
640,1206,1
1023,1206,1
1039,1206,1
1760,1206,1
1798,1206,1
181,1207,1
858,1207,1
998,1207,1
1103,1207,1
1105,1207,1
1202,1207,1
1208,1207,1
1715,1207,1
1740,1207,1
369,1208,1
1088,1208,1
1344,1208,1
105,1210,1
115,1210,1
222,1210,1
939,1210,1
1008,1210,1
1537,1210,1
195,1211,1
550,1211,1
609,1211,1
1329,1211,1
1498,1211,1
1639,1211,1
1788,1211,1
698,1212,1
744,1212,1
1138,1212,1
1575,1212,1
1590,1212,1
1736,1212,1
1482,1213,1
1592,1213,1
46,1214,1
60,1214,1
1199,1214,1
1400,1214,1
948,1215,1
1564,1215,1
1606,1215,1
46,1216,1
60,1216,1
255,1216,1
329,1216,1
1199,1216,1
55,1217,1
423,1217,1
595,1217,1
1189,1217,1
1510,1217,1
1695,1217,1
287,1218,1
1591,1218,1
69,1220,1
763,1220,1
212,1221,1
965,1221,1
121,1222,1
409,1222,1
568,1222,1
1061,1222,1
1628,1222,1
978,1224,1
1127,1224,1
1648,1224,1
109,1225,1
250,1225,1
526,1225,1
696,1225,1
1748,1225,1
209,1226,1
299,1226,1
528,1226,1
857,1226,1
861,1226,1
603,1227,1
822,1227,1
1091,1227,1
1547,1227,1
1576,1227,1
870,1229,1
1630,1229,1
1635,1229,1
424,1230,1
1325,1230,1
411,1231,1
860,1231,1
944,1231,1
1094,1231,1
1735,1231,1
1744,1231,1
686,1232,1
1381,1232,1
1789,1232,1
1451,1234,1
1,1236,1
346,1236,1
937,1236,1
1497,1236,1
1307,1237,1
726,1238,1
979,1238,1
1036,1238,1
67,1239,1
1008,1239,1
1109,1239,1
334,1240,1
598,1240,1
932,1240,1
1321,1240,1
1434,1240,1
1654,1240,1
400,1241,1
1286,1241,1
1594,1241,1
1766,1241,1
506,1242,1
956,1242,1
1377,1242,1
1794,1242,1
16,1243,1
833,1243,1
223,1244,1
353,1244,1
1213,1244,1
1500,1244,1
536,1245,1
1598,1245,1
44,1246,1
225,1246,1
275,1246,1
766,1246,1
1088,1246,1
1383,1246,1
739,1247,1
284,1248,1
1250,1248,1
108,1249,1
1556,1249,1
157,1250,1
207,1250,1
284,1250,1
377,1250,1
518,1250,1
1248,1250,1
1517,1250,1
1331,1251,1
1584,1251,1
1636,1251,1
420,1252,1
640,1252,1
1319,1252,1
1760,1252,1
154,1253,1
174,1253,1
447,1253,1
1191,1253,1
1407,1253,1
1426,1253,1
1781,1253,1
234,1255,1
1285,1255,1
1549,1255,1
1748,1255,1
470,1256,1
588,1256,1
1418,1256,1
1465,1256,1
19,1258,1
472,1258,1
598,1258,1
353,1259,1
512,1259,1
220,1260,1
283,1260,1
875,1260,1
884,1260,1
902,1260,1
1429,1260,1
935,1261,1
1352,1262,1
635,1263,1
979,1263,1
366,1264,1
833,1264,1
1013,1264,1
1289,1264,1
1764,1264,1
1691,1265,1
416,1266,1
799,1266,1
1087,1266,1
1395,1266,1
1719,1266,1
655,1267,1
1203,1267,1
1661,1267,1
386,1268,1
1125,1268,1
1145,1269,1
207,1270,1
377,1270,1
555,1270,1
740,1270,1
1002,1270,1
1087,1270,1
1108,1270,1
1278,1270,1
1517,1270,1
1550,1271,1
1558,1271,1
957,1272,1
1447,1272,1
362,1274,1
949,1274,1
1390,1274,1
641,1275,1
1342,1275,1
1402,1275,1
59,1276,1
1032,1276,1
1285,1276,1
1515,1276,1
73,1277,1
254,1277,1
656,1277,1
1343,1277,1
732,1278,1
1270,1278,1
1412,1278,1
1681,1278,1
101,1279,1
675,1279,1
759,1279,1
1312,1279,1
1631,1279,1
23,1280,1
100,1280,1
841,1280,1
1480,1280,1
444,1282,1
599,1282,1
1465,1282,1
468,1283,1
725,1283,1
1267,1283,1
1359,1283,1
655,1284,1
741,1284,1
792,1284,1
992,1284,1
995,1284,1
1015,1284,1
49,1285,1
163,1285,1
234,1285,1
597,1285,1
614,1285,1
829,1285,1
1101,1285,1
1106,1285,1
1231,1285,1
1255,1285,1
1276,1285,1
1492,1285,1
1549,1285,1
1671,1285,1
1735,1285,1
371,1286,1
400,1286,1
463,1286,1
1062,1286,1
1102,1286,1
1241,1286,1
1594,1286,1
72,1287,1
1516,1287,1
1771,1287,1
822,1288,1
206,1289,1
286,1289,1
607,1289,1
707,1289,1
794,1289,1
833,1289,1
1523,1289,1
98,1290,1
847,1290,1
1377,1291,1
208,1292,1
396,1292,1
443,1292,1
1466,1292,1
1524,1292,1
1146,1293,1
1617,1293,1
1275,1294,1
206,1295,1
607,1295,1
1094,1295,1
404,1296,1
1449,1296,1
505,1297,1
595,1297,1
447,1299,1
722,1299,1
732,1299,1
1058,1299,1
28,1300,1
64,1300,1
176,1300,1
177,1300,1
515,1300,1
717,1300,1
942,1300,1
1152,1300,1
1366,1300,1
1470,1300,1
1488,1300,1
1619,1300,1
1744,1300,1
1610,1301,1
367,1302,1
447,1302,1
1111,1302,1
1174,1302,1
1407,1302,1
588,1303,1
1134,1304,1
1580,1304,1
85,1305,1
399,1305,1
410,1305,1
611,1305,1
702,1305,1
1052,1305,1
1095,1305,1
1167,1305,1
1376,1305,1
1441,1305,1
1532,1305,1
108,1306,1
1480,1306,1
1533,1306,1
85,1308,1
616,1308,1
702,1308,1
720,1308,1
276,1309,1
334,1309,1
785,1309,1
881,1309,1
1078,1309,1
1321,1309,1
1425,1309,1
1450,1309,1
582,1310,1
704,1310,1
855,1310,1
1550,1310,1
1616,1310,1
218,1311,1
630,1311,1
1508,1311,1
1545,1311,1
1567,1311,1
418,1312,1
982,1312,1
177,1313,1
184,1313,1
607,1313,1
826,1313,1
932,1313,1
935,1313,1
1300,1313,1
1540,1313,1
1615,1313,1
1619,1313,1
1739,1313,1
537,1314,1
746,1314,1
1303,1314,1
53,1315,1
304,1315,1
345,1315,1
756,1315,1
869,1315,1
1345,1315,1
53,1316,1
304,1316,1
1041,1316,1
1670,1316,1
416,1317,1
826,1317,1
932,1317,1
1445,1317,1
247,1318,1
299,1318,1
772,1318,1
857,1318,1
1226,1318,1
1667,1318,1
823,1319,1
568,1320,1
1110,1320,1
334,1321,1
478,1321,1
598,1321,1
1078,1321,1
1240,1321,1
1654,1321,1
41,1322,1
455,1322,1
844,1322,1
1503,1322,1
314,1323,1
496,1323,1
1152,1323,1
1366,1323,1
2,1324,1
62,1324,1
172,1324,1
333,1324,1
601,1324,1
1583,1324,1
1799,1324,1
512,1325,1
635,1325,1
947,1325,1
1156,1325,1
1291,1325,1
1456,1325,1
1503,1325,1
1635,1325,1
1724,1325,1
25,1326,1
99,1326,1
244,1326,1
290,1326,1
621,1326,1
1325,1326,1
1487,1326,1
1503,1326,1
1678,1326,1
1750,1326,1
851,1327,1
823,1328,1
195,1329,1
609,1329,1
1211,1329,1
511,1330,1
667,1330,1
870,1330,1
909,1330,1
45,1331,1
510,1331,1
1195,1331,1
1251,1331,1
1269,1331,1
545,1332,1
1050,1332,1
1554,1332,1
787,1333,1
241,1335,1
255,1335,1
925,1335,1
956,1335,1
172,1337,1
885,1337,1
991,1337,1
1113,1337,1
1157,1337,1
1435,1337,1
1583,1337,1
1706,1337,1
1178,1338,1
1293,1338,1
11,1339,1
772,1339,1
880,1340,1
307,1341,1
374,1341,1
614,1341,1
641,1341,1
709,1341,1
978,1341,1
1127,1341,1
1774,1341,1
398,1342,1
438,1342,1
1154,1342,1
1275,1342,1
1386,1342,1
1392,1342,1
1567,1342,1
1623,1342,1
73,1343,1
369,1344,1
597,1344,1
731,1344,1
799,1344,1
1208,1344,1
681,1345,1
944,1345,1
1673,1345,1
183,1347,1
320,1347,1
475,1347,1
758,1347,1
228,1348,1
455,1348,1
50,1349,1
320,1349,1
758,1349,1
1327,1349,1
1400,1349,1
1473,1349,1
117,1350,1
234,1350,1
699,1350,1
721,1351,1
1061,1351,1
1222,1351,1
1260,1351,1
824,1352,1
1641,1352,1
218,1354,1
249,1354,1
394,1354,1
812,1354,1
1025,1354,1
1081,1354,1
1196,1354,1
1573,1354,1
1581,1354,1
257,1355,1
449,1357,1
96,1358,1
938,1358,1
461,1359,1
468,1359,1
556,1359,1
725,1359,1
1283,1359,1
74,1361,1
411,1361,1
614,1361,1
1094,1361,1
1190,1361,1
1735,1361,1
19,1362,1
207,1362,1
555,1362,1
558,1362,1
741,1362,1
1002,1362,1
1108,1362,1
1250,1362,1
1270,1362,1
1517,1362,1
23,1364,1
1265,1364,1
1369,1364,1
1691,1364,1
1797,1364,1
279,1365,1
391,1365,1
437,1365,1
541,1365,1
767,1365,1
778,1365,1
1398,1365,1
1403,1365,1
1487,1365,1
1570,1365,1
348,1366,1
1077,1366,1
1145,1366,1
1580,1366,1
1730,1366,1
283,1367,1
392,1367,1
743,1367,1
1136,1367,1
1431,1367,1
1656,1367,1
1574,1368,1
23,1369,1
36,1369,1
299,1369,1
943,1369,1
1657,1369,1
1667,1369,1
1685,1369,1
1691,1369,1
788,1370,1
931,1370,1
1014,1370,1
1134,1370,1
1454,1370,1
1495,1370,1
63,1371,1
64,1371,1
176,1371,1
177,1371,1
363,1371,1
489,1371,1
1134,1371,1
1191,1371,1
1316,1371,1
1452,1371,1
1739,1371,1
1744,1371,1
450,1372,1
681,1372,1
709,1372,1
1105,1372,1
1492,1372,1
1671,1372,1
660,1373,1
845,1374,1
953,1374,1
21,1375,1
361,1375,1
1038,1375,1
12,1376,1
412,1376,1
505,1376,1
625,1376,1
1095,1376,1
1167,1376,1
120,1378,1
887,1378,1
1721,1378,1
849,1381,1
373,1382,1
1467,1382,1
1626,1382,1
275,1383,1
360,1383,1
458,1383,1
1180,1383,1
1246,1383,1
478,1384,1
598,1384,1
1417,1384,1
1434,1384,1
1654,1384,1
601,1385,1
99,1386,1
398,1386,1
438,1386,1
1154,1386,1
1174,1386,1
1342,1386,1
1392,1386,1
1402,1386,1
1567,1386,1
1623,1386,1
124,1387,1
698,1387,1
744,1387,1
1212,1387,1
1464,1387,1
1503,1387,1
754,1388,1
797,1388,1
955,1388,1
1187,1388,1
401,1389,1
782,1389,1
786,1389,1
806,1389,1
362,1390,1
761,1390,1
1363,1390,1
1741,1390,1
92,1391,1
717,1391,1
863,1391,1
1175,1391,1
1492,1391,1
438,1392,1
889,1392,1
1174,1392,1
1342,1392,1
1386,1392,1
1402,1392,1
692,1393,1
1050,1393,1
1297,1393,1
1737,1393,1
69,1394,1
105,1394,1
221,1394,1
526,1394,1
1229,1394,1
1550,1394,1
717,1395,1
898,1395,1
1266,1395,1
1391,1395,1
1448,1395,1
1584,1395,1
1585,1395,1
388,1396,1
861,1397,1
1352,1397,1
511,1398,1
541,1398,1
720,1398,1
865,1398,1
1112,1398,1
1365,1398,1
1770,1398,1
46,1399,1
884,1399,1
1291,1399,1
13,1400,1
320,1400,1
393,1400,1
930,1400,1
1347,1400,1
1421,1400,1
1428,1400,1
1554,1400,1
10,1401,1
148,1401,1
262,1401,1
356,1401,1
418,1401,1
621,1401,1
636,1401,1
1150,1401,1
1220,1401,1
1433,1401,1
1454,1401,1
1694,1401,1
641,1402,1
1386,1402,1
1392,1402,1
497,1403,1
708,1403,1
1417,1403,1
1253,1407,1
1302,1407,1
1105,1408,1
1047,1409,1
1245,1409,1
1598,1409,1
335,1410,1
453,1410,1
774,1410,1
239,1411,1
1278,1412,1
261,1413,1
337,1413,1
479,1413,1
603,1413,1
960,1413,1
993,1413,1
1073,1413,1
1715,1413,1
45,1414,1
717,1414,1
1566,1414,1
1642,1414,1
164,1415,1
333,1415,1
384,1415,1
753,1415,1
1194,1415,1
1520,1415,1
476,1416,1
1433,1416,1
401,1417,1
598,1417,1
1372,1417,1
1384,1417,1
1403,1417,1
1597,1417,1
221,1419,1
271,1419,1
1175,1419,1
1584,1419,1
1784,1419,1
1111,1420,1
60,1421,1
216,1421,1
320,1421,1
464,1421,1
627,1421,1
649,1421,1
758,1421,1
824,1421,1
1455,1421,1
318,1422,1
693,1422,1
867,1422,1
1159,1422,1
1407,1422,1
1427,1422,1
490,1423,1
722,1423,1
771,1423,1
918,1423,1
990,1423,1
1088,1423,1
1227,1423,1
1403,1423,1
1528,1423,1
1537,1423,1
1559,1423,1
487,1424,1
874,1424,1
1005,1424,1
1270,1424,1
1568,1424,1
276,1425,1
334,1425,1
926,1425,1
1078,1425,1
1309,1425,1
1321,1425,1
126,1427,1
1422,1427,1
1199,1428,1
1388,1428,1
1617,1428,1
4,1429,1
283,1429,1
392,1429,1
657,1429,1
743,1429,1
927,1429,1
943,1429,1
1260,1429,1
1367,1429,1
1529,1429,1
1726,1429,1
1728,1429,1
304,1430,1
756,1430,1
1625,1430,1
103,1431,1
1456,1431,1
135,1432,1
660,1432,1
875,1432,1
904,1432,1
1413,1432,1
1731,1432,1
317,1433,1
571,1433,1
1160,1433,1
1416,1433,1
1477,1433,1
334,1434,1
472,1434,1
478,1434,1
1240,1434,1
1384,1434,1
1457,1434,1
1654,1434,1
68,1435,1
172,1435,1
667,1435,1
701,1435,1
991,1435,1
1337,1435,1
1524,1436,1
403,1437,1
551,1437,1
809,1437,1
867,1437,1
1092,1437,1
1427,1437,1
1483,1437,1
1709,1437,1
799,1438,1
1266,1438,1
1270,1438,1
1395,1438,1
121,1439,1
1073,1440,1
1334,1440,1
1707,1440,1
154,1441,1
315,1441,1
1406,1441,1
1091,1442,1
643,1443,1
822,1443,1
841,1443,1
1091,1443,1
1518,1443,1
1703,1443,1
1786,1443,1
225,1444,1
240,1444,1
766,1444,1
832,1444,1
416,1445,1
1317,1445,1
1606,1445,1
390,1447,1
1234,1447,1
92,1448,1
413,1448,1
1391,1448,1
1395,1448,1
1585,1448,1
1608,1448,1
313,1449,1
162,1450,1
438,1450,1
739,1450,1
944,1450,1
1123,1450,1
1738,1450,1
1234,1451,1
1731,1451,1
63,1452,1
387,1452,1
1653,1452,1
604,1453,1
1191,1453,1
1485,1453,1
332,1454,1
435,1454,1
561,1454,1
631,1454,1
732,1454,1
755,1454,1
870,1454,1
874,1454,1
879,1454,1
1157,1454,1
1464,1454,1
307,1455,1
739,1455,1
1421,1455,1
103,1456,1
507,1457,1
577,1457,1
800,1457,1
926,1457,1
1434,1457,1
1711,1457,1
290,1458,1
811,1458,1
927,1458,1
1110,1458,1
1460,1458,1
1750,1458,1
1794,1458,1
116,1459,1
1064,1459,1
25,1460,1
84,1460,1
290,1460,1
825,1460,1
887,1460,1
993,1460,1
1291,1460,1
1335,1460,1
1794,1460,1
819,1461,1
1180,1461,1
1578,1461,1
1616,1461,1
368,1462,1
692,1462,1
128,1463,1
667,1463,1
899,1463,1
1259,1463,1
115,1464,1
117,1464,1
561,1464,1
732,1464,1
744,1464,1
871,1464,1
879,1464,1
985,1464,1
1493,1464,1
169,1465,1
588,1465,1
710,1465,1
1418,1465,1
443,1466,1
664,1466,1
1292,1466,1
1524,1466,1
95,1467,1
441,1467,1
467,1467,1
666,1467,1
282,1468,1
1017,1468,1
1109,1468,1
1514,1469,1
28,1470,1
63,1470,1
64,1470,1
176,1470,1
489,1470,1
528,1470,1
775,1470,1
1041,1470,1
1114,1470,1
1191,1470,1
1300,1470,1
1371,1470,1
1488,1470,1
1615,1470,1
1739,1470,1
262,1471,1
476,1471,1
730,1471,1
1416,1471,1
50,1473,1
94,1473,1
638,1473,1
1199,1473,1
1349,1473,1
1778,1473,1
193,1474,1
1724,1474,1
87,1475,1
709,1475,1
756,1475,1
800,1475,1
1163,1475,1
8,1476,1
676,1476,1
714,1476,1
804,1476,1
1040,1476,1
69,1477,1
221,1477,1
275,1477,1
317,1477,1
333,1477,1
418,1477,1
431,1477,1
482,1477,1
1006,1477,1
1150,1477,1
1160,1477,1
1416,1477,1
1433,1477,1
1549,1477,1
1582,1477,1
898,1478,1
563,1479,1
1140,1479,1
1668,1479,1
492,1480,1
1482,1480,1
1583,1480,1
35,1481,1
934,1481,1
989,1481,1
1213,1482,1
1480,1482,1
1693,1482,1
312,1483,1
575,1483,1
1092,1483,1
58,1485,1
523,1485,1
604,1485,1
967,1485,1
1144,1485,1
1254,1485,1
1453,1485,1
94,1486,1
811,1486,1
1653,1486,1
622,1487,1
242,1488,1
489,1488,1
775,1488,1
1041,1488,1
1366,1488,1
1470,1488,1
1615,1488,1
1739,1488,1
94,1489,1
1725,1489,1
395,1490,1
420,1490,1
488,1490,1
597,1491,1
653,1491,1
1088,1491,1
1255,1491,1
1439,1491,1
1687,1491,1
450,1492,1
800,1492,1
1671,1492,1
1712,1492,1
6,1493,1
567,1493,1
692,1493,1
842,1493,1
1144,1493,1
174,1494,1
548,1494,1
110,1495,1
607,1495,1
707,1495,1
921,1495,1
935,1495,1
1313,1495,1
1366,1495,1
1370,1495,1
1537,1495,1
1655,1495,1
195,1496,1
218,1496,1
379,1496,1
396,1496,1
550,1496,1
624,1496,1
656,1496,1
746,1496,1
791,1496,1
907,1496,1
1025,1496,1
1188,1496,1
1329,1496,1
1498,1496,1
1639,1496,1
346,1497,1
1236,1497,1
1478,1497,1
746,1498,1
791,1498,1
907,1498,1
1025,1498,1
13,1499,1
591,1499,1
908,1499,1
955,1499,1
1719,1499,1
223,1500,1
770,1500,1
46,1502,1
495,1502,1
1501,1502,1
1715,1502,1
824,1503,1
1322,1503,1
1326,1503,1
200,1504,1
673,1504,1
1028,1504,1
33,1505,1
391,1505,1
1193,1505,1
1631,1505,1
1793,1505,1
547,1506,1
273,1508,1
1755,1508,1
56,1510,1
423,1510,1
987,1510,1
1189,1510,1
1217,1510,1
1694,1510,1
1757,1510,1
100,1511,1
857,1511,1
1030,1511,1
1374,1511,1
1543,1511,1
601,1512,1
853,1512,1
878,1512,1
1324,1512,1
1709,1512,1
342,1513,1
700,1513,1
1693,1513,1
1729,1513,1
280,1514,1
360,1514,1
426,1514,1
1245,1514,1
1469,1514,1
59,1515,1
71,1515,1
313,1515,1
903,1515,1
1276,1515,1
1712,1515,1
18,1516,1
22,1516,1
72,1516,1
445,1516,1
450,1516,1
717,1516,1
813,1516,1
1084,1516,1
1145,1516,1
1287,1516,1
1771,1516,1
207,1517,1
555,1517,1
1270,1517,1
1521,1517,1
130,1518,1
183,1518,1
191,1518,1
987,1518,1
1049,1518,1
1198,1518,1
1442,1518,1
1722,1518,1
373,1519,1
650,1519,1
801,1519,1
919,1519,1
923,1519,1
1062,1519,1
1102,1519,1
1587,1519,1
1626,1519,1
164,1520,1
426,1520,1
582,1520,1
589,1520,1
753,1520,1
1049,1520,1
1177,1520,1
1647,1520,1
1724,1520,1
995,1521,1
1372,1521,1
1590,1521,1
1797,1521,1
1609,1522,1
1635,1522,1
1752,1522,1
157,1523,1
174,1523,1
593,1523,1
707,1523,1
785,1523,1
794,1523,1
443,1524,1
664,1524,1
1292,1524,1
1466,1524,1
1332,1525,1
1715,1525,1
50,1526,1
1160,1526,1
154,1527,1
315,1527,1
82,1528,1
289,1528,1
497,1528,1
784,1528,1
1134,1528,1
1423,1528,1
1532,1528,1
283,1529,1
887,1529,1
1429,1529,1
1431,1529,1
1460,1529,1
1487,1529,1
1656,1529,1
534,1530,1
676,1530,1
677,1530,1
765,1530,1
1612,1530,1
24,1531,1
169,1531,1
298,1531,1
520,1531,1
802,1531,1
15,1532,1
35,1532,1
58,1532,1
289,1532,1
384,1532,1
1528,1532,1
1706,1532,1
1724,1532,1
506,1533,1
1306,1533,1
789,1535,1
1664,1535,1
122,1536,1
328,1536,1
487,1536,1
951,1536,1
1304,1536,1
222,1537,1
1005,1537,1
70,1538,1
1144,1538,1
1008,1539,1
845,1540,1
1313,1540,1
1475,1540,1
1478,1540,1
666,1542,1
1023,1542,1
1101,1542,1
1247,1542,1
1450,1542,1
1743,1542,1
1030,1543,1
84,1544,1
98,1545,1
133,1545,1
209,1545,1
411,1545,1
564,1545,1
818,1545,1
1355,1545,1
1657,1545,1
1720,1545,1
1390,1546,1
89,1547,1
412,1547,1
693,1547,1
1111,1547,1
1757,1547,1
16,1548,1
206,1548,1
784,1548,1
1572,1548,1
1609,1548,1
704,1549,1
1006,1549,1
1225,1549,1
1255,1549,1
1344,1549,1
1417,1549,1
1748,1549,1
1792,1549,1
497,1550,1
500,1550,1
855,1550,1
535,1551,1
1786,1551,1
1306,1552,1
216,1553,1
660,1553,1
811,1553,1
1560,1553,1
758,1554,1
1050,1554,1
29,1555,1
604,1555,1
693,1555,1
1051,1555,1
825,1556,1
1135,1556,1
401,1558,1
928,1558,1
1218,1558,1
1423,1559,1
506,1560,1
1678,1560,1
1689,1560,1
178,1561,1
1109,1561,1
1112,1561,1
1301,1561,1
1484,1561,1
1494,1562,1
307,1563,1
82,1564,1
565,1564,1
648,1564,1
809,1564,1
1090,1564,1
1239,1564,1
353,1565,1
438,1567,1
1174,1567,1
1247,1567,1
1342,1567,1
1402,1567,1
1623,1567,1
765,1568,1
1239,1568,1
851,1569,1
492,1571,1
1132,1571,1
1389,1571,1
1786,1571,1
133,1572,1
861,1572,1
1013,1572,1
1570,1572,1
229,1573,1
686,1573,1
812,1573,1
821,1573,1
849,1573,1
1232,1573,1
1354,1573,1
1535,1573,1
922,1574,1
1368,1574,1
698,1575,1
744,1575,1
1212,1575,1
505,1576,1
603,1576,1
987,1576,1
1091,1576,1
1227,1576,1
35,1577,1
1532,1577,1
1596,1577,1
1665,1577,1
1709,1577,1
500,1578,1
633,1578,1
1461,1578,1
1580,1578,1
1527,1579,1
611,1580,1
394,1581,1
1196,1581,1
1354,1581,1
194,1582,1
629,1582,1
1477,1582,1
1616,1582,1
172,1583,1
315,1583,1
482,1583,1
492,1583,1
505,1583,1
589,1583,1
615,1583,1
1177,1583,1
1480,1583,1
1482,1583,1
53,1584,1
301,1584,1
353,1584,1
665,1584,1
1175,1584,1
1509,1584,1
560,1585,1
799,1585,1
830,1585,1
1395,1585,1
101,1586,1
613,1586,1
954,1586,1
985,1586,1
173,1587,1
373,1587,1
441,1587,1
1467,1587,1
1626,1587,1
190,1588,1
215,1588,1
687,1588,1
959,1588,1
1133,1588,1
1603,1588,1
582,1589,1
612,1589,1
708,1589,1
856,1589,1
1528,1589,1
133,1590,1
143,1590,1
518,1590,1
1212,1590,1
1218,1591,1
1528,1591,1
1589,1591,1
1400,1592,1
1554,1592,1
1740,1592,1
16,1593,1
345,1593,1
1361,1593,1
1705,1593,1
1779,1593,1
400,1594,1
438,1594,1
1000,1594,1
1241,1594,1
1286,1594,1
1551,1594,1
1766,1594,1
19,1595,1
555,1595,1
1108,1595,1
125,1596,1
220,1596,1
409,1596,1
422,1596,1
452,1596,1
539,1596,1
805,1596,1
925,1596,1
1049,1596,1
1335,1596,1
289,1597,1
321,1597,1
1746,1597,1
694,1598,1
1509,1598,1
17,1599,1
872,1599,1
1731,1599,1
939,1600,1
1299,1600,1
1484,1601,1
1322,1602,1
190,1603,1
687,1603,1
959,1603,1
1588,1603,1
1399,1604,1
1086,1606,1
1330,1606,1
1003,1607,1
1594,1607,1
830,1608,1
1448,1608,1
1585,1608,1
1522,1609,1
1752,1609,1
1301,1610,1
164,1611,1
435,1611,1
476,1611,1
708,1611,1
1416,1611,1
587,1612,1
1633,1612,1
261,1613,1
395,1613,1
745,1613,1
1125,1614,1
1268,1614,1
1709,1614,1
28,1615,1
53,1615,1
363,1615,1
489,1615,1
833,1615,1
1041,1615,1
1134,1615,1
1191,1615,1
1370,1615,1
1470,1615,1
1488,1615,1
1739,1615,1
711,1616,1
784,1616,1
980,1616,1
1006,1616,1
1582,1616,1
1428,1617,1
74,1618,1
411,1618,1
515,1618,1
798,1618,1
1231,1618,1
184,1619,1
248,1619,1
257,1619,1
516,1619,1
818,1619,1
985,1619,1
1313,1619,1
49,1620,1
334,1620,1
472,1620,1
1106,1620,1
1130,1620,1
1240,1620,1
1344,1620,1
1735,1620,1
830,1621,1
1478,1621,1
1275,1623,1
1392,1623,1
1402,1623,1
1567,1623,1
1630,1624,1
1635,1624,1
266,1625,1
639,1625,1
928,1625,1
373,1626,1
441,1626,1
923,1626,1
1467,1626,1
1587,1626,1
147,1627,1
254,1627,1
983,1627,1
984,1627,1
1007,1627,1
1788,1627,1
1731,1628,1
1757,1628,1
981,1629,1
1096,1629,1
1662,1629,1
223,1630,1
386,1630,1
870,1630,1
962,1630,1
1229,1630,1
48,1632,1
1612,1633,1
5,1634,1
111,1634,1
333,1634,1
874,1634,1
901,1634,1
929,1634,1
