"source","target","weight"
254,864,1
479,864,1
515,864,1
826,864,1
919,864,1
529,865,1
766,865,1
444,866,1
677,866,1
954,866,1
4,867,1
202,867,1
312,867,1
474,867,1
508,867,1
525,867,1
641,867,1
661,867,1
668,867,1
676,867,1
709,867,1
890,867,1
947,867,1
887,868,1
125,869,1
580,869,1
683,869,1
719,869,1
983,869,1
43,870,1
202,870,1
554,870,1
836,870,1
868,870,1
872,870,1
887,870,1
915,870,1
473,871,1
512,871,1
616,871,1
804,871,1
925,871,1
987,871,1
554,872,1
668,872,1
870,872,1
984,872,1
702,873,1
761,873,1
868,873,1
872,873,1
874,873,1
937,873,1
415,874,1
505,874,1
508,874,1
514,874,1
546,874,1
551,874,1
623,874,1
729,874,1
755,874,1
792,874,1
828,874,1
873,874,1
937,874,1
974,874,1
990,874,1
512,875,1
587,875,1
596,875,1
680,875,1
721,875,1
851,875,1
958,875,1
658,876,1
710,876,1
773,876,1
778,876,1
468,877,1
646,878,1
686,878,1
754,878,1
881,878,1
921,878,1
925,878,1
931,878,1
945,878,1
587,879,1
866,880,1
891,880,1
954,880,1
632,881,1
688,881,1
694,881,1
708,881,1
719,881,1
754,881,1
931,881,1
999,881,1
352,882,1
378,882,1
894,882,1
485,883,1
815,883,1
952,883,1
466,884,1
589,884,1
771,884,1
846,884,1
908,884,1
455,885,1
852,885,1
444,886,1
865,886,1
891,886,1
554,887,1
868,887,1
870,887,1
42,888,1
127,888,1
165,888,1
473,888,1
490,888,1
657,888,1
720,888,1
786,888,1
821,888,1
840,888,1
899,888,1
922,888,1
937,888,1
943,888,1
958,888,1
798,889,1
570,890,1
662,890,1
10,892,1
123,892,1
373,892,1
449,892,1
463,892,1
467,892,1
560,892,1
600,892,1
601,892,1
674,892,1
704,892,1
758,892,1
776,892,1
789,892,1
792,892,1
809,892,1
825,892,1
901,892,1
940,892,1
990,892,1
1005,892,1
566,893,1
660,893,1
739,893,1
352,894,1
710,894,1
840,894,1
882,894,1
684,895,1
561,896,1
609,896,1
699,896,1
841,896,1
910,896,1
956,896,1
509,897,1
680,897,1
681,897,1
739,897,1
787,897,1
1009,897,1
471,898,1
492,898,1
586,898,1
607,898,1
684,898,1
698,898,1
760,898,1
766,898,1
904,898,1
915,898,1
963,898,1
446,899,1
558,899,1
720,899,1
721,899,1
748,899,1
786,899,1
855,899,1
894,899,1
497,900,1
592,900,1
624,900,1
764,900,1
909,900,1
463,901,1
480,901,1
600,901,1
601,901,1
780,901,1
809,901,1
1005,901,1
249,903,1
285,903,1
488,903,1
506,903,1
622,903,1
729,903,1
786,903,1
793,903,1
821,903,1
850,903,1
855,903,1
856,903,1
857,903,1
934,903,1
483,904,1
760,904,1
8,905,1
227,905,1
373,905,1
562,905,1
602,905,1
613,905,1
768,905,1
816,905,1
948,905,1
953,905,1
985,905,1
998,905,1
519,906,1
545,906,1
723,906,1
871,906,1
925,906,1
990,906,1
576,907,1
726,907,1
747,907,1
768,907,1
808,907,1
822,907,1
932,907,1
933,907,1
992,907,1
998,907,1
514,908,1
581,908,1
610,908,1
637,908,1
697,908,1
706,908,1
746,908,1
819,908,1
1002,908,1
539,909,1
621,909,1
630,909,1
678,909,1
751,909,1
806,909,1
944,909,1
480,910,1
644,910,1
653,910,1
712,910,1
742,910,1
779,910,1
839,910,1
842,910,1
178,911,1
342,911,1
526,911,1
576,911,1
613,911,1
687,911,1
700,911,1
740,911,1
789,911,1
808,911,1
900,911,1
933,911,1
935,911,1
953,911,1
21,912,1
299,912,1
312,912,1
375,912,1
575,912,1
670,912,1
671,912,1
784,912,1
810,912,1
918,912,1
763,913,1
853,913,1
914,913,1
1009,913,1
600,914,1
648,914,1
763,914,1
792,914,1
861,914,1
913,914,1
1000,914,1
502,915,1
537,915,1
546,915,1
554,915,1
560,915,1
669,915,1
702,915,1
746,915,1
847,915,1
959,915,1
984,915,1
571,916,1
779,916,1
910,916,1
1002,916,1
504,917,1
594,917,1
839,917,1
320,918,1
734,918,1
746,918,1
783,918,1
813,918,1
479,919,1
588,919,1
624,919,1
728,919,1
738,919,1
740,919,1
768,919,1
632,920,1
850,920,1
994,920,1
455,921,1
499,921,1
651,921,1
690,921,1
756,921,1
923,921,1
165,922,1
473,922,1
490,922,1
569,922,1
720,922,1
888,922,1
958,922,1
983,922,1
707,923,1
785,923,1
920,923,1
955,923,1
975,923,1
492,924,1
859,925,1
556,926,1
625,926,1
633,926,1
766,926,1
482,927,1
508,927,1
702,927,1
755,927,1
785,927,1
848,927,1
873,927,1
990,927,1
537,928,1
559,928,1
669,928,1
972,928,1
1003,928,1
503,929,1
532,929,1
679,929,1
886,929,1
19,930,1
696,930,1
740,930,1
789,930,1
813,930,1
919,930,1
948,930,1
1004,930,1
754,931,1
840,931,1
949,931,1
479,932,1
601,932,1
740,932,1
930,932,1
1004,932,1
342,933,1
700,933,1
768,933,1
907,933,1
911,933,1
941,933,1
107,934,1
130,934,1
221,934,1
431,934,1
476,934,1
542,934,1
646,934,1
686,934,1
714,934,1
748,934,1
754,934,1
834,934,1
858,934,1
931,934,1
951,934,1
983,934,1
993,934,1
999,934,1
487,935,1
510,935,1
515,935,1
592,935,1
611,935,1
617,935,1
672,935,1
707,936,1
629,938,1
635,938,1
675,938,1
782,938,1
736,939,1
972,939,1
543,940,1
570,940,1
601,940,1
620,940,1
674,940,1
704,940,1
758,940,1
809,940,1
817,940,1
892,940,1
906,940,1
979,940,1
990,940,1
1005,940,1
326,941,1
342,941,1
656,941,1
808,941,1
810,941,1
844,941,1
933,941,1
323,942,1
542,942,1
656,942,1
687,942,1
605,943,1
608,943,1
703,943,1
489,944,1
519,944,1
539,944,1
630,944,1
644,944,1
678,944,1
727,944,1
832,944,1
909,944,1
542,945,1
553,945,1
632,945,1
638,945,1
687,945,1
731,945,1
743,945,1
828,945,1
834,945,1
1010,945,1
461,946,1
544,946,1
547,946,1
592,946,1
995,946,1
537,947,1
614,947,1
668,947,1
670,947,1
702,947,1
835,947,1
8,948,1
373,948,1
463,948,1
560,948,1
696,948,1
704,948,1
776,948,1
789,948,1
831,948,1
905,948,1
930,948,1
953,948,1
985,948,1
249,949,1
417,949,1
563,949,1
593,949,1
595,949,1
658,949,1
691,949,1
694,949,1
743,949,1
786,949,1
931,949,1
523,950,1
578,950,1
583,950,1
836,950,1
686,951,1
714,951,1
485,952,1
815,952,1
883,952,1
270,953,1
449,953,1
562,953,1
578,953,1
602,953,1
613,953,1
653,953,1
708,953,1
768,953,1
789,953,1
816,953,1
892,953,1
911,953,1
948,953,1
985,953,1
444,954,1
452,954,1
636,954,1
677,954,1
895,954,1
509,955,1
593,955,1
697,955,1
923,955,1
491,956,1
545,956,1
561,956,1
571,956,1
594,956,1
703,956,1
723,956,1
752,956,1
783,956,1
865,956,1
889,956,1
896,956,1
917,956,1
546,957,1
628,957,1
711,957,1
84,958,1
133,958,1
210,958,1
347,958,1
643,958,1
713,958,1
720,958,1
750,958,1
778,958,1
888,958,1
899,958,1
999,958,1
537,959,1
559,959,1
639,959,1
669,959,1
915,959,1
1001,959,1
639,960,1
636,961,1
666,961,1
868,961,1
444,963,1
471,963,1
616,963,1
698,963,1
766,963,1
845,963,1
589,964,1
591,964,1
628,964,1
884,964,1
1001,964,1
1002,964,1
59,965,1
502,965,1
515,965,1
530,965,1
621,965,1
843,965,1
991,965,1
1010,965,1
98,966,1
354,966,1
37,968,1
726,968,1
927,968,1
485,969,1
815,969,1
533,970,1
592,970,1
946,970,1
982,970,1
995,970,1
528,971,1
800,971,1
662,972,1
939,972,1
550,974,1
983,976,1
301,977,1
560,978,1
793,978,1
855,978,1
468,979,1
543,979,1
615,979,1
647,979,1
674,979,1
678,979,1
745,979,1
762,979,1
763,979,1
776,979,1
780,979,1
829,979,1
837,979,1
861,979,1
962,979,1
992,979,1
1000,979,1
1005,979,1
528,981,1
566,981,1
971,981,1
459,982,1
533,982,1
538,982,1
544,982,1
634,982,1
732,982,1
970,982,1
490,983,1
683,983,1
976,983,1
111,984,1
482,984,1
785,984,1
833,984,1
872,984,1
367,985,1
526,985,1
576,985,1
602,985,1
648,985,1
765,985,1
914,985,1
940,985,1
953,985,1
484,986,1
711,986,1
845,986,1
512,987,1
707,987,1
852,987,1
923,987,1
975,987,1
460,988,1
812,988,1
893,988,1
989,988,1
752,989,1
812,989,1
448,990,1
484,990,1
508,990,1
628,990,1
792,990,1
826,990,1
874,990,1
927,990,1
484,991,1
469,992,1
510,992,1
515,992,1
726,992,1
776,992,1
347,993,1
646,993,1
934,993,1
951,993,1
750,994,1
69,995,1
469,995,1
533,995,1
544,995,1
547,995,1
592,995,1
634,995,1
784,995,1
827,995,1
946,995,1
970,995,1
982,995,1
481,996,1
637,996,1
701,996,1
596,997,1
751,997,1
26,998,1
361,998,1
696,998,1
740,998,1
768,998,1
822,998,1
970,998,1
1000,998,1
608,999,1
713,999,1
750,999,1
701,1000,1
762,1000,1
763,1000,1
764,1000,1
829,1000,1
914,1000,1
998,1000,1
1001,1000,1
591,1001,1
964,1001,1
1002,1001,1
591,1002,1
628,1002,1
706,1002,1
908,1002,1
964,1002,1
1001,1002,1
1009,1002,1
537,1003,1
559,1003,1
967,1003,1
458,1004,1
519,1004,1
740,1004,1
765,1004,1
768,1004,1
775,1004,1
780,1004,1
930,1004,1
932,1004,1
19,1005,1
450,1005,1
468,1005,1
485,1005,1
523,1005,1
543,1005,1
600,1005,1
601,1005,1
615,1005,1
695,1005,1
701,1005,1
730,1005,1
762,1005,1
776,1005,1
780,1005,1
809,1005,1
817,1005,1
829,1005,1
837,1005,1
967,1005,1
979,1005,1
722,1006,1
497,1007,1
682,1007,1
732,1007,1
830,1007,1
996,1008,1
453,1010,1
464,1010,1
486,1010,1
843,1010,1
1008,1010,1
628,1011,1
872,1011,1
984,1011,1
