"source","target","weight"
676,921,1
681,921,1
735,921,1
736,921,1
743,921,1
770,921,1
784,921,1
853,921,1
860,921,1
863,921,1
899,921,1
907,921,1
960,921,1
971,921,1
996,921,1
1010,921,1
1083,921,1
372,922,1
661,922,1
668,922,1
679,922,1
692,922,1
706,922,1
756,922,1
827,922,1
838,922,1
903,922,1
914,922,1
920,922,1
1006,922,1
1008,922,1
1013,922,1
1015,922,1
1018,922,1
1052,922,1
1057,922,1
475,923,1
1030,923,1
692,924,1
1031,924,1
1034,924,1
753,925,1
798,925,1
839,925,1
908,925,1
702,926,1
745,926,1
819,926,1
868,926,1
787,927,1
816,927,1
909,927,1
955,927,1
1021,927,1
954,928,1
1074,928,1
222,929,1
836,929,1
789,930,1
893,930,1
945,930,1
1060,931,1
758,932,1
808,932,1
750,933,1
1045,933,1
731,934,1
750,934,1
797,934,1
812,934,1
914,934,1
926,934,1
972,934,1
1008,934,1
1059,934,1
17,935,1
714,935,1
770,935,1
803,935,1
809,935,1
837,935,1
848,935,1
858,935,1
866,935,1
872,935,1
891,936,1
1024,936,1
1041,936,1
776,937,1
813,937,1
944,937,1
1028,938,1
701,939,1
1074,939,1
153,940,1
808,940,1
833,940,1
845,940,1
863,940,1
872,940,1
909,940,1
965,940,1
970,940,1
1024,941,1
115,942,1
730,943,1
837,943,1
843,943,1
1050,943,1
732,944,1
813,944,1
989,944,1
1020,944,1
1038,944,1
677,945,1
678,945,1
682,945,1
687,945,1
696,945,1
722,945,1
792,945,1
818,945,1
839,945,1
843,945,1
882,945,1
889,945,1
938,945,1
948,945,1
959,945,1
999,945,1
1003,945,1
1028,945,1
1050,945,1
1054,945,1
1055,945,1
1087,945,1
682,946,1
846,946,1
1004,946,1
661,947,1
681,947,1
730,947,1
731,947,1
736,947,1
747,947,1
753,947,1
758,947,1
816,947,1
839,947,1
881,947,1
918,947,1
972,947,1
1018,947,1
1025,947,1
1043,947,1
1055,947,1
677,948,1
699,948,1
730,948,1
769,948,1
820,948,1
843,948,1
861,948,1
889,948,1
898,948,1
901,948,1
945,948,1
964,948,1
993,948,1
999,948,1
1012,948,1
1036,948,1
1053,948,1
1076,948,1
769,949,1
820,949,1
710,950,1
676,952,1
1021,952,1
803,953,1
1012,953,1
703,954,1
6,956,1
711,956,1
714,956,1
1013,957,1
853,958,1
875,958,1
884,958,1
893,958,1
950,958,1
1087,958,1
1033,959,1
666,960,1
731,960,1
746,960,1
747,960,1
753,960,1
758,960,1
816,960,1
845,960,1
865,960,1
866,960,1
881,960,1
899,960,1
921,960,1
925,960,1
929,960,1
947,960,1
981,961,1
708,962,1
807,962,1
893,962,1
1065,962,1
651,963,1
825,963,1
925,963,1
918,964,1
954,964,1
999,964,1
1019,964,1
682,965,1
746,965,1
913,965,1
918,965,1
919,965,1
938,965,1
940,965,1
1028,965,1
1048,965,1
701,966,1
880,966,1
991,966,1
1080,966,1
663,967,1
678,967,1
717,967,1
762,967,1
774,967,1
894,967,1
979,967,1
1066,967,1
1075,967,1
975,969,1
1072,969,1
1080,969,1
682,970,1
746,970,1
918,970,1
919,970,1
938,970,1
940,970,1
1028,970,1
1048,970,1
407,971,1
668,971,1
743,971,1
747,971,1
778,971,1
867,971,1
921,971,1
996,971,1
1008,971,1
1053,971,1
341,972,1
520,972,1
725,972,1
731,972,1
812,972,1
827,972,1
934,972,1
974,972,1
1057,972,1
1059,972,1
191,973,1
720,973,1
791,973,1
835,973,1
891,973,1
899,973,1
924,973,1
1003,973,1
1088,973,1
690,974,1
705,974,1
725,974,1
753,974,1
812,974,1
909,974,1
972,974,1
1059,974,1
1071,974,1
759,975,1
969,975,1
1025,976,1
1026,976,1
1033,976,1
1056,976,1
1070,976,1
759,977,1
42,978,1
229,978,1
246,978,1
726,978,1
979,978,1
720,979,1
755,979,1
762,979,1
787,979,1
846,979,1
1075,979,1
1011,980,1
1027,980,1
961,981,1
687,982,1
692,982,1
943,982,1
964,982,1
1003,982,1
1087,982,1
750,984,1
787,984,1
831,984,1
868,984,1
931,984,1
987,984,1
1006,984,1
1008,984,1
1073,984,1
875,985,1
1085,985,1
671,986,1
739,986,1
877,986,1
243,987,1
690,987,1
831,987,1
926,987,1
984,987,1
704,989,1
742,989,1
910,989,1
944,989,1
1078,989,1
790,990,1
887,991,1
539,992,1
667,992,1
943,992,1
983,992,1
1050,992,1
677,993,1
687,993,1
703,993,1
722,993,1
901,993,1
908,993,1
941,993,1
945,993,1
948,993,1
999,993,1
1012,993,1
1036,993,1
1053,993,1
660,994,1
665,994,1
719,994,1
800,994,1
667,995,1
826,995,1
833,995,1
845,995,1
860,995,1
865,995,1
881,995,1
893,995,1
1067,995,1
684,996,1
787,996,1
895,996,1
1049,996,1
678,997,1
868,997,1
151,998,1
622,998,1
790,998,1
976,998,1
987,998,1
990,998,1
677,999,1
687,999,1
861,999,1
889,999,1
945,999,1
948,999,1
949,999,1
954,999,1
964,999,1
993,999,1
1036,999,1
1053,999,1
646,1000,1
656,1000,1
648,1001,1
651,1001,1
727,1001,1
789,1001,1
794,1001,1
891,1001,1
981,1001,1
674,1002,1
766,1002,1
720,1003,1
755,1003,1
788,1003,1
832,1003,1
835,1003,1
839,1003,1
846,1003,1
854,1003,1
904,1003,1
924,1003,1
937,1003,1
973,1003,1
979,1003,1
1075,1003,1
946,1004,1
976,1005,1
1006,1005,1
1026,1005,1
63,1006,1
868,1006,1
905,1006,1
909,1006,1
976,1006,1
1005,1006,1
1039,1006,1
1071,1006,1
772,1007,1
988,1007,1
935,1008,1
1059,1008,1
99,1009,1
117,1009,1
846,1009,1
903,1009,1
984,1009,1
302,1010,1
697,1010,1
726,1010,1
750,1010,1
785,1010,1
926,1010,1
1088,1010,1
647,1011,1
769,1012,1
851,1013,1
957,1013,1
851,1014,1
1080,1014,1
299,1015,1
652,1015,1
920,1016,1
1005,1016,1
1020,1016,1
710,1017,1
830,1017,1
705,1018,1
725,1018,1
1031,1019,1
1070,1019,1
732,1020,1
1025,1022,1
1026,1022,1
1022,1023,1
651,1024,1
684,1024,1
695,1024,1
732,1024,1
771,1024,1
936,1024,1
714,1025,1
826,1025,1
1022,1026,1
1025,1026,1
647,1027,1
730,1027,1
839,1027,1
749,1028,1
913,1028,1
938,1028,1
659,1029,1
782,1029,1
923,1030,1
924,1031,1
1019,1031,1
710,1032,1
825,1032,1
837,1032,1
740,1033,1
760,1033,1
809,1033,1
930,1033,1
950,1033,1
957,1033,1
959,1033,1
1065,1033,1
713,1034,1
887,1034,1
924,1034,1
1031,1034,1
786,1035,1
932,1035,1
687,1036,1
820,1036,1
949,1036,1
1012,1036,1
719,1037,1
742,1038,1
779,1038,1
944,1038,1
1006,1039,1
1026,1039,1
1066,1039,1
1073,1039,1
1089,1040,1
815,1041,1
936,1041,1
299,1043,1
661,1043,1
666,1043,1
684,1043,1
706,1043,1
768,1043,1
788,1043,1
801,1043,1
804,1043,1
832,1043,1
838,1043,1
885,1043,1
899,1043,1
905,1043,1
981,1043,1
896,1044,1
1072,1044,1
800,1045,1
808,1045,1
859,1045,1
976,1045,1
503,1046,1
661,1046,1
719,1046,1
788,1046,1
795,1046,1
951,1046,1
645,1047,1
740,1047,1
880,1047,1
901,1047,1
902,1047,1
675,1048,1
736,1048,1
746,1048,1
792,1048,1
913,1048,1
919,1048,1
929,1048,1
940,1048,1
942,1048,1
960,1048,1
965,1048,1
970,1048,1
1080,1048,1
684,1049,1
686,1049,1
732,1049,1
742,1049,1
937,1049,1
944,1049,1
989,1049,1
996,1049,1
667,1050,1
722,1050,1
853,1050,1
912,1050,1
943,1050,1
962,1050,1
6,1051,1
778,1051,1
837,1051,1
870,1051,1
485,1052,1
661,1052,1
679,1052,1
695,1052,1
705,1052,1
914,1052,1
920,1052,1
922,1052,1
926,1052,1
677,1053,1
699,1053,1
769,1053,1
820,1053,1
843,1053,1
861,1053,1
872,1053,1
898,1053,1
901,1053,1
945,1053,1
948,1053,1
964,1053,1
993,1053,1
999,1053,1
1012,1053,1
1028,1053,1
1036,1053,1
1076,1053,1
789,1054,1
792,1054,1
892,1054,1
908,1054,1
980,1054,1
1058,1054,1
1062,1054,1
1087,1054,1
883,1055,1
718,1056,1
902,1056,1
914,1057,1
892,1058,1
1062,1058,1
725,1059,1
812,1059,1
896,1059,1
934,1059,1
935,1059,1
984,1059,1
1008,1059,1
1016,1059,1
931,1060,1
771,1061,1
832,1061,1
1026,1061,1
1078,1061,1
1087,1062,1
770,1063,1
880,1063,1
708,1065,1
1025,1065,1
663,1066,1
693,1066,1
755,1066,1
770,1066,1
1039,1066,1
681,1067,1
833,1067,1
993,1067,1
995,1067,1
884,1068,1
1011,1068,1
1088,1068,1
740,1069,1
883,1069,1
1011,1069,1
759,1070,1
773,1070,1
807,1070,1
871,1070,1
880,1070,1
976,1070,1
1014,1070,1
1080,1070,1
6,1072,1
714,1072,1
717,1072,1
950,1072,1
969,1072,1
989,1072,1
717,1073,1
1005,1073,1
1039,1073,1
701,1074,1
871,1074,1
880,1074,1
939,1074,1
1073,1074,1
762,1075,1
768,1075,1
788,1075,1
839,1075,1
846,1075,1
979,1075,1
1003,1075,1
766,1076,1
791,1076,1
891,1076,1
897,1076,1
901,1076,1
948,1076,1
1089,1076,1
830,1077,1
976,1077,1
1025,1077,1
1026,1077,1
1039,1077,1
1061,1077,1
1078,1077,1
989,1078,1
781,1079,1
751,1080,1
969,1080,1
657,1081,1
669,1081,1
996,1081,1
722,1083,1
833,1083,1
858,1083,1
932,1083,1
983,1083,1
191,1084,1
835,1084,1
836,1084,1
846,1084,1
899,1084,1
929,1084,1
960,1084,1
1030,1084,1
1070,1084,1
1083,1084,1
408,1085,1
462,1085,1
748,1085,1
865,1085,1
875,1085,1
985,1085,1
1032,1085,1
672,1086,1
709,1086,1
839,1086,1
851,1086,1
866,1086,1
900,1086,1
918,1086,1
946,1086,1
962,1086,1
996,1086,1
1004,1086,1
1055,1086,1
895,1087,1
695,1088,1
854,1088,1
884,1088,1
1068,1088,1
