"source","target","weight"
413,946,1
458,946,1
461,946,1
558,946,1
666,946,1
850,946,1
1068,946,1
1314,946,1
185,947,1
905,947,1
982,947,1
1129,947,1
422,948,1
595,948,1
852,948,1
1455,948,1
639,950,1
853,950,1
918,950,1
920,950,1
1207,950,1
1323,950,1
14,951,1
240,951,1
304,951,1
341,951,1
424,951,1
539,951,1
614,951,1
722,951,1
846,951,1
998,951,1
1221,951,1
299,952,1
349,952,1
396,952,1
422,952,1
479,952,1
882,952,1
1199,952,1
1275,952,1
1400,952,1
50,953,1
204,953,1
319,953,1
644,953,1
760,953,1
929,953,1
575,954,1
222,955,1
376,955,1
636,955,1
701,955,1
466,956,1
671,956,1
849,956,1
921,956,1
1059,956,1
1231,956,1
1408,956,1
53,957,1
54,957,1
178,957,1
356,957,1
440,957,1
442,957,1
465,957,1
496,957,1
804,957,1
927,957,1
1124,957,1
1235,957,1
1372,957,1
261,958,1
256,959,1
840,959,1
859,959,1
255,960,1
265,960,1
331,960,1
640,960,1
847,960,1
886,960,1
918,960,1
926,960,1
1065,960,1
1303,960,1
1369,960,1
159,961,1
693,961,1
1052,961,1
1253,961,1
113,962,1
123,962,1
150,962,1
263,962,1
476,962,1
498,962,1
556,962,1
822,962,1
900,962,1
902,962,1
918,962,1
943,962,1
571,963,1
1036,963,1
1212,963,1
142,964,1
168,964,1
215,964,1
238,964,1
263,964,1
429,964,1
552,964,1
675,964,1
677,964,1
732,964,1
822,964,1
1003,964,1
1160,964,1
1175,964,1
1378,964,1
1389,964,1
1413,964,1
132,965,1
154,965,1
403,965,1
411,965,1
842,966,1
1238,966,1
321,967,1
354,967,1
360,967,1
904,967,1
944,967,1
1196,967,1
1456,967,1
175,968,1
1105,968,1
392,970,1
507,970,1
541,970,1
697,970,1
728,970,1
980,970,1
1149,970,1
1222,970,1
1232,970,1
417,971,1
361,972,1
409,972,1
655,972,1
707,972,1
1037,972,1
1275,972,1
16,974,1
443,974,1
775,974,1
1468,974,1
775,975,1
1182,975,1
422,976,1
1397,976,1
1460,976,1
100,977,1
267,977,1
373,977,1
875,977,1
983,977,1
999,977,1
1382,977,1
1485,977,1
497,978,1
789,978,1
1057,978,1
1063,978,1
34,979,1
64,979,1
309,979,1
767,979,1
779,979,1
940,979,1
978,979,1
1010,979,1
254,980,1
970,980,1
1056,980,1
1149,980,1
1368,980,1
58,981,1
432,981,1
449,981,1
581,981,1
746,981,1
1489,981,1
143,982,1
185,982,1
301,982,1
585,982,1
1022,982,1
353,984,1
588,984,1
738,985,1
1164,985,1
991,986,1
8,987,1
120,987,1
184,987,1
395,987,1
632,987,1
780,987,1
827,987,1
861,987,1
981,987,1
1007,987,1
1480,987,1
18,988,1
79,988,1
173,988,1
226,988,1
438,988,1
472,988,1
1451,988,1
161,989,1
260,989,1
509,989,1
576,989,1
712,989,1
1345,989,1
1364,989,1
54,990,1
384,990,1
556,990,1
812,990,1
822,990,1
847,990,1
994,990,1
1274,990,1
671,991,1
427,992,1
432,992,1
444,992,1
449,992,1
555,992,1
721,992,1
1295,992,1
1494,992,1
111,993,1
127,993,1
386,993,1
829,993,1
1168,993,1
1449,993,1
45,994,1
125,994,1
178,994,1
282,994,1
392,994,1
496,994,1
669,994,1
821,994,1
842,994,1
990,994,1
1333,994,1
229,996,1
312,996,1
570,996,1
600,996,1
674,996,1
767,996,1
1274,996,1
1424,996,1
1452,996,1
1495,996,1
409,997,1
800,997,1
1313,997,1
14,998,1
62,999,1
100,999,1
267,999,1
476,999,1
1382,999,1
1462,999,1
134,1000,1
1054,1000,1
1082,1000,1
1329,1000,1
81,1001,1
120,1001,1
170,1001,1
312,1001,1
51,1002,1
332,1002,1
459,1002,1
571,1002,1
752,1002,1
757,1002,1
1036,1002,1
1209,1002,1
1314,1002,1
168,1003,1
446,1003,1
866,1003,1
1053,1003,1
603,1004,1
1460,1004,1
880,1005,1
306,1006,1
368,1006,1
398,1006,1
515,1006,1
652,1006,1
1301,1006,1
8,1007,1
60,1007,1
116,1007,1
184,1007,1
274,1007,1
395,1007,1
508,1007,1
540,1007,1
632,1007,1
859,1007,1
987,1007,1
1122,1007,1
1480,1007,1
298,1008,1
352,1008,1
630,1008,1
725,1008,1
1016,1008,1
1171,1009,1
1360,1009,1
1429,1009,1
181,1010,1
334,1010,1
397,1010,1
424,1010,1
537,1010,1
667,1010,1
850,1010,1
1181,1010,1
1380,1010,1
310,1011,1
427,1011,1
676,1011,1
848,1011,1
998,1011,1
1173,1011,1
1446,1011,1
1295,1012,1
338,1013,1
419,1013,1
549,1013,1
737,1013,1
843,1013,1
908,1013,1
600,1014,1
726,1014,1
996,1014,1
1274,1014,1
57,1015,1
1101,1015,1
1409,1015,1
364,1016,1
598,1016,1
725,1016,1
825,1016,1
900,1016,1
1008,1016,1
1121,1016,1
1374,1016,1
1485,1016,1
1039,1017,1
1263,1017,1
1267,1017,1
1329,1017,1
713,1018,1
984,1018,1
399,1019,1
1066,1020,1
673,1021,1
1191,1021,1
1255,1021,1
7,1022,1
938,1022,1
1136,1022,1
1436,1022,1
1458,1022,1
507,1023,1
631,1023,1
898,1023,1
1057,1023,1
1277,1023,1
1393,1023,1
1374,1024,1
329,1025,1
352,1025,1
637,1025,1
1138,1025,1
1434,1025,1
49,1026,1
169,1026,1
220,1026,1
255,1026,1
282,1026,1
622,1026,1
710,1026,1
809,1026,1
862,1026,1
872,1026,1
878,1026,1
1033,1026,1
1056,1026,1
1065,1026,1
1306,1026,1
589,1029,1
790,1029,1
1195,1029,1
1388,1029,1
738,1030,1
856,1030,1
617,1031,1
79,1032,1
173,1032,1
224,1032,1
438,1032,1
988,1032,1
1451,1032,1
7,1033,1
45,1033,1
125,1033,1
380,1033,1
444,1033,1
602,1033,1
710,1033,1
724,1033,1
809,1033,1
840,1033,1
862,1033,1
1173,1033,1
1453,1033,1
1131,1034,1
469,1037,1
655,1037,1
463,1038,1
535,1038,1
888,1038,1
601,1039,1
1017,1039,1
1287,1039,1
137,1041,1
216,1041,1
618,1041,1
803,1041,1
209,1042,1
416,1042,1
752,1042,1
1269,1042,1
1314,1042,1
1488,1043,1
848,1044,1
1439,1044,1
1441,1044,1
298,1045,1
1358,1045,1
269,1046,1
554,1046,1
1221,1046,1
1282,1046,1
1356,1046,1
784,1047,1
1337,1047,1
1362,1047,1
285,1048,1
418,1048,1
1105,1048,1
1316,1048,1
310,1049,1
332,1049,1
365,1049,1
381,1049,1
727,1049,1
847,1049,1
1173,1049,1
1446,1049,1
342,1050,1
1492,1050,1
153,1051,1
225,1051,1
227,1051,1
377,1051,1
4,1053,1
446,1053,1
789,1053,1
866,1053,1
1003,1053,1
1000,1054,1
1134,1054,1
1211,1054,1
1329,1054,1
1453,1054,1
1,1055,1
317,1055,1
401,1055,1
567,1055,1
596,1055,1
640,1055,1
744,1055,1
1490,1055,1
855,1056,1
980,1056,1
147,1057,1
719,1057,1
1023,1057,1
1095,1057,1
1219,1057,1
1248,1057,1
358,1058,1
794,1058,1
1138,1058,1
560,1059,1
1408,1059,1
1492,1059,1
174,1060,1
297,1060,1
727,1060,1
1109,1060,1
1283,1060,1
289,1061,1
318,1061,1
473,1061,1
516,1061,1
658,1061,1
864,1061,1
1205,1061,1
28,1062,1
58,1062,1
138,1062,1
159,1062,1
307,1062,1
337,1062,1
343,1062,1
448,1062,1
478,1062,1
493,1062,1
501,1062,1
509,1062,1
537,1062,1
571,1062,1
576,1062,1
581,1062,1
641,1062,1
834,1062,1
930,1062,1
1074,1062,1
1165,1062,1
1167,1062,1
1225,1062,1
1260,1062,1
1468,1062,1
1483,1062,1
309,1063,1
395,1063,1
978,1063,1
993,1063,1
230,1064,1
351,1064,1
1193,1064,1
1249,1064,1
91,1065,1
265,1065,1
960,1065,1
1072,1065,1
1179,1065,1
712,1066,1
461,1068,1
562,1068,1
666,1068,1
840,1068,1
897,1068,1
1269,1068,1
1305,1068,1
1440,1068,1
761,1069,1
1067,1069,1
1300,1069,1
403,1070,1
1352,1070,1
445,1071,1
603,1071,1
739,1071,1
255,1072,1
926,1072,1
1065,1072,1
1211,1072,1
17,1073,1
396,1073,1
531,1073,1
828,1073,1
852,1073,1
1435,1073,1
337,1074,1
1052,1075,1
929,1076,1
1285,1076,1
66,1077,1
171,1077,1
391,1077,1
395,1077,1
637,1077,1
709,1077,1
861,1077,1
1087,1077,1
1122,1077,1
1142,1077,1
1271,1077,1
1322,1077,1
1390,1077,1
1398,1077,1
319,1079,1
494,1079,1
1271,1079,1
622,1080,1
1398,1080,1
478,1081,1
718,1081,1
820,1081,1
975,1081,1
982,1081,1
1457,1081,1
654,1082,1
769,1082,1
1000,1082,1
309,1083,1
355,1083,1
709,1083,1
779,1083,1
979,1083,1
165,1084,1
1145,1084,1
353,1085,1
588,1085,1
644,1085,1
929,1085,1
1140,1085,1
1285,1085,1
270,1086,1
339,1086,1
701,1086,1
1145,1086,1
1172,1086,1
347,1087,1
355,1087,1
498,1087,1
625,1087,1
709,1087,1
830,1087,1
983,1087,1
1390,1087,1
1415,1087,1
93,1088,1
510,1088,1
1230,1088,1
313,1089,1
1118,1089,1
1152,1089,1
1233,1089,1
1462,1089,1
36,1090,1
99,1090,1
141,1090,1
681,1090,1
770,1090,1
1347,1090,1
334,1091,1
969,1091,1
98,1092,1
237,1092,1
345,1092,1
351,1092,1
696,1092,1
702,1092,1
853,1092,1
882,1092,1
1029,1092,1
1199,1092,1
905,1093,1
78,1094,1
289,1094,1
461,1094,1
114,1095,1
333,1095,1
572,1095,1
821,1095,1
1057,1095,1
1478,1095,1
29,1096,1
36,1096,1
733,1096,1
872,1096,1
1098,1096,1
1386,1096,1
227,1097,1
889,1097,1
1317,1097,1
1364,1097,1
563,1098,1
1096,1098,1
1477,1098,1
1494,1099,1
57,1101,1
1015,1101,1
1409,1101,1
212,1102,1
396,1102,1
419,1102,1
952,1102,1
955,1102,1
993,1102,1
1326,1102,1
1413,1102,1
115,1103,1
553,1103,1
742,1103,1
806,1103,1
1141,1103,1
67,1104,1
94,1104,1
96,1104,1
118,1104,1
354,1104,1
893,1104,1
1469,1104,1
1471,1104,1
13,1105,1
678,1105,1
968,1105,1
1198,1105,1
1231,1105,1
676,1107,1
943,1107,1
717,1108,1
1298,1108,1
1435,1108,1
209,1109,1
227,1109,1
1247,1109,1
177,1110,1
368,1110,1
1420,1110,1
7,1111,1
152,1111,1
223,1111,1
380,1111,1
781,1112,1
960,1112,1
1418,1112,1
1465,1112,1
7,1113,1
148,1113,1
223,1113,1
379,1113,1
560,1113,1
602,1113,1
631,1113,1
651,1113,1
702,1113,1
770,1113,1
872,1113,1
1012,1113,1
1256,1113,1
1261,1113,1
1307,1113,1
1358,1113,1
1418,1113,1
1459,1113,1
175,1114,1
968,1114,1
1324,1114,1
112,1115,1
571,1115,1
574,1115,1
1270,1115,1
604,1116,1
650,1116,1
702,1116,1
804,1116,1
1396,1116,1
182,1117,1
185,1117,1
333,1117,1
383,1117,1
672,1117,1
393,1118,1
776,1118,1
1250,1118,1
1374,1118,1
103,1119,1
363,1119,1
1170,1119,1
729,1120,1
598,1121,1
748,1121,1
983,1121,1
171,1122,1
477,1122,1
540,1122,1
572,1122,1
1109,1122,1
1271,1122,1
565,1123,1
1109,1123,1
264,1124,1
293,1124,1
440,1124,1
564,1124,1
753,1124,1
812,1124,1
927,1124,1
994,1124,1
1367,1124,1
1372,1124,1
1482,1124,1
1433,1125,1
143,1126,1
1186,1126,1
180,1127,1
398,1127,1
686,1127,1
799,1127,1
140,1128,1
224,1128,1
241,1128,1
1358,1128,1
1425,1128,1
594,1129,1
691,1129,1
730,1129,1
947,1129,1
980,1129,1
1300,1129,1
1458,1129,1
79,1130,1
173,1130,1
338,1130,1
361,1130,1
843,1130,1
1024,1130,1
50,1131,1
119,1131,1
870,1131,1
20,1132,1
227,1132,1
615,1132,1
817,1132,1
408,1133,1
941,1133,1
181,1134,1
401,1134,1
513,1135,1
1213,1135,1
1436,1136,1
1349,1137,1
232,1138,1
1298,1138,1
119,1140,1
1136,1140,1
1164,1140,1
115,1141,1
492,1141,1
553,1141,1
687,1141,1
742,1141,1
810,1141,1
1103,1141,1
111,1142,1
829,1142,1
861,1142,1
1063,1142,1
73,1143,1
168,1143,1
547,1143,1
166,1144,1
575,1145,1
578,1145,1
622,1145,1
1086,1145,1
555,1146,1
1393,1146,1
1395,1146,1
1339,1147,1
1394,1147,1
612,1148,1
761,1149,1
1201,1149,1
1450,1149,1
38,1150,1
145,1151,1
146,1151,1
1198,1151,1
4,1152,1
218,1152,1
603,1152,1
678,1152,1
818,1152,1
835,1152,1
1217,1152,1
160,1153,1
219,1153,1
331,1153,1
651,1153,1
765,1153,1
1339,1154,1
1394,1154,1
35,1155,1
765,1155,1
814,1155,1
1355,1155,1
1371,1155,1
1470,1155,1
152,1156,1
323,1156,1
409,1156,1
433,1156,1
615,1156,1
907,1156,1
446,1157,1
466,1158,1
615,1158,1
1408,1158,1
1438,1158,1
269,1159,1
680,1159,1
1468,1159,1
429,1160,1
552,1160,1
598,1160,1
677,1160,1
794,1160,1
964,1160,1
1003,1160,1
1067,1160,1
1069,1160,1
1323,1160,1
1378,1160,1
1464,1160,1
254,1161,1
39,1162,1
176,1162,1
537,1162,1
628,1162,1
647,1162,1
1411,1162,1
471,1163,1
889,1163,1
531,1164,1
985,1164,1
58,1165,1
592,1165,1
762,1166,1
1208,1166,1
1336,1167,1
127,1168,1
274,1168,1
364,1168,1
644,1168,1
806,1168,1
829,1168,1
993,1168,1
67,1169,1
94,1169,1
103,1169,1
163,1169,1
354,1169,1
363,1169,1
893,1169,1
1104,1169,1
1220,1169,1
1240,1169,1
1244,1169,1
1335,1169,1
1456,1169,1
1469,1169,1
1493,1169,1
67,1170,1
103,1170,1
163,1170,1
230,1170,1
289,1170,1
308,1170,1
363,1170,1
489,1170,1
658,1170,1
1061,1170,1
1119,1170,1
1469,1170,1
1481,1170,1
460,1171,1
586,1171,1
643,1171,1
1009,1171,1
1429,1171,1
1477,1172,1
108,1173,1
141,1173,1
220,1173,1
310,1173,1
656,1173,1
848,1173,1
1134,1173,1
1318,1173,1
1395,1173,1
1446,1173,1
455,1174,1
1477,1174,1
98,1176,1
717,1176,1
731,1176,1
759,1176,1
948,1176,1
1108,1176,1
50,1177,1
85,1177,1
179,1177,1
259,1177,1
499,1177,1
729,1177,1
1120,1177,1
777,1178,1
1258,1178,1
1410,1178,1
136,1179,1
260,1179,1
512,1179,1
691,1179,1
693,1179,1
798,1179,1
1461,1179,1
13,1180,1
611,1180,1
1047,1180,1
628,1181,1
706,1181,1
898,1181,1
1316,1181,1
47,1182,1
83,1182,1
611,1182,1
706,1182,1
837,1182,1
925,1182,1
975,1182,1
1194,1182,1
123,1183,1
215,1183,1
538,1183,1
822,1183,1
1378,1183,1
214,1184,1
239,1184,1
461,1184,1
542,1184,1
1002,1184,1
1181,1184,1
1266,1184,1
1356,1184,1
1198,1185,1
1477,1185,1
559,1186,1
1126,1186,1
350,1187,1
648,1187,1
883,1187,1
975,1187,1
1126,1187,1
253,1189,1
775,1189,1
69,1190,1
287,1190,1
317,1190,1
567,1190,1
938,1190,1
1022,1190,1
1490,1190,1
13,1191,1
19,1191,1
147,1191,1
300,1191,1
431,1191,1
673,1191,1
699,1191,1
757,1191,1
762,1191,1
858,1191,1
236,1192,1
264,1192,1
268,1192,1
297,1192,1
477,1192,1
1181,1192,1
1283,1192,1
81,1193,1
100,1193,1
170,1193,1
230,1193,1
262,1193,1
298,1193,1
364,1193,1
422,1193,1
1064,1193,1
1077,1193,1
1249,1193,1
1321,1193,1
1322,1193,1
63,1194,1
692,1194,1
17,1195,1
1029,1195,1
1148,1195,1
1423,1195,1
96,1196,1
277,1196,1
321,1196,1
360,1196,1
607,1196,1
762,1196,1
967,1196,1
1104,1196,1
1181,1196,1
1259,1196,1
108,1197,1
199,1197,1
145,1198,1
182,1198,1
803,1198,1
1151,1198,1
1182,1198,1
1185,1198,1
1398,1198,1
1458,1198,1
81,1199,1
170,1199,1
330,1199,1
338,1199,1
384,1199,1
396,1199,1
419,1199,1
479,1199,1
504,1199,1
642,1199,1
777,1199,1
882,1199,1
887,1199,1
952,1199,1
1092,1199,1
1275,1199,1
1321,1199,1
1357,1199,1
1400,1199,1
509,1200,1
706,1200,1
745,1201,1
1149,1201,1
1260,1201,1
1370,1201,1
75,1202,1
316,1202,1
594,1202,1
1100,1202,1
1133,1202,1
403,1203,1
1017,1203,1
1039,1203,1
132,1204,1
243,1204,1
280,1204,1
307,1204,1
403,1204,1
515,1204,1
1138,1204,1
1250,1204,1
329,1205,1
438,1205,1
702,1205,1
1037,1205,1
1423,1205,1
289,1207,1
830,1207,1
920,1207,1
950,1207,1
1237,1207,1
1323,1207,1
1335,1207,1
762,1208,1
1133,1208,1
1166,1208,1
23,1209,1
513,1209,1
1212,1209,1
1212,1210,1
1054,1211,1
1247,1211,1
1329,1211,1
1453,1211,1
327,1212,1
513,1212,1
842,1212,1
1036,1212,1
1209,1212,1
1266,1212,1
513,1213,1
1368,1213,1
1478,1213,1
23,1214,1
42,1214,1
1215,1214,1
111,1216,1
127,1216,1
347,1217,1
729,1217,1
853,1217,1
1148,1217,1
1152,1217,1
1262,1217,1
1,1218,1
199,1218,1
242,1218,1
255,1218,1
590,1218,1
821,1218,1
1055,1218,1
1303,1218,1
1319,1218,1
67,1220,1
103,1220,1
237,1220,1
298,1220,1
658,1220,1
864,1220,1
1119,1220,1
1169,1220,1
1335,1220,1
1469,1220,1
52,1221,1
304,1221,1
341,1221,1
416,1221,1
614,1221,1
898,1221,1
951,1221,1
1046,1221,1
52,1222,1
61,1222,1
307,1222,1
628,1222,1
685,1222,1
880,1222,1
898,1222,1
1163,1222,1
1206,1222,1
1479,1222,1
1483,1222,1
1487,1222,1
416,1223,1
1373,1223,1
281,1224,1
1284,1224,1
1441,1224,1
61,1225,1
307,1225,1
524,1225,1
641,1225,1
749,1225,1
372,1226,1
165,1227,1
192,1227,1
448,1227,1
493,1227,1
587,1227,1
613,1227,1
798,1227,1
1052,1227,1
807,1228,1
736,1229,1
1431,1229,1
216,1231,1
761,1231,1
877,1231,1
128,1232,1
309,1232,1
697,1232,1
728,1232,1
786,1232,1
64,1233,1
796,1233,1
1089,1233,1
108,1234,1
350,1234,1
537,1234,1
680,1234,1
991,1234,1
1059,1234,1
1356,1234,1
219,1235,1
442,1235,1
506,1235,1
918,1235,1
256,1236,1
693,1236,1
1052,1236,1
1359,1236,1
2,1237,1
238,1237,1
518,1237,1
661,1237,1
737,1237,1
1207,1237,1
1441,1238,1
303,1239,1
378,1239,1
703,1239,1
788,1239,1
67,1240,1
333,1240,1
451,1240,1
767,1240,1
853,1240,1
893,1240,1
920,1240,1
1242,1240,1
1424,1240,1
1185,1241,1
451,1242,1
725,1242,1
893,1242,1
920,1242,1
1240,1242,1
1424,1242,1
502,1244,1
714,1244,1
1334,1244,1
283,1245,1
1085,1245,1
1085,1246,1
165,1247,1
733,1247,1
1109,1247,1
1211,1247,1
584,1248,1
264,1249,1
364,1249,1
384,1249,1
477,1249,1
704,1249,1
1064,1249,1
1192,1249,1
1193,1249,1
377,1250,1
508,1250,1
1118,1250,1
1204,1250,1
259,1251,1
682,1251,1
686,1251,1
835,1251,1
223,1252,1
1111,1252,1
721,1253,1
930,1253,1
961,1253,1
1165,1253,1
433,1254,1
852,1254,1
509,1255,1
1494,1255,1
503,1256,1
984,1256,1
1113,1256,1
1187,1256,1
1190,1256,1
1232,1256,1
1260,1256,1
1406,1257,1
1441,1257,1
1178,1258,1
209,1259,1
246,1259,1
261,1259,1
321,1259,1
360,1259,1
944,1259,1
1196,1259,1
1219,1259,1
1326,1259,1
1456,1259,1
36,1260,1
781,1260,1
1201,1260,1
1290,1261,1
347,1262,1
729,1262,1
1120,1262,1
266,1263,1
445,1263,1
609,1263,1
1017,1263,1
1460,1263,1
311,1264,1
628,1264,1
758,1264,1
904,1264,1
961,1264,1
1269,1264,1
320,1265,1
436,1265,1
736,1265,1
1355,1265,1
1387,1265,1
204,1266,1
214,1266,1
513,1266,1
554,1266,1
832,1266,1
953,1266,1
1067,1266,1
105,1267,1
826,1267,1
1043,1267,1
1317,1267,1
51,1268,1
458,1268,1
459,1268,1
566,1268,1
571,1268,1
752,1268,1
1002,1268,1
1135,1268,1
1314,1268,1
51,1269,1
1264,1269,1
85,1270,1
112,1270,1
521,1270,1
1115,1270,1
302,1271,1
498,1271,1
1079,1271,1
290,1272,1
865,1272,1
404,1273,1
1474,1273,1
674,1274,1
990,1274,1
996,1274,1
1452,1274,1
68,1275,1
77,1275,1
338,1275,1
349,1275,1
396,1275,1
419,1275,1
422,1275,1
479,1275,1
589,1275,1
630,1275,1
742,1275,1
771,1275,1
972,1275,1
1095,1275,1
1115,1275,1
1116,1275,1
1148,1275,1
1194,1275,1
1199,1275,1
1321,1275,1
1322,1275,1
1357,1275,1
1397,1275,1
1495,1275,1
113,1276,1
267,1276,1
556,1276,1
655,1276,1
902,1276,1
962,1276,1
999,1276,1
56,1277,1
272,1277,1
509,1277,1
629,1277,1
757,1277,1
1023,1277,1
1345,1277,1
1377,1277,1
243,1278,1
266,1278,1
799,1278,1
808,1278,1
1138,1278,1
1263,1278,1
1298,1278,1
443,1279,1
1069,1279,1
101,1280,1
492,1280,1
612,1280,1
939,1280,1
995,1280,1
682,1281,1
857,1281,1
1115,1281,1
443,1282,1
1046,1282,1
1279,1282,1
174,1283,1
727,1283,1
1060,1283,1
1377,1283,1
50,1284,1
281,1284,1
303,1284,1
389,1284,1
796,1284,1
1420,1284,1
1423,1285,1
787,1286,1
807,1286,1
243,1287,1
1039,1287,1
387,1288,1
413,1289,1
675,1289,1
850,1289,1
1046,1289,1
63,1290,1
370,1290,1
643,1290,1
1422,1290,1
123,1291,1
1148,1291,1
1448,1291,1
75,1293,1
187,1293,1
672,1293,1
691,1293,1
894,1293,1
1129,1293,1
1136,1293,1
1422,1293,1
160,1294,1
516,1294,1
972,1294,1
427,1295,1
449,1295,1
992,1295,1
1012,1295,1
1149,1295,1
492,1296,1
207,1297,1
1036,1297,1
232,1298,1
243,1298,1
1138,1298,1
20,1299,1
207,1299,1
1036,1299,1
1408,1299,1
577,1300,1
259,1301,1
291,1301,1
305,1301,1
515,1301,1
517,1301,1
701,1301,1
1006,1301,1
368,1302,1
1348,1302,1
69,1303,1
165,1303,1
255,1303,1
640,1303,1
710,1303,1
744,1303,1
805,1303,1
840,1303,1
847,1303,1
914,1303,1
926,1303,1
960,1303,1
1218,1303,1
1314,1303,1
1418,1303,1
1459,1303,1
1490,1303,1
288,1304,1
475,1304,1
620,1304,1
1165,1304,1
1188,1304,1
14,1305,1
341,1305,1
1246,1305,1
1304,1305,1
45,1306,1
1054,1306,1
1097,1306,1
1293,1306,1
1317,1306,1
148,1307,1
223,1307,1
442,1307,1
631,1307,1
1113,1307,1
1418,1307,1
1459,1307,1
55,1308,1
216,1308,1
1423,1309,1
79,1310,1
558,1310,1
1383,1310,1
215,1312,1
764,1312,1
1452,1312,1
430,1313,1
849,1313,1
1332,1313,1
749,1314,1
752,1314,1
1002,1314,1
1303,1314,1
1318,1314,1
76,1315,1
106,1315,1
1433,1315,1
82,1316,1
662,1316,1
1048,1316,1
914,1317,1
1097,1317,1
69,1318,1
70,1318,1
317,1318,1
640,1318,1
744,1318,1
1055,1318,1
1072,1318,1
1490,1318,1
199,1319,1
238,1319,1
265,1319,1
401,1319,1
567,1319,1
590,1319,1
1218,1319,1
92,1320,1
137,1320,1
1424,1320,1
204,1321,1
262,1321,1
502,1321,1
882,1321,1
993,1321,1
217,1322,1
218,1322,1
262,1322,1
483,1322,1
1077,1322,1
1193,1322,1
1275,1322,1
1415,1322,1
289,1323,1
318,1323,1
361,1323,1
482,1323,1
497,1323,1
630,1323,1
715,1323,1
920,1323,1
950,1323,1
1160,1323,1
1207,1323,1
175,1324,1
618,1324,1
886,1324,1
968,1324,1
1105,1324,1
1134,1324,1
226,1325,1
1327,1325,1
1358,1325,1
209,1326,1
261,1326,1
354,1326,1
392,1326,1
870,1326,1
1259,1326,1
1456,1326,1
670,1327,1
1148,1327,1
1325,1327,1
1358,1327,1
254,1329,1
883,1329,1
1000,1329,1
1017,1329,1
1054,1329,1
1096,1329,1
1161,1329,1
1211,1329,1
1453,1329,1
13,1330,1
611,1330,1
18,1331,1
280,1331,1
445,1331,1
1043,1331,1
1451,1331,1
292,1332,1
496,1333,1
812,1333,1
821,1333,1
994,1333,1
89,1334,1
352,1334,1
502,1334,1
714,1334,1
1244,1334,1
1493,1334,1
103,1335,1
163,1335,1
352,1335,1
354,1335,1
516,1335,1
893,1335,1
1104,1335,1
1169,1335,1
1207,1335,1
1240,1335,1
1469,1335,1
1481,1335,1
1493,1335,1
165,1336,1
205,1336,1
444,1336,1
1167,1336,1
1392,1336,1
1047,1337,1
1338,1337,1
1337,1338,1
1362,1338,1
189,1339,1
1175,1339,1
231,1341,1
896,1341,1
1215,1341,1
1398,1342,1
159,1343,1
174,1343,1
424,1343,1
524,1343,1
554,1343,1
565,1343,1
641,1343,1
961,1343,1
1109,1343,1
1123,1343,1
1166,1343,1
1344,1343,1
1421,1343,1
14,1344,1
202,1344,1
416,1344,1
537,1344,1
539,1344,1
614,1344,1
641,1344,1
722,1344,1
809,1344,1
831,1344,1
834,1344,1
998,1344,1
1380,1344,1
1421,1344,1
95,1345,1
272,1345,1
413,1345,1
1277,1345,1
357,1346,1
99,1347,1
1295,1347,1
1302,1348,1
659,1349,1
95,1350,1
227,1350,1
772,1350,1
785,1350,1
69,1351,1
141,1351,1
169,1351,1
201,1351,1
255,1351,1
265,1351,1
282,1351,1
432,1351,1
651,1351,1
656,1351,1
681,1351,1
724,1351,1
746,1351,1
770,1351,1
840,1351,1
929,1351,1
960,1351,1
981,1351,1
1025,1351,1
1090,1351,1
1096,1351,1
1187,1351,1
452,1352,1
455,1353,1
201,1355,1
239,1355,1
310,1355,1
401,1355,1
683,1355,1
814,1355,1
888,1355,1
968,1355,1
1265,1355,1
1306,1355,1
269,1356,1
554,1356,1
680,1356,1
1046,1356,1
345,1357,1
479,1357,1
485,1357,1
504,1357,1
642,1357,1
743,1357,1
790,1357,1
908,1357,1
1388,1357,1
318,1358,1
404,1358,1
438,1358,1
1045,1358,1
1148,1358,1
1325,1358,1
1327,1358,1
1052,1359,1
1479,1359,1
192,1360,1
553,1360,1
586,1360,1
643,1360,1
1009,1360,1
1290,1360,1
1385,1360,1
1429,1360,1
584,1361,1
634,1361,1
660,1361,1
719,1361,1
1057,1361,1
1123,1361,1
1421,1361,1
652,1362,1
784,1362,1
1047,1362,1
1338,1362,1
318,1363,1
1045,1363,1
1317,1363,1
1327,1363,1
1358,1363,1
95,1364,1
471,1364,1
613,1364,1
667,1364,1
712,1364,1
728,1364,1
798,1364,1
915,1364,1
1066,1364,1
1097,1364,1
343,1365,1
539,1365,1
1074,1365,1
1380,1365,1
1487,1365,1
934,1366,1
500,1367,1
874,1367,1
886,1367,1
1169,1367,1
1465,1367,1
1481,1367,1
756,1368,1
921,1368,1
954,1368,1
1213,1368,1
141,1369,1
169,1369,1
625,1369,1
746,1369,1
926,1369,1
1307,1369,1
745,1370,1
1391,1370,1
1428,1370,1
1450,1370,1
420,1371,1
454,1371,1
572,1371,1
938,1371,1
1022,1371,1
1318,1371,1
1436,1371,1
53,1372,1
81,1372,1
170,1372,1
178,1372,1
293,1372,1
356,1372,1
440,1372,1
465,1372,1
496,1372,1
669,1372,1
804,1372,1
927,1372,1
957,1372,1
990,1372,1
1124,1372,1
1367,1372,1
811,1373,1
1223,1373,1
328,1374,1
1024,1374,1
1118,1374,1
405,1375,1
799,1375,1
856,1375,1
1081,1375,1
10,1376,1
120,1376,1
