"source","target","weight"
2115,1555,1
233,1556,1
525,1556,1
1213,1556,1
1631,1556,1
193,1557,1
536,1557,1
557,1557,1
610,1557,1
1033,1557,1
1167,1557,1
1186,1557,1
1384,1557,1
1687,1557,1
385,1558,1
1397,1558,1
1736,1558,1
276,1560,1
845,1560,1
1363,1560,1
1426,1560,1
988,1561,1
1086,1561,1
628,1562,1
1117,1562,1
1842,1562,1
2055,1562,1
718,1563,1
1348,1563,1
2016,1563,1
1837,1564,1
124,1567,1
505,1567,1
157,1568,1
256,1568,1
1000,1568,1
1067,1568,1
123,1569,1
412,1569,1
481,1569,1
108,1570,1
171,1570,1
624,1570,1
1125,1570,1
1207,1570,1
1260,1570,1
1409,1570,1
2125,1570,1
2183,1570,1
638,1572,1
1122,1572,1
1590,1572,1
1727,1572,1
2145,1572,1
260,1573,1
711,1573,1
1684,1573,1
478,1574,1
1451,1574,1
1640,1574,1
1827,1574,1
14,1575,1
1065,1575,1
1928,1575,1
2063,1575,1
1066,1577,1
1283,1577,1
1788,1577,1
933,1578,1
410,1579,1
2232,1579,1
834,1580,1
410,1581,1
1164,1581,1
1576,1581,1
666,1582,1
1478,1583,1
1662,1583,1
1829,1583,1
114,1584,1
905,1585,1
1195,1585,1
302,1586,1
1928,1586,1
292,1588,1
396,1589,1
581,1589,1
621,1589,1
744,1589,1
2141,1589,1
2233,1589,1
482,1590,1
657,1590,1
1866,1590,1
2171,1590,1
2232,1590,1
581,1591,1
1589,1591,1
275,1592,1
1232,1592,1
1351,1592,1
927,1593,1
502,1594,1
1400,1594,1
2006,1594,1
326,1595,1
1296,1595,1
741,1597,1
1699,1597,1
37,1598,1
352,1599,1
922,1599,1
925,1599,1
2030,1599,1
527,1601,1
694,1601,1
757,1601,1
1092,1601,1
1158,1601,1
1802,1601,1
1895,1601,1
1169,1602,1
269,1603,1
539,1603,1
1118,1603,1
1497,1603,1
2242,1603,1
1407,1604,1
1528,1605,1
148,1606,1
1173,1607,1
1771,1608,1
1361,1609,1
1622,1609,1
1829,1609,1
630,1610,1
653,1610,1
1054,1610,1
1068,1610,1
1872,1610,1
337,1611,1
1183,1611,1
696,1613,1
817,1613,1
1158,1613,1
1279,1613,1
1708,1613,1
73,1614,1
579,1614,1
1331,1614,1
583,1616,1
1139,1616,1
1169,1616,1
1306,1616,1
1539,1616,1
1994,1616,1
45,1617,1
334,1617,1
842,1617,1
354,1619,1
502,1619,1
714,1619,1
1482,1619,1
1981,1619,1
2223,1619,1
933,1620,1
60,1622,1
871,1622,1
1609,1622,1
11,1623,1
278,1623,1
1475,1623,1
2087,1623,1
136,1624,1
30,1625,1
855,1625,1
1910,1625,1
610,1626,1
1364,1626,1
1696,1626,1
1801,1626,1
1918,1626,1
693,1627,1
1005,1627,1
377,1628,1
1075,1628,1
1514,1628,1
1635,1628,1
1784,1628,1
2160,1628,1
1188,1629,1
760,1630,1
1781,1632,1
904,1633,1
524,1634,1
1511,1634,1
1163,1635,1
1220,1635,1
1799,1635,1
1396,1637,1
1393,1638,1
225,1639,1
2176,1639,1
385,1640,1
506,1640,1
921,1640,1
1574,1640,1
1631,1640,1
1827,1640,1
749,1642,1
989,1642,1
1469,1642,1
1508,1642,1
1651,1642,1
1876,1642,1
2162,1642,1
1126,1643,1
15,1645,1
65,1645,1
149,1645,1
368,1645,1
869,1645,1
1118,1645,1
1592,1645,1
1929,1645,1
1952,1646,1
502,1647,1
1275,1647,1
1523,1647,1
1843,1647,1
1878,1647,1
1154,1650,1
749,1651,1
1202,1651,1
1469,1651,1
1876,1651,1
2162,1651,1
450,1652,1
2022,1652,1
176,1653,1
283,1653,1
1261,1653,1
1181,1654,1
1400,1654,1
1067,1655,1
1083,1655,1
1535,1655,1
473,1656,1
320,1657,1
208,1658,1
240,1658,1
273,1658,1
1068,1658,1
1335,1658,1
1476,1658,1
1932,1658,1
268,1659,1
1437,1659,1
1660,1659,1
512,1660,1
739,1661,1
1775,1661,1
25,1662,1
990,1662,1
1545,1662,1
390,1663,1
1106,1663,1
1024,1664,1
2119,1664,1
208,1665,1
273,1665,1
1331,1665,1
1614,1665,1
1039,1666,1
1176,1666,1
1884,1666,1
2029,1666,1
24,1667,1
679,1667,1
1116,1667,1
963,1668,1
1545,1668,1
1662,1668,1
2204,1668,1
1139,1669,1
1176,1669,1
1602,1669,1
1772,1669,1
1934,1669,1
458,1670,1
1708,1670,1
1040,1671,1
1223,1671,1
2198,1671,1
1702,1672,1
306,1673,1
480,1673,1
1184,1673,1
1696,1673,1
554,1674,1
2151,1674,1
394,1675,1
892,1675,1
1000,1676,1
1820,1676,1
942,1677,1
1267,1677,1
1528,1677,1
2143,1678,1
651,1679,1
1450,1679,1
798,1680,1
1057,1680,1
1320,1680,1
1918,1680,1
864,1681,1
1524,1681,1
1570,1682,1
745,1683,1
1487,1683,1
592,1684,1
595,1684,1
831,1684,1
976,1684,1
1020,1684,1
1125,1684,1
1469,1684,1
1673,1684,1
1941,1684,1
1891,1685,1
289,1686,1
1793,1686,1
1033,1687,1
1384,1687,1
1557,1687,1
1295,1688,1
416,1690,1
919,1691,1
1334,1691,1
652,1692,1
1995,1692,1
79,1693,1
1722,1695,1
169,1696,1
1184,1696,1
643,1697,1
1990,1697,1
1820,1698,1
946,1699,1
2196,1699,1
115,1701,1
2119,1701,1
1528,1702,1
2137,1702,1
63,1703,1
619,1703,1
915,1703,1
1228,1703,1
1866,1703,1
1992,1703,1
1277,1704,1
1777,1704,1
10,1705,1
325,1705,1
804,1705,1
1336,1705,1
910,1706,1
1105,1707,1
1613,1708,1
88,1709,1
1506,1709,1
1405,1711,1
880,1712,1
1131,1712,1
1678,1714,1
827,1715,1
2174,1715,1
1981,1716,1
2057,1716,1
1300,1717,1
1430,1717,1
628,1718,1
1117,1718,1
1267,1718,1
1562,1718,1
1692,1718,1
1793,1718,1
2014,1718,1
49,1719,1
565,1719,1
884,1719,1
7,1720,1
244,1721,1
1059,1721,1
171,1722,1
1224,1722,1
1294,1722,1
1523,1722,1
1745,1722,1
1758,1722,1
1342,1723,1
1682,1723,1
343,1726,1
1292,1726,1
1521,1726,1
1523,1726,1
1745,1726,1
1776,1727,1
55,1729,1
737,1729,1
1309,1729,1
1514,1729,1
2105,1729,1
2114,1729,1
1444,1730,1
1071,1731,1
1283,1731,1
408,1732,1
1093,1732,1
1757,1732,1
1759,1732,1
1793,1732,1
326,1734,1
1535,1734,1
2026,1734,1
2086,1735,1
385,1736,1
739,1736,1
568,1737,1
604,1737,1
627,1737,1
1328,1737,1
2012,1737,1
1705,1738,1
167,1739,1
416,1739,1
644,1739,1
826,1739,1
1001,1739,1
1004,1739,1
844,1740,1
1371,1740,1
649,1741,1
1641,1741,1
1848,1741,1
408,1743,1
1785,1744,1
2041,1744,1
900,1745,1
1292,1745,1
1521,1745,1
1726,1745,1
2163,1745,1
322,1747,1
649,1747,1
1307,1747,1
2068,1747,1
132,1748,1
133,1748,1
798,1748,1
1372,1748,1
1548,1748,1
1653,1750,1
727,1751,1
768,1751,1
779,1751,1
844,1751,1
913,1751,1
1307,1751,1
1771,1751,1
864,1753,1
1061,1753,1
468,1754,1
954,1754,1
1090,1754,1
525,1755,1
1090,1755,1
1298,1757,1
223,1758,1
665,1758,1
1176,1758,1
1383,1758,1
1406,1758,1
1722,1758,1
1791,1758,1
304,1760,1
1783,1760,1
1261,1761,1
389,1762,1
82,1763,1
180,1763,1
999,1764,1
5,1765,1
706,1765,1
1343,1765,1
1227,1766,1
1503,1766,1
1788,1766,1
1895,1766,1
51,1767,1
502,1767,1
1171,1767,1
2234,1767,1
1326,1768,1
2035,1768,1
107,1769,1
186,1769,1
225,1769,1
968,1769,1
1107,1769,1
1133,1769,1
1206,1769,1
1400,1769,1
1654,1769,1
409,1770,1
698,1770,1
892,1770,1
1111,1770,1
1348,1770,1
1608,1771,1
384,1772,1
774,1772,1
1580,1772,1
2144,1772,1
15,1773,1
1339,1773,1
1429,1773,1
1284,1774,1
1380,1774,1
1570,1774,1
2022,1774,1
2033,1774,1
1661,1775,1
42,1776,1
902,1776,1
1231,1776,1
1305,1776,1
2184,1776,1
21,1777,1
1116,1777,1
1704,1777,1
2036,1778,1
1391,1779,1
411,1781,1
982,1782,1
990,1782,1
15,1784,1
207,1784,1
211,1784,1
757,1784,1
1012,1784,1
1278,1784,1
1690,1784,1
1812,1784,1
2187,1784,1
1190,1785,1
1744,1785,1
1913,1785,1
1802,1786,1
78,1787,1
101,1787,1
189,1787,1
271,1787,1
537,1787,1
629,1787,1
757,1787,1
1146,1787,1
1626,1787,1
1696,1787,1
1812,1787,1
847,1788,1
1066,1788,1
1208,1788,1
1406,1788,1
1895,1788,1
657,1789,1
843,1789,1
2064,1789,1
2120,1789,1
2214,1789,1
713,1790,1
2183,1790,1
2214,1790,1
223,1791,1
1370,1791,1
1383,1791,1
1758,1791,1
71,1792,1
818,1792,1
963,1792,1
2241,1792,1
1331,1793,1
415,1794,1
448,1794,1
450,1794,1
602,1794,1
987,1794,1
666,1799,1
1937,1799,1
59,1800,1
1102,1800,1
1268,1800,1
1854,1800,1
1922,1800,1
1854,1801,1
760,1802,1
1910,1802,1
661,1803,1
918,1803,1
2062,1803,1
519,1807,1
796,1807,1
797,1807,1
2099,1807,1
1052,1808,1
255,1809,1
299,1809,1
381,1809,1
785,1809,1
1021,1809,1
881,1810,1
482,1811,1
485,1811,1
924,1811,1
997,1811,1
1379,1811,1
1418,1811,1
1906,1811,1
2173,1811,1
354,1814,1
540,1814,1
670,1814,1
796,1814,1
960,1814,1
1202,1814,1
1611,1814,1
2104,1814,1
78,1815,1
185,1815,1
501,1815,1
508,1815,1
774,1815,1
811,1815,1
878,1815,1
1109,1815,1
1246,1815,1
1529,1815,1
625,1817,1
774,1817,1
811,1817,1
1246,1817,1
1529,1817,1
1380,1818,1
2085,1818,1
2128,1818,1
1021,1819,1
635,1820,1
1698,1820,1
2068,1820,1
288,1821,1
232,1822,1
485,1822,1
490,1822,1
626,1822,1
1492,1822,1
1877,1822,1
139,1824,1
1098,1824,1
2007,1825,1
555,1826,1
1933,1826,1
954,1827,1
1080,1827,1
1640,1827,1
660,1828,1
2234,1828,1
857,1829,1
1046,1829,1
1173,1829,1
1583,1829,1
1609,1829,1
2248,1829,1
289,1830,1
399,1830,1
410,1830,1
421,1830,1
684,1830,1
1783,1831,1
126,1832,1
232,1832,1
795,1832,1
997,1832,1
1544,1832,1
132,1833,1
194,1833,1
88,1834,1
380,1834,1
481,1834,1
566,1834,1
582,1834,1
648,1834,1
938,1834,1
1108,1834,1
1117,1834,1
1506,1834,1
1939,1834,1
747,1836,1
827,1836,1
922,1836,1
37,1838,1
922,1838,1
1024,1838,1
1273,1838,1
1664,1838,1
1155,1839,1
1158,1840,1
1257,1840,1
1799,1841,1
214,1843,1
767,1843,1
1168,1843,1
2103,1843,1
1439,1844,1
274,1845,1
507,1845,1
1260,1845,1
1296,1845,1
51,1846,1
826,1846,1
1257,1846,1
1840,1846,1
2034,1846,1
312,1847,1
2170,1847,1
652,1848,1
680,1848,1
700,1848,1
1372,1848,1
1439,1849,1
10,1850,1
266,1850,1
528,1850,1
1063,1850,1
2241,1850,1
338,1852,1
959,1852,1
4,1853,1
1014,1853,1
1138,1854,1
108,1857,1
196,1857,1
299,1857,1
1190,1857,1
1393,1858,1
745,1859,1
1084,1859,1
1653,1860,1
1854,1860,1
1771,1861,1
1091,1862,1
1311,1862,1
1374,1862,1
1395,1863,1
1854,1863,1
461,1864,1
314,1865,1
1306,1865,1
62,1866,1
63,1866,1
421,1866,1
506,1866,1
619,1866,1
621,1866,1
915,1866,1
1574,1866,1
860,1867,1
1026,1867,1
1236,1867,1
2241,1867,1
55,1868,1
253,1868,1
483,1868,1
1423,1868,1
1122,1869,1
1260,1869,1
244,1870,1
253,1870,1
1423,1870,1
1665,1870,1
1943,1870,1
2248,1870,1
107,1871,1
793,1871,1
1176,1871,1
1393,1871,1
2133,1871,1
2223,1871,1
457,1872,1
630,1872,1
1054,1872,1
1068,1872,1
1610,1872,1
643,1873,1
1124,1873,1
1372,1873,1
1935,1873,1
132,1875,1
1125,1875,1
1884,1875,1
1469,1876,1
766,1877,1
1613,1877,1
1012,1878,1
1042,1878,1
1123,1878,1
1275,1878,1
1647,1878,1
1912,1878,1
674,1879,1
55,1880,1
437,1880,1
668,1880,1
1729,1880,1
897,1881,1
1092,1881,1
1225,1881,1
1895,1881,1
107,1882,1
135,1882,1
838,1882,1
1690,1882,1
550,1883,1
66,1884,1
810,1884,1
920,1884,1
1125,1884,1
1178,1884,1
1554,1884,1
1666,1884,1
1876,1884,1
1899,1884,1
522,1885,1
1083,1885,1
442,1886,1
546,1886,1
832,1888,1
1009,1888,1
1214,1888,1
1423,1888,1
1453,1888,1
158,1889,1
21,1890,1
330,1890,1
885,1890,1
1522,1890,1
57,1891,1
171,1891,1
1009,1891,1
1305,1891,1
1685,1891,1
1716,1892,1
1889,1892,1
1009,1893,1
203,1894,1
214,1894,1
511,1894,1
640,1894,1
1092,1895,1
232,1897,1
869,1897,1
1237,1897,1
2201,1897,1
419,1898,1
1097,1898,1
1135,1898,1
1198,1898,1
1209,1898,1
1720,1898,1
1224,1899,1
2074,1899,1
630,1900,1
776,1900,1
1066,1900,1
314,1901,1
943,1901,1
2245,1901,1
711,1903,1
786,1903,1
2218,1903,1
19,1904,1
31,1904,1
99,1904,1
694,1904,1
745,1904,1
781,1904,1
1252,1904,1
995,1905,1
380,1906,1
485,1906,1
691,1906,1
744,1906,1
1397,1906,1
1491,1906,1
2233,1906,1
1192,1907,1
1383,1908,1
60,1909,1
98,1909,1
119,1909,1
212,1909,1
560,1909,1
871,1909,1
1266,1909,1
1277,1909,1
1531,1909,1
1672,1909,1
99,1910,1
1625,1910,1
1802,1910,1
174,1911,1
2103,1911,1
665,1912,1
955,1912,1
1294,1912,1
1475,1912,1
1515,1912,1
1594,1912,1
1623,1912,1
101,1913,1
1786,1913,1
679,1914,1
483,1915,1
826,1915,1
1071,1915,1
1092,1915,1
1980,1915,1
2043,1915,1
69,1917,1
123,1917,1
572,1917,1
663,1917,1
2070,1917,1
2137,1917,1
34,1918,1
144,1918,1
610,1918,1
798,1918,1
826,1918,1
1224,1918,1
1680,1918,1
1320,1919,1
452,1920,1
471,1920,1
1297,1920,1
304,1921,1
1102,1922,1
899,1923,1
2171,1923,1
2109,1924,1
35,1925,1
989,1926,1
1651,1926,1
2148,1926,1
2214,1926,1
1396,1927,1
302,1928,1
388,1928,1
409,1928,1
2197,1928,1
286,1929,1
475,1930,1
139,1931,1
796,1931,1
1081,1932,1
1058,1933,1
202,1934,1
432,1934,1
1291,1934,1
1545,1934,1
1758,1934,1
1893,1934,1
314,1935,1
1026,1935,1
783,1936,1
32,1938,1
46,1938,1
262,1938,1
1103,1938,1
1467,1938,1
2135,1938,1
582,1939,1
1108,1939,1
1506,1939,1
794,1941,1
1664,1941,1
2171,1941,1
181,1942,1
1407,1942,1
2115,1942,1
1338,1943,1
1407,1943,1
844,1944,1
1016,1944,1
1102,1944,1
1420,1944,1
1427,1944,1
598,1945,1
830,1945,1
943,1945,1
1616,1945,1
1994,1945,1
1014,1946,1
382,1947,1
1975,1949,1
113,1950,1
704,1950,1
950,1950,1
2093,1950,1
197,1952,1
454,1953,1
2126,1953,1
633,1955,1
1325,1955,1
378,1957,1
1069,1957,1
2175,1957,1
411,1958,1
438,1958,1
1033,1958,1
1632,1958,1
1781,1958,1
99,1961,1
114,1962,1
457,1962,1
815,1962,1
114,1963,1
199,1965,1
353,1965,1
444,1965,1
769,1966,1
922,1966,1
2165,1966,1
1578,1968,1
2173,1968,1
206,1969,1
1116,1969,1
453,1972,1
583,1972,1
52,1973,1
132,1973,1
1093,1973,1
1478,1973,1
1583,1973,1
1722,1973,1
1098,1974,1
416,1976,1
644,1976,1
1004,1976,1
1122,1976,1
1690,1976,1
242,1977,1
370,1977,1
2167,1977,1
726,1978,1
930,1978,1
1028,1978,1
2020,1978,1
2087,1978,1
1981,1979,1
51,1980,1
649,1980,1
737,1980,1
1237,1980,1
1282,1980,1
1918,1980,1
1619,1981,1
1716,1981,1
2057,1981,1
464,1982,1
876,1982,1
1104,1982,1
2141,1982,1
2175,1982,1
127,1983,1
334,1983,1
1461,1984,1
386,1985,1
481,1985,1
524,1985,1
543,1985,1
754,1985,1
1013,1985,1
95,1986,1
249,1986,1
862,1986,1
491,1987,1
1697,1988,1
2167,1988,1
1886,1989,1
105,1990,1
193,1990,1
536,1990,1
643,1990,1
1042,1990,1
1697,1990,1
1765,1990,1
1181,1991,1
24,1992,1
67,1992,1
946,1992,1
998,1992,1
1223,1992,1
1476,1992,1
471,1994,1
1306,1994,1
1616,1994,1
1952,1994,1
2004,1994,1
1692,1995,1
229,1996,1
412,1996,1
1063,1996,1
1104,1996,1
408,1997,1
625,1997,1
643,1998,1
1697,1998,1
2213,1998,1
361,1999,1
384,1999,1
432,1999,1
459,1999,1
961,1999,1
990,1999,1
1342,1999,1
1545,1999,1
1682,1999,1
1772,1999,1
1893,1999,1
944,2000,1
2083,2000,1
1458,2001,1
419,2002,1
422,2002,1
1496,2002,1
1005,2003,1
2053,2003,1
1994,2004,1
1090,2005,1
246,2006,1
838,2006,1
886,2006,1
891,2006,1
2173,2006,1
651,2007,1
928,2007,1
1343,2007,1
1517,2007,1
2227,2007,1
193,2008,1
557,2008,1
592,2008,1
1167,2008,1
1179,2008,1
1186,2008,1
1884,2008,1
1912,2008,1
2087,2008,1
2212,2008,1
109,2012,1
568,2012,1
353,2013,1
393,2013,1
444,2013,1
1131,2013,1
1371,2013,1
1395,2013,1
1740,2013,1
447,2014,1
2245,2014,1
1421,2015,1
1563,2016,1
601,2017,1
701,2017,1
1956,2017,1
2001,2017,1
1563,2018,1
107,2020,1
186,2020,1
663,2020,1
1978,2020,1
2087,2020,1
2010,2021,1
450,2022,1
698,2022,1
1652,2022,1
1937,2022,1
2033,2022,1
2151,2022,1
5,2023,1
233,2023,1
554,2023,1
915,2023,1
1015,2023,1
1640,2023,1
2226,2023,1
1420,2027,1
443,2028,1
471,2028,1
626,2028,1
1783,2028,1
51,2029,1
352,2030,1
540,2030,1
645,2030,1
925,2030,1
1599,2030,1
390,2031,1
1579,2031,1
2038,2031,1
2232,2031,1
91,2032,1
105,2032,1
115,2032,1
381,2032,1
387,2032,1
414,2032,1
783,2032,1
1021,2032,1
1042,2032,1
1412,2032,1
1512,2032,1
1701,2032,1
2119,2032,1
432,2033,1
450,2033,1
698,2033,1
1570,2033,1
1839,2033,1
2022,2033,1
51,2034,1
1630,2034,1
2043,2034,1
414,2035,1
644,2035,1
794,2035,1
1118,2035,1
1372,2035,1
1412,2035,1
1603,2035,1
1765,2035,1
1809,2035,1
18,2036,1
884,2036,1
939,2036,1
1158,2036,1
1205,2036,1
416,2037,1
757,2037,1
1430,2037,1
1563,2037,1
1601,2037,1
1690,2037,1
144,2038,1
186,2039,1
1220,2039,1
1293,2039,1
1085,2040,1
1494,2040,1
1993,2040,1
1744,2041,1
1785,2041,1
2061,2041,1
2078,2041,1
51,2043,1
1704,2044,1
990,2045,1
1380,2045,1
1996,2046,1
241,2047,1
706,2047,1
896,2047,1
1307,2047,1
402,2048,1
479,2048,1
928,2048,1
1343,2048,1
591,2049,1
11,2050,1
90,2050,1
516,2050,1
1563,2050,1
1286,2052,1
1005,2053,1
2249,2053,1
1562,2055,1
332,2056,1
546,2056,1
956,2056,1
1161,2056,1
1716,2057,1
1981,2057,1
442,2058,1
507,2059,1
14,2060,1
773,2060,1
1380,2060,1
1793,2060,1
2053,2060,1
1246,2061,1
1135,2062,1
2221,2062,1
644,2063,1
2160,2063,1
194,2064,1
648,2064,1
657,2064,1
940,2064,1
114,2065,1
530,2065,1
1576,2065,1
55,2066,1
347,2066,1
581,2066,1
779,2066,1
1124,2066,1
1613,2066,1
1837,2066,1
2145,2066,1
1720,2067,1
2042,2067,1
1747,2068,1
24,2069,1
374,2069,1
939,2069,1
1342,2071,1
848,2073,1
2077,2073,1
607,2074,1
1999,2074,1
1034,2075,1
1748,2075,1
880,2076,1
1420,2076,1
1944,2076,1
1922,2077,1
1169,2078,1
1744,2078,1
42,2079,1
607,2079,1
638,2079,1
961,2079,1
992,2079,1
1046,2079,1
1095,2079,1
1193,2080,1
2029,2080,1
817,2081,1
1158,2081,1
1385,2081,1
2248,2081,1
687,2084,1
457,2086,1
997,2086,1
266,2087,1
726,2087,1
1623,2087,1
960,2088,1
1059,2088,1
16,2089,1
174,2089,1
211,2089,1
278,2089,1
602,2089,1
793,2089,1
987,2089,1
1220,2089,1
1275,2089,1
1351,2089,1
1497,2089,1
1766,2089,1
1784,2089,1
2053,2089,1
2187,2089,1
2249,2089,1
16,2090,1
90,2090,1
308,2090,1
310,2090,1
516,2090,1
1443,2090,1
1617,2090,1
524,2091,1
633,2091,1
1589,2091,1
1013,2092,1
2126,2092,1
255,2093,1
438,2093,1
453,2093,1
488,2093,1
490,2093,1
608,2093,1
704,2093,1
774,2093,1
785,2093,1
950,2093,1
1021,2093,1
1324,2093,1
1574,2093,1
1843,2093,1
1941,2093,1
1950,2093,1
2242,2093,1
1006,2094,1
1356,2094,1
414,2096,1
1016,2096,1
1626,2096,1
248,2097,1
778,2098,1
797,2099,1
1682,2099,1
1807,2099,1
422,2100,1
765,2100,1
899,2101,1
393,2102,1
278,2103,1
695,2103,1
1826,2103,1
1911,2103,1
2110,2104,1
271,2105,1
1614,2105,1
1729,2105,1
2114,2105,1
1124,2106,1
6,2107,1
56,2107,1
526,2107,1
823,2107,1
1675,2107,1
2157,2107,1
646,2108,1
739,2108,1
1214,2108,1
1245,2108,1
408,2109,1
1670,2109,1
1787,2109,1
928,2110,1
90,2111,1
408,2111,1
516,2111,1
793,2111,1
794,2111,1
803,2111,1
1512,2111,1
2035,2111,1
2074,2111,1
1163,2112,1
1476,2112,1
1828,2112,1
8,2113,1
1336,2113,1
55,2114,1
1729,2114,1
1493,2115,1
2114,2117,1
56,2118,1
1859,2118,1
145,2119,1
157,2120,1
1223,2120,1
1459,2120,1
1982,2120,1
2064,2120,1
2207,2120,1
24,2121,1
191,2121,1
206,2121,1
679,2121,1
303,2122,1
1198,2123,1
1715,2124,1
136,2125,1
155,2126,1
1349,2126,1
1747,2126,1
1953,2126,1
2159,2126,1
2182,2126,1
818,2127,1
2226,2127,1
1016,2128,1
1724,2128,1
2153,2128,1
1719,2130,1
2127,2130,1
580,2132,1
1159,2133,1
1176,2133,1
1229,2133,1
1871,2133,1
353,2135,1
444,2135,1
768,2135,1
841,2135,1
1094,2135,1
1131,2135,1
1651,2135,1
1043,2136,1
119,2137,1
1238,2137,1
1702,2137,1
59,2139,1
410,2141,1
1237,2141,1
1589,2141,1
1959,2141,1
1982,2141,1
400,2142,1
1277,2142,1
1439,2143,1
384,2144,1
990,2144,1
1030,2144,1
767,2145,1
990,2145,1
1572,2145,1
332,2146,1
986,2146,1
332,2148,1
1704,2148,1
76,2149,1
133,2149,1
1748,2149,1
740,2150,1
377,2151,1
1476,2152,1
1624,2152,1
2174,2152,1
453,2153,1
1016,2153,1
1173,2153,1
1202,2153,1
1284,2153,1
2128,2153,1
1331,2154,1
2244,2154,1
304,2155,1
408,2157,1
526,2157,1
587,2157,1
491,2158,1
1987,2158,1
7,2159,1
1071,2159,1
1218,2159,1
1349,2159,1
1391,2159,1
1622,2159,1
1953,2159,1
2126,2159,1
2182,2159,1
260,2160,1
1153,2160,1
2035,2160,1
2153,2160,1
989,2162,1
1469,2162,1
1651,2162,1
1876,2162,1
1926,2162,1
555,2163,1
1494,2163,1
304,2164,1
719,2164,1
385,2165,1
708,2165,1
780,2165,1
818,2165,1
83,2167,1
1672,2167,1
306,2168,1
1541,2168,1
31,2170,1
1391,2170,1
1847,2170,1
1112,2171,1
51,2172,1
280,2173,1
838,2173,1
1292,2173,1
1812,2173,1
1968,2173,1
2006,2173,1
739,2174,1
1715,2174,1
1982,2175,1
1639,2176,1
1578,2177,1
1731,2177,1
416,2178,1
1004,2178,1
1617,2178,1
1690,2178,1
1444,2179,1
34,2180,1
78,2180,1
484,2180,1
1045,2180,1
1748,2180,1
1848,2180,1
171,2183,1
410,2183,1
415,2183,1
519,2183,1
713,2183,1
1183,2183,1
1207,2183,1
1257,2183,1
2224,2183,1
920,2184,1
1290,2184,1
1776,2184,1
1837,2184,1
95,2186,1
1331,2186,1
211,2187,1
373,2187,1
602,2187,1
886,2187,1
987,2187,1
1135,2187,1
1168,2187,1
1328,2187,1
1497,2187,1
1635,2187,1
1784,2187,1
1803,2187,1
2089,2187,1
2160,2187,1
1260,2188,1
1902,2188,1
2029,2188,1
346,2189,1
380,2189,1
1213,2189,1
1681,2189,1
1906,2189,1
1991,2189,1
834,2190,1
1314,2190,1
416,2193,1
1286,2193,1
318,2194,1
1193,2194,1
1250,2194,1
1327,2194,1
155,2195,1
920,2195,1
399,2196,1
1040,2198,1
766,2199,1
1213,2199,1
2061,2199,1
2189,2199,1
187,2200,1
1157,2200,1
529,2201,1
869,2201,1
1809,2201,1
1221,2202,1
2238,2202,1
71,2203,1
297,2203,1
524,2203,1
943,2203,1
1629,2204,1
1662,2204,1
328,2206,1
613,2207,1
1202,2207,1
1443,2207,1
1633,2207,1
206,2208,1
581,2209,1
1535,2209,1
1757,2209,1
687,2210,1
1563,2210,1
667,2211,1
2226,2212,1
2167,2213,1
189,2214,1
545,2214,1
711,2214,1
843,2214,1
990,2214,1
1092,2214,1
1409,2214,1
1461,2214,1
1523,2214,1
1550,2214,1
1776,2214,1
1789,2214,1
861,2215,1
1087,2215,1
1163,2215,1
818,2216,1
1792,2216,1
1077,2218,1
1903,2218,1
2140,2218,1
1534,2220,1
373,2224,1
415,2224,1
663,2224,1
1168,2224,1
2183,2224,1
414,2226,1
645,2226,1
717,2226,1
2127,2226,1
511,2227,1
651,2227,1
818,2227,1
983,2227,1
2007,2227,1
689,2228,1
1026,2228,1
1609,2228,1
2176,2229,1
111,2230,1
637,2230,1
1009,2230,1
1348,2230,1
390,2232,1
525,2232,1
613,2232,1
1579,2232,1
1590,2232,1
744,2233,1
811,2233,1
1267,2233,1
1562,2233,1
1906,2233,1
1171,2234,1
1767,2234,1
637,2235,1
884,2235,1
1348,2235,1
232,2236,1
1592,2236,1
2238,2236,1
1579,2237,1
1590,2237,1
2232,2237,1
710,2238,1
970,2238,1
2202,2238,1
1448,2239,1
1630,2239,1
2238,2239,1
20,2240,1
424,2240,1
1536,2240,1
1657,2240,1
1258,2241,1
1305,2241,1
2226,2241,1
47,2242,1
162,2242,1
269,2242,1
275,2242,1
368,2242,1
422,2242,1
608,2242,1
785,2242,1
950,2242,1
1118,2242,1
1204,2242,1
1224,2242,1
1232,2242,1
1315,2242,1
1351,2242,1
1362,2242,1
1592,2242,1
1603,2242,1
1772,2242,1
1843,2242,1
2093,2242,1
453,2243,1
722,2244,1
980,2244,1
2154,2244,1
447,2245,1
1336,2245,1
1665,2245,1
1702,2245,1
389,2247,1
534,2247,1
1061,2247,1
2081,2248,1
128,2249,1
1095,2249,1
1349,2249,1
1492,2249,1
1494,2249,1
1497,2249,1
1385,2250,1
