"source","target","weight"
967,1119,1
1326,1119,1
1067,1120,1
1386,1120,1
1426,1120,1
1493,1120,1
1120,1124,1
1279,1124,1
1386,1124,1
1088,1126,1
1223,1127,1
1225,1127,1
1267,1127,1
1424,1127,1
1215,1128,1
1070,1130,1
1275,1130,1
1222,1131,1
1243,1131,1
1011,1132,1
1231,1132,1
1272,1132,1
1233,1133,1
1262,1133,1
1141,1134,1
1146,1134,1
981,1135,1
1313,1135,1
1449,1135,1
1287,1136,1
1303,1136,1
1378,1136,1
1451,1136,1
1185,1137,1
1370,1138,1
1370,1139,1
1373,1139,1
1287,1140,1
1303,1140,1
1172,1141,1
1277,1141,1
1327,1141,1
1503,1141,1
1352,1142,1
1126,1143,1
1455,1143,1
996,1145,1
1120,1145,1
1219,1145,1
1404,1145,1
1440,1145,1
1025,1146,1
1173,1146,1
1272,1146,1
1335,1146,1
1374,1146,1
1021,1148,1
1314,1148,1
992,1149,1
1163,1149,1
1344,1149,1
1263,1150,1
1134,1151,1
1417,1151,1
982,1152,1
987,1152,1
992,1152,1
1134,1152,1
1149,1152,1
1319,1152,1
1048,1153,1
1406,1153,1
1449,1153,1
1364,1154,1
1366,1154,1
1372,1154,1
987,1155,1
1081,1155,1
1251,1155,1
1362,1155,1
1150,1156,1
982,1157,1
1016,1157,1
1038,1157,1
1046,1157,1
1145,1157,1
1159,1157,1
1202,1157,1
1312,1157,1
1351,1157,1
1357,1157,1
1396,1157,1
1412,1157,1
1416,1157,1
1478,1157,1
1509,1157,1
1422,1158,1
1053,1159,1
1108,1159,1
1157,1159,1
1201,1159,1
1254,1159,1
1264,1159,1
1354,1159,1
1416,1159,1
1419,1159,1
1022,1160,1
1035,1160,1
1194,1160,1
1250,1160,1
1262,1160,1
1286,1160,1
1316,1160,1
1357,1160,1
987,1162,1
1092,1162,1
1095,1162,1
1343,1162,1
1399,1162,1
979,1163,1
1035,1163,1
1160,1163,1
1231,1163,1
1278,1163,1
1361,1163,1
1414,1163,1
1466,1163,1
1508,1163,1
1114,1164,1
1341,1164,1
1342,1164,1
1381,1164,1
1421,1164,1
1067,1165,1
1222,1166,1
1376,1166,1
1015,1169,1
1277,1169,1
1085,1171,1
1335,1171,1
1279,1172,1
1191,1173,1
1223,1174,1
1285,1174,1
1266,1175,1
1273,1175,1
1000,1176,1
1374,1176,1
1501,1176,1
1001,1177,1
1115,1177,1
1123,1177,1
1192,1177,1
1218,1177,1
1219,1177,1
1223,1177,1
1337,1177,1
1374,1177,1
1385,1177,1
1427,1177,1
1431,1177,1
1432,1177,1
1434,1177,1
1458,1177,1
1493,1177,1
1501,1177,1
1057,1178,1
1335,1178,1
1493,1178,1
966,1180,1
1329,1180,1
1000,1181,1
1454,1181,1
1461,1181,1
967,1182,1
974,1183,1
1151,1183,1
986,1185,1
1137,1185,1
983,1186,1
1195,1186,1
1512,1186,1
986,1187,1
1100,1187,1
1150,1187,1
1198,1187,1
1233,1187,1
1411,1187,1
1414,1187,1
989,1188,1
1024,1188,1
1163,1188,1
1246,1188,1
1446,1188,1
1448,1188,1
1014,1190,1
1285,1190,1
1324,1190,1
970,1192,1
1062,1192,1
1330,1192,1
1432,1192,1
1456,1192,1
1487,1192,1
1503,1192,1
1374,1193,1
1160,1194,1
1250,1194,1
1286,1194,1
1310,1194,1
1410,1194,1
968,1195,1
981,1195,1
983,1195,1
1004,1195,1
1103,1195,1
1238,1195,1
1478,1195,1
1364,1196,1
1399,1196,1
1414,1196,1
1163,1197,1
1080,1199,1
1101,1199,1
1163,1199,1
1197,1199,1
1202,1199,1
1304,1199,1
1412,1199,1
1481,1199,1
1509,1199,1
1130,1200,1
1243,1200,1
1050,1202,1
1053,1202,1
1108,1202,1
1159,1202,1
1163,1202,1
1306,1202,1
1364,1202,1
1417,1202,1
1481,1202,1
1511,1202,1
1105,1203,1
1164,1203,1
1310,1203,1
1315,1203,1
1318,1203,1
1341,1203,1
1421,1203,1
1105,1205,1
1255,1205,1
1452,1205,1
972,1206,1
983,1206,1
1163,1206,1
1188,1206,1
1263,1206,1
1364,1206,1
1478,1206,1
1481,1206,1
1509,1206,1
1304,1208,1
1250,1209,1
1257,1209,1
1307,1209,1
973,1210,1
977,1210,1
1048,1210,1
1203,1210,1
1262,1210,1
1316,1210,1
1376,1211,1
1215,1212,1
1272,1212,1
1190,1213,1
1273,1213,1
1073,1214,1
1424,1214,1
1294,1215,1
1273,1217,1
1381,1217,1
1441,1217,1
1503,1217,1
1177,1218,1
1032,1219,1
1388,1219,1
1432,1219,1
1462,1219,1
1120,1221,1
1166,1222,1
1177,1223,1
1190,1223,1
1218,1223,1
1388,1223,1
1501,1223,1
1191,1224,1
1214,1224,1
968,1227,1
1015,1227,1
1115,1227,1
1218,1227,1
1332,1227,1
1347,1227,1
1383,1227,1
1430,1227,1
1440,1227,1
1489,1227,1
1501,1227,1
1504,1227,1
1057,1228,1
1381,1229,1
1424,1229,1
1324,1231,1
1429,1231,1
1459,1231,1
1011,1232,1
1058,1232,1
1114,1232,1
1272,1232,1
974,1233,1
984,1233,1
1033,1233,1
1100,1233,1
1150,1233,1
1205,1233,1
1255,1233,1
1340,1233,1
1343,1233,1
1415,1233,1
1449,1234,1
1100,1235,1
1205,1235,1
978,1236,1
1049,1236,1
1077,1236,1
1311,1237,1
1344,1237,1
968,1238,1
1025,1238,1
1115,1238,1
1120,1238,1
1172,1238,1
1241,1238,1
1265,1238,1
1347,1238,1
1385,1238,1
1388,1238,1
1432,1238,1
1433,1238,1
1438,1239,1
1273,1241,1
1454,1241,1
711,1242,1
1066,1242,1
1143,1242,1
1224,1242,1
1272,1242,1
1382,1242,1
1455,1242,1
1498,1242,1
1088,1244,1
1120,1244,1
1383,1244,1
977,1245,1
1408,1245,1
1422,1245,1
1188,1246,1
1198,1246,1
1092,1247,1
1362,1247,1
975,1248,1
1077,1248,1
1153,1248,1
1162,1248,1
1399,1248,1
977,1250,1
1147,1250,1
1153,1250,1
1194,1250,1
1286,1250,1
1310,1250,1
1472,1250,1
973,1251,1
1012,1251,1
1155,1251,1
1256,1251,1
1357,1251,1
1368,1251,1
1414,1251,1
1446,1251,1
1477,1251,1
1512,1251,1
1245,1252,1
1472,1252,1
1158,1253,1
1254,1253,1
1357,1253,1
1104,1254,1
1159,1254,1
1253,1254,1
1394,1254,1
1411,1254,1
1412,1254,1
1419,1254,1
1153,1255,1
1307,1255,1
1315,1255,1
1035,1256,1
1099,1256,1
1101,1256,1
1246,1256,1
1251,1256,1
1286,1256,1
1105,1257,1
1452,1257,1
973,1259,1
979,1259,1
1097,1259,1
1311,1259,1
1336,1259,1
1468,1259,1
1048,1262,1
1100,1262,1
1133,1262,1
1141,1262,1
1160,1262,1
1210,1262,1
1286,1262,1
1310,1262,1
1315,1262,1
1414,1262,1
1477,1262,1
1278,1263,1
1414,1263,1
1421,1263,1
1047,1264,1
1100,1264,1
1108,1264,1
1159,1264,1
1196,1264,1
1201,1264,1
1254,1264,1
1354,1264,1
1416,1264,1
1419,1264,1
1066,1266,1
1278,1266,1
1240,1267,1
1433,1267,1
1267,1268,1
1015,1270,1
1384,1270,1
1387,1270,1
1327,1271,1
1461,1271,1
1224,1273,1
1493,1273,1
1224,1274,1
1385,1274,1
1070,1275,1
1117,1275,1
1147,1275,1
1278,1275,1
1322,1275,1
1437,1275,1
1491,1275,1
1335,1276,1
1169,1277,1
996,1279,1
1456,1279,1
1503,1279,1
1193,1280,1
1347,1280,1
1001,1281,1
1004,1281,1
1006,1281,1
1032,1281,1
1060,1281,1
1190,1281,1
1330,1281,1
1337,1281,1
1384,1281,1
1393,1281,1
1433,1281,1
1434,1281,1
1487,1281,1
1498,1281,1
1500,1281,1
1014,1282,1
1123,1282,1
1114,1283,1
1134,1283,1
1384,1283,1
1032,1284,1
1123,1284,1
1285,1284,1
1190,1285,1
1324,1285,1
1352,1285,1
1488,1285,1
1101,1286,1
1160,1286,1
1262,1286,1
1440,1286,1
1303,1287,1
1472,1287,1
1237,1288,1
1257,1288,1
1137,1289,1
1205,1289,1
1307,1289,1
1343,1289,1
1411,1289,1
1294,1290,1
1322,1290,1
1025,1291,1
1067,1292,1
1085,1293,1
1215,1294,1
1224,1294,1
1293,1294,1
1320,1294,1
1415,1294,1
1025,1295,1
1173,1295,1
1275,1295,1
1383,1295,1
1381,1296,1
976,1297,1
1024,1297,1
1080,1297,1
1133,1297,1
1233,1297,1
1344,1297,1
1448,1297,1
1423,1298,1
1423,1300,1
1153,1301,1
1362,1301,1
1037,1302,1
1134,1302,1
1448,1302,1
1126,1304,1
1151,1304,1
1197,1304,1
1199,1304,1
993,1305,1
1054,1305,1
1103,1305,1
1238,1305,1
1478,1305,1
975,1306,1
982,1306,1
1050,1306,1
1053,1306,1
1094,1306,1
1202,1306,1
1312,1306,1
1417,1306,1
1481,1306,1
1509,1306,1
1511,1306,1
1255,1307,1
1343,1307,1
1048,1310,1
1158,1310,1
1194,1310,1
1203,1310,1
1210,1310,1
1250,1310,1
1287,1310,1
1394,1310,1
1422,1310,1
1139,1311,1
1394,1311,1
1004,1312,1
1035,1312,1
1099,1312,1
1393,1312,1
1412,1312,1
1478,1312,1
1479,1312,1
1482,1312,1
1139,1313,1
1303,1313,1
1370,1313,1
1414,1313,1
1479,1313,1
1362,1314,1
987,1315,1
1255,1315,1
1408,1315,1
1037,1316,1
1160,1316,1
1210,1316,1
974,1317,1
1039,1317,1
1081,1317,1
1071,1318,1
1162,1318,1
1432,1318,1
1051,1319,1
1103,1319,1
1406,1319,1
1294,1320,1
967,1321,1
1276,1321,1
1279,1321,1
1275,1322,1
1294,1322,1
1270,1323,1
1387,1323,1
1429,1323,1
1190,1324,1
1280,1324,1
1281,1324,1
1285,1324,1
1431,1324,1
1276,1326,1
1066,1327,1
1141,1327,1
1456,1327,1
1503,1327,1
994,1328,1
997,1329,1
1426,1329,1
1004,1330,1
1085,1330,1
1281,1330,1
1326,1330,1
1403,1330,1
1434,1330,1
1500,1330,1
1119,1331,1
1332,1331,1
1012,1332,1
1146,1332,1
1227,1332,1
1388,1332,1
1500,1332,1
1169,1333,1
967,1334,1
1085,1334,1
1293,1334,1
1386,1334,1
1178,1335,1
996,1336,1
964,1337,1
968,1337,1
970,1337,1
1001,1337,1
1004,1337,1
1060,1337,1
1177,1337,1
1219,1337,1
1223,1337,1
1238,1337,1
1280,1337,1
1351,1337,1
1374,1337,1
1388,1337,1
1393,1337,1
1432,1337,1
1434,1337,1
1508,1337,1
1321,1338,1
1025,1339,1
1358,1339,1
1482,1339,1
1503,1339,1
1114,1341,1
1164,1341,1
1340,1341,1
1342,1341,1
1373,1341,1
1474,1341,1
1477,1341,1
1203,1342,1
1352,1342,1
1101,1343,1
1198,1343,1
1205,1343,1
1209,1343,1
1307,1343,1
1373,1343,1
1446,1344,1
1293,1346,1
1386,1346,1
1493,1346,1
968,1347,1
1115,1347,1
1141,1347,1
1172,1347,1
1227,1347,1
1238,1347,1
1280,1347,1
1383,1348,1
1025,1349,1
1337,1349,1
1440,1349,1
1126,1350,1
997,1351,1
1026,1351,1
1062,1351,1
1146,1351,1
1212,1351,1
1227,1351,1
1332,1351,1
1403,1351,1
1508,1351,1
1037,1353,1
1073,1353,1
1153,1353,1
1304,1353,1
1465,1353,1
974,1354,1
983,1354,1
1051,1354,1
1159,1354,1
1197,1354,1
1198,1354,1
1264,1354,1
1304,1354,1
1344,1355,1
1254,1356,1
984,1357,1
1019,1357,1
1081,1357,1
1100,1357,1
1103,1357,1
1160,1357,1
1233,1357,1
1253,1357,1
1262,1357,1
1315,1357,1
1347,1357,1
1430,1357,1
1432,1357,1
1498,1357,1
1360,1359,1
1234,1360,1
1160,1361,1
1163,1361,1
1194,1361,1
1316,1361,1
1155,1362,1
1255,1362,1
1301,1362,1
1037,1363,1
1022,1366,1
1137,1366,1
1247,1366,1
986,1367,1
1092,1367,1
1244,1367,1
1247,1367,1
1410,1367,1
1476,1367,1
999,1368,1
1251,1368,1
1263,1368,1
1316,1368,1
1319,1368,1
1357,1368,1
1411,1368,1
1465,1368,1
1467,1368,1
1479,1368,1
1077,1369,1
1139,1370,1
1318,1370,1
1245,1371,1
1316,1371,1
1414,1371,1
989,1372,1
991,1372,1
1033,1372,1
1278,1372,1
1411,1373,1
1190,1374,1
1193,1374,1
1335,1374,1
1501,1374,1
1503,1374,1
1504,1374,1
1011,1375,1
1058,1375,1
1232,1375,1
1273,1375,1
1321,1375,1
1166,1376,1
1285,1377,1
997,1378,1
1191,1378,1
1386,1378,1
1275,1379,1
969,1380,1
1143,1380,1
1436,1380,1
1085,1381,1
1431,1384,1
1500,1384,1
1504,1384,1
1238,1385,1
1273,1385,1
1402,1385,1
1432,1385,1
1001,1388,1
1146,1388,1
1219,1388,1
1332,1388,1
1489,1388,1
1001,1393,1
1004,1393,1
1032,1393,1
1227,1393,1
1280,1393,1
1336,1393,1
1352,1393,1
1403,1393,1
1489,1393,1
1039,1394,1
1196,1394,1
1254,1394,1
1311,1394,1
1205,1396,1
1255,1396,1
993,1397,1
1360,1397,1
1077,1399,1
1162,1399,1
1370,1399,1
1057,1401,1
1191,1402,1
1385,1402,1
1459,1402,1
1488,1402,1
1004,1403,1
1426,1403,1
969,1404,1
1219,1404,1
1336,1404,1
1224,1405,1
1319,1406,1
1360,1406,1
1414,1408,1
1111,1410,1
1247,1410,1
1303,1410,1
1446,1410,1
1394,1411,1
1022,1412,1
1047,1412,1
1049,1412,1
1101,1412,1
1199,1412,1
1227,1412,1
1251,1412,1
1312,1412,1
1356,1412,1
1368,1412,1
1394,1412,1
1481,1412,1
1509,1412,1
1511,1412,1
1303,1413,1
1364,1413,1
1394,1413,1
1016,1414,1
1163,1414,1
1263,1414,1
1315,1414,1
1446,1414,1
1024,1415,1
1150,1415,1
1233,1415,1
1452,1415,1
1134,1416,1
1157,1416,1
1159,1416,1
1344,1416,1
1151,1417,1
1197,1419,1
1315,1419,1
1416,1419,1
1101,1421,1
1164,1421,1
1203,1421,1
1341,1421,1
973,1422,1
987,1422,1
1315,1422,1
1406,1423,1
1266,1424,1
1171,1425,1
1177,1425,1
1385,1425,1
1431,1425,1
1461,1425,1
1501,1425,1
1454,1426,1
970,1427,1
1001,1427,1
1006,1427,1
997,1428,1
1231,1429,1
1489,1430,1
1336,1431,1
1504,1431,1
1004,1432,1
1067,1432,1
1177,1432,1
1219,1432,1
1265,1432,1
1270,1432,1
1393,1432,1
1426,1432,1
1434,1432,1
1456,1432,1
1010,1433,1
1060,1433,1
1267,1433,1
1321,1433,1
1330,1433,1
1456,1433,1
967,1434,1
970,1434,1
1067,1434,1
1177,1434,1
1231,1434,1
1238,1434,1
1270,1434,1
1275,1434,1
1281,1434,1
1332,1434,1
1385,1434,1
1388,1434,1
1393,1434,1
1432,1434,1
1456,1434,1
1500,1434,1
1383,1435,1
1437,1435,1
1327,1437,1
1325,1438,1
1130,1439,1
970,1440,1
1115,1440,1
1329,1440,1
998,1442,1
1070,1442,1
1231,1442,1
1320,1442,1
1383,1442,1
1437,1442,1
1383,1443,1
1485,1443,1
1000,1444,1
1074,1444,1
1325,1444,1
1498,1444,1
1073,1445,1
1191,1445,1
1224,1445,1
1275,1445,1
974,1446,1
1022,1446,1
1234,1447,1
1253,1447,1
1411,1447,1
974,1448,1
986,1448,1
1188,1448,1
1196,1448,1
1205,1448,1
1234,1450,1
1362,1450,1
1447,1450,1
1378,1451,1
970,1452,1
1076,1452,1
1205,1452,1
1219,1452,1
1257,1452,1
1340,1452,1
1343,1452,1
1372,1452,1
1415,1452,1
1474,1452,1
964,1453,1
970,1453,1
1006,1453,1
1217,1453,1
1332,1453,1
1427,1453,1
1074,1454,1
1173,1454,1
1426,1454,1
1120,1455,1
1143,1455,1
996,1456,1
1279,1456,1
1293,1456,1
1433,1456,1
1503,1456,1
1117,1457,1
1173,1457,1
1218,1457,1
1382,1457,1
1429,1457,1
1088,1458,1
1218,1458,1
1229,1458,1
1224,1459,1
1324,1459,1
1061,1460,1
1214,1460,1
1073,1461,1
1425,1461,1
1454,1461,1
1025,1462,1
1080,1464,1
1369,1464,1
1037,1465,1
1122,1465,1
1247,1465,1
1035,1466,1
1066,1466,1
1163,1466,1
1202,1466,1
1231,1466,1
1304,1466,1
1312,1466,1
1313,1466,1
1347,1466,1
1355,1466,1
1483,1466,1
1508,1466,1
1312,1467,1
1479,1467,1
1259,1468,1
1315,1468,1
1364,1468,1
1108,1469,1
1360,1469,1
1446,1469,1
1022,1470,1
1050,1470,1
1202,1470,1
1206,1470,1
1306,1470,1
1511,1470,1
1257,1471,1
1421,1471,1
982,1473,1
991,1473,1
1038,1473,1
1108,1473,1
1205,1473,1
1307,1473,1
1314,1473,1
1343,1473,1
1368,1473,1
1203,1474,1
1421,1474,1
1452,1474,1
1035,1477,1
1110,1477,1
1197,1477,1
1210,1477,1
1310,1477,1
1478,1477,1
993,1478,1
1108,1478,1
1312,1478,1
1369,1478,1
1477,1478,1
1022,1479,1
1312,1479,1
1467,1479,1
1482,1479,1
968,1481,1
978,1481,1
983,1481,1
1051,1481,1
1100,1481,1
1101,1481,1
1199,1481,1
1203,1481,1
1251,1481,1
1262,1481,1
1368,1481,1
1412,1481,1
1483,1481,1
1491,1481,1
1511,1481,1
1080,1482,1
1081,1482,1
1110,1483,1
1287,1483,1
1281,1487,1
1500,1487,1
996,1488,1
1285,1488,1
1402,1488,1
1239,1489,1
1386,1489,1
1433,1489,1
1114,1490,1
1130,1491,1
1508,1491,1
1272,1492,1
1123,1493,1
1230,1494,1
1402,1494,1
1066,1495,1
1218,1495,1
1461,1495,1
1070,1496,1
1231,1496,1
1387,1496,1
1491,1496,1
1276,1497,1
1068,1498,1
1130,1498,1
1281,1498,1
1426,1498,1
1239,1499,1
1032,1500,1
1060,1500,1
1190,1500,1
1227,1500,1
1281,1500,1
1330,1500,1
1384,1500,1
1434,1500,1
1487,1500,1
1493,1500,1
1115,1501,1
1177,1501,1
1431,1501,1
1433,1501,1
1503,1501,1
1504,1501,1
1141,1503,1
1327,1503,1
1115,1504,1
1374,1504,1
1501,1504,1
1004,1505,1
1181,1505,1
1088,1508,1
1351,1508,1
1157,1509,1
1206,1509,1
1412,1509,1
976,1510,1
1070,1510,1
1386,1510,1
1035,1511,1
1049,1511,1
1101,1511,1
1306,1511,1
1368,1511,1
1051,1512,1
1465,1512,1
